November 2009 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
NC-019,Brunswick County,North Carolina,56.9,102,2.8,54.1
NC-021,Buncombe County,North Carolina,47.7,109,3.6,44.1
NC-023,Burke County,North Carolina,51,111,3.7,47.3
NC-025,Cabarrus County,North Carolina,52.7,106,3.2,49.5
NC-027,Caldwell County,North Carolina,50.7,113,3.9,46.8
NC-029,Camden County,North Carolina,55,116,4.2,50.8
NC-031,Carteret County,North Carolina,58.6,115,4,54.6
NC-033,Caswell County,North Carolina,51.4,111,3.4,48
NC-035,Catawba County,North Carolina,51.7,109,3.3,48.4
NC-037,Chatham County,North Carolina,52.2,105,2.7,49.5
NC-039,Cherokee County,North Carolina,49,102,2.7,46.3
NC-041,Chowan County,North Carolina,55,115,4,51
NC-043,Clay County,North Carolina,48.3,109,3.2,45.1
NC-045,Cleveland County,North Carolina,52.2,109,3.5,48.7
NC-047,Columbus County,North Carolina,56.1,104,2.9,53.2
NC-049,Craven County,North Carolina,56.6,112,3.8,52.8
NC-051,Cumberland County,North Carolina,54.4,100,2.7,51.7
NC-053,Currituck County,North Carolina,55.5,113,4,51.5
NC-055,Dare County,North Carolina,57.1,111,3.4,53.7
NC-057,Davidson County,North Carolina,51.9,112,3.7,48.2
NC-059,Davie County,North Carolina,51.4,114,3.9,47.5
NC-061,Duplin County,North Carolina,54.9,105,2.7,52.2
NC-063,Durham County,North Carolina,51.7,105,3.1,48.6
NC-065,Edgecombe County,North Carolina,54.1,114,3.9,50.2
NC-067,Forsyth County,North Carolina,51.2,114,3.9,47.3
NC-069,Franklin County,North Carolina,52.2,111,3.6,48.6
NC-071,Gaston County,North Carolina,52.6,107,3.5,49.1
NC-073,Gates County,North Carolina,53.8,114,3.8,50
NC-075,Graham County,North Carolina,47.1,101,2.6,44.5
NC-077,Granville County,North Carolina,51.4,108,3.4,48
NC-079,Greene County,North Carolina,54.8,108,3.4,51.4
NC-081,Guilford County,North Carolina,51.6,109,3.7,47.9
NC-083,Halifax County,North Carolina,52.8,111,3.6,49.2
NC-085,Harnett County,North Carolina,53.4,100,2.6,50.8
NC-087,Haywood County,North Carolina,44.8,108,3.4,41.5
NC-089,Henderson County,North Carolina,49.3,110,3.7,45.6
NC-091,Hertford County,North Carolina,53.6,115,3.7,49.9
NC-093,Hoke County,North Carolina,53.7,100,2.4,51.3
NC-095,Hyde County,North Carolina,57.8,115,4.1,53.7
NC-097,Iredell County,North Carolina,51.4,114,3.5,47.9
NC-099,Jackson County,North Carolina,46.4,109,3.5,43
NC-101,Johnston County,North Carolina,54,110,3.3,50.7
NC-103,Jones County,North Carolina,55.9,108,3.5,52.4
NC-105,Lee County,North Carolina,52.4,97,2.2,50.2
NC-107,Lenoir County,North Carolina,55,109,3.2,51.8
NC-109,Lincoln County,North Carolina,52,109,3.4,48.6
NC-111,McDowell County,North Carolina,50,109,3.6,46.4
NC-113,Macon County,North Carolina,47.4,108,3.3,44.1
NC-115,Madison County,North Carolina,47.7,105,3.2,44.5
NC-117,Martin County,North Carolina,55,115,4.2,50.8
NC-119,Mecklenburg County,North Carolina,52.8,105,3.1,49.7
NC-121,Mitchell County,North Carolina,45.8,114,3.9,41.9
NC-123,Montgomery County,North Carolina,53.3,102,3,50.3
NC-125,Moore County,North Carolina,52.8,97,2.3,50.5
NC-127,Nash County,North Carolina,53,113,3.7,49.3
NC-129,New Hanover County,North Carolina,57.2,106,3,54.2
NC-131,Northampton County,North Carolina,52.8,111,3.6,49.2
NC-133,Onslow County,North Carolina,56.6,110,3.4,53.2
NC-135,Orange County,North Carolina,51.3,104,2.9,48.4
NC-137,Pamlico County,North Carolina,58,115,4.2,53.8
NC-139,Pasquotank County,North Carolina,55.1,116,4.2,50.9
NC-141,Pender County,North Carolina,56.1,106,3,53.1
NC-143,Perquimans County,North Carolina,55,116,4.1,50.9
NC-145,Person County,North Carolina,51.3,114,3.7,47.6
NC-147,Pitt County,North Carolina,55.2,110,3.8,51.4
NC-149,Polk County,North Carolina,53,115,4.3,48.7
NC-151,Randolph County,North Carolina,52.3,106,3.2,49.1
NC-153,Richmond County,North Carolina,53.5,94,2.3,51.2
NC-155,Robeson County,North Carolina,55,101,2.7,52.3
NC-157,Rockingham County,North Carolina,51,107,3.3,47.7
NC-159,Rowan County,North Carolina,51.9,108,3.4,48.5
NC-161,Rutherford County,North Carolina,52.1,110,3.6,48.5
NC-163,Sampson County,North Carolina,54.4,101,2.6,51.8
NC-165,Scotland County,North Carolina,53.7,93,2.1,51.6
NC-167,Stanly County,North Carolina,53.7,110,3.5,50.2
NC-169,Stokes County,North Carolina,50.3,110,3.5,46.8
NC-171,Surry County,North Carolina,50.1,117,4.3,45.8
NC-173,Swain County,North Carolina,46,109,3.3,42.7
NC-175,Transylvania County,North Carolina,48,109,3.7,44.3
NC-177,Tyrrell County,North Carolina,56.6,114,4.1,52.5
NC-179,Union County,North Carolina,53.7,107,3.2,50.5
NC-181,Vance County,North Carolina,51.4,109,3.4,48
NC-183,Wake County,North Carolina,52.8,106,3.1,49.7
NC-185,Warren County,North Carolina,51.6,106,3.3,48.3
NC-187,Washington County,North Carolina,55.9,116,4.4,51.5
NC-189,Watauga County,North Carolina,45.5,114,4.1,41.4
NC-191,Wayne County,North Carolina,54.6,108,3.3,51.3
NC-193,Wilkes County,North Carolina,50,114,3.8,46.2
NC-195,Wilson County,North Carolina,54.4,114,3.9,50.5
NC-197,Yadkin County,North Carolina,50.8,116,3.9,46.9
NC-199,Yancey County,North Carolina,45.9,114,4.2,41.7
ND-001,Adams County,North Dakota,36.9,125,8.5,28.4
ND-003,Barnes County,North Dakota,36.3,126,10,26.4
ND-005,Benson County,North Dakota,35.3,127,11,24.3
ND-007,Billings County,North Dakota,37.6,124,9,28.6
ND-009,Bottineau County,North Dakota,34.5,126,10.1,24.4
ND-011,Bowman County,North Dakota,37.5,124,8.2,29.3
ND-013,Burke County,North Dakota,34.6,124,10.1,24.5
ND-015,Burleigh County,North Dakota,37.3,126,10.5,26.8
ND-017,Cass County,North Dakota,37.6,127,10.4,27.2
ND-019,Cavalier County,North Dakota,34,127,11.4,22.6
ND-021,Dickey County,North Dakota,36.9,126,9,27.9
ND-023,Divide County,North Dakota,34.3,121,9.5,24.8
ND-025,Dunn County,North Dakota,37.4,125,9.5,27.9
ND-027,Eddy County,North Dakota,35.9,126,10.9,25
ND-029,Emmons County,North Dakota,37.4,124,9.4,28
ND-031,Foster County,North Dakota,36,126,10.5,25.5
ND-033,Golden Valley County,North Dakota,37.4,124,8.3,29.1
ND-035,Grand Forks County,North Dakota,36.1,127,10.6,25.5
ND-037,Grant County,North Dakota,37.3,124,9.1,28.2
ND-039,Griggs County,North Dakota,35.5,124,10.5,25
ND-041,Hettinger County,North Dakota,36.8,123,8.7,28.1
ND-043,Kidder County,North Dakota,36.3,126,10.2,26.1
ND-045,LaMoure County,North Dakota,36.6,126,9.2,27.4
ND-047,Logan County,North Dakota,36.5,126,9.8,26.7
ND-049,McHenry County,North Dakota,36.1,125,10.5,25.6
ND-051,McIntosh County,North Dakota,36.4,124,9.2,27.2
ND-053,McKenzie County,North Dakota,37.1,125,9.5,27.6
ND-055,McLean County,North Dakota,37.3,126,10.5,26.8
ND-057,Mercer County,North Dakota,37.8,125,9.9,27.9
ND-059,Morton County,North Dakota,37.6,124,9.8,27.8
ND-061,Mountrail County,North Dakota,35.7,124,10,25.7
ND-063,Nelson County,North Dakota,35.1,127,10.9,24.2
ND-065,Oliver County,North Dakota,37.8,125,10.1,27.7
ND-067,Pembina County,North Dakota,35.5,127,11.4,24.1
ND-069,Pierce County,North Dakota,35.1,127,11,24.1
ND-071,Ramsey County,North Dakota,35.1,127,11.1,24
ND-073,Ransom County,North Dakota,37.8,127,10,27.8
ND-075,Renville County,North Dakota,35.5,126,10.2,25.3
ND-077,Richland County,North Dakota,38.7,127,10.4,28.3
ND-079,Rolette County,North Dakota,33.4,127,10.8,22.6
ND-081,Sargent County,North Dakota,38.1,126,9.9,28.2
ND-083,Sheridan County,North Dakota,36.8,126,11.1,25.7
ND-085,Sioux County,North Dakota,37.4,125,8.6,28.8
ND-087,Slope County,North Dakota,37.8,123,8.5,29.3
ND-089,Stark County,North Dakota,37.2,124,8.9,28.3
ND-091,Steele County,North Dakota,35.9,125,10.4,25.5
ND-093,Stutsman County,North Dakota,36.4,126,9.9,26.5
ND-095,Towner County,North Dakota,34,127,11.3,22.8
ND-097,Traill County,North Dakota,37,127,10.5,26.5
ND-099,Walsh County,North Dakota,35.5,127,10.9,24.6
ND-101,Ward County,North Dakota,36.5,125,10.5,26
ND-103,Wells County,North Dakota,35.7,126,10.5,25.2
ND-105,Williams County,North Dakota,35.5,122,9.4,26.1
OH-001,Adams County,Ohio,47.8,119,5,42.8
OH-003,Allen County,Ohio,45.4,117,5.1,40.3
OH-005,Ashland County,Ohio,45,120,5.6,39.4
OH-007,Ashtabula County,Ohio,45.7,123,6.4,39.3
OH-009,Athens County,Ohio,47.7,121,5.6,42.1
OH-011,Auglaize County,Ohio,45.4,118,5.1,40.3
OH-013,Belmont County,Ohio,46.5,119,5.4,41.1
OH-015,Brown County,Ohio,47.5,119,5.1,42.4
OH-017,Butler County,Ohio,46.2,111,4.1,42.1
OH-019,Carroll County,Ohio,46,123,6.1,39.9
OH-021,Champaign County,Ohio,45.8,119,5.4,40.4
OH-023,Clark County,Ohio,46.1,116,5.2,40.9
OH-025,Clermont County,Ohio,47.6,115,4.8,42.8
OH-027,Clinton County,Ohio,46.6,117,5.3,41.3
OH-029,Columbiana County,Ohio,45.9,124,6.2,39.7
OH-031,Coshocton County,Ohio,46.1,122,5.7,40.4
OH-033,Crawford County,Ohio,44.4,116,4.9,39.5
OH-035,Cuyahoga County,Ohio,46.6,119,6,40.6
OH-037,Darke County,Ohio,45,115,4.6,40.4
OH-039,Defiance County,Ohio,44.8,119,5.2,39.6
OH-041,Delaware County,Ohio,46,118,5.1,40.9
OH-043,Erie County,Ohio,46.3,120,5.1,41.2
OH-045,Fairfield County,Ohio,46.7,122,5.3,41.4
OH-047,Fayette County,Ohio,46.5,117,5.3,41.2
OH-049,Franklin County,Ohio,47,120,5.3,41.7
OH-051,Fulton County,Ohio,44.5,120,5.5,39
OH-053,Gallia County,Ohio,48.1,118,4.6,43.5
OH-055,Geauga County,Ohio,44.9,123,6.2,38.7
OH-057,Greene County,Ohio,46.4,113,5,41.4
OH-059,Guernsey County,Ohio,45.9,118,4.9,41
OH-061,Hamilton County,Ohio,47.4,112,4.3,43.1
OH-063,Hancock County,Ohio,45.4,118,5.3,40.1
OH-065,Hardin County,Ohio,45.2,117,5.1,40.1
OH-067,Harrison County,Ohio,46.4,124,6.1,40.4
OH-069,Henry County,Ohio,45.2,120,5.4,39.8
OH-071,Highland County,Ohio,46.9,118,5.2,41.7
OH-073,Hocking County,Ohio,47.1,121,5.5,41.6
OH-075,Holmes County,Ohio,45.4,121,5.6,39.8
OH-077,Huron County,Ohio,45,117,4.8,40.2
OH-079,Jackson County,Ohio,48,120,5.4,42.6
OH-081,Jefferson County,Ohio,46.5,122,5.5,41
OH-083,Knox County,Ohio,45.2,121,5.5,39.7
OH-085,Lake County,Ohio,46.3,120,6,40.3
OH-087,Lawrence County,Ohio,48.1,116,4.4,43.7
OH-089,Licking County,Ohio,46,122,5.5,40.5
OH-091,Logan County,Ohio,45.4,120,5.5,39.9
OH-093,Lorain County,Ohio,46.4,121,5.5,40.9
OH-095,Lucas County,Ohio,45.5,118,5.4,40.1
OH-097,Madison County,Ohio,46.4,118,5.4,41
OH-099,Mahoning County,Ohio,45.5,124,6.4,39.1
OH-101,Marion County,Ohio,45.1,117,4.9,40.2
OH-103,Medina County,Ohio,45.9,121,5.8,40.1
OH-105,Meigs County,Ohio,48.2,120,5.3,42.9
OH-107,Mercer County,Ohio,45.1,116,5,40.1
OH-109,Miami County,Ohio,46,115,5,41
OH-111,Monroe County,Ohio,46.9,120,5.4,41.5
OH-113,Montgomery County,Ohio,46.3,114,4.7,41.6
OH-115,Morgan County,Ohio,46.9,121,5.2,41.7
OH-117,Morrow County,Ohio,44.5,116,4.9,39.6
OH-119,Muskingum County,Ohio,46.3,120,5.2,41.1
OH-121,Noble County,Ohio,46.4,118,5,41.4
OH-123,Ottawa County,Ohio,46.4,121,5.6,40.8
OH-125,Paulding County,Ohio,44.9,117,4.9,40
OH-127,Perry County,Ohio,46.7,123,5.7,41
OH-129,Pickaway County,Ohio,47.6,119,5.4,42.2
OH-131,Pike County,Ohio,47.4,118,4.8,42.6
OH-133,Portage County,Ohio,45.1,123,6.1,39
OH-135,Preble County,Ohio,45.4,115,4.6,40.8
OH-137,Putnam County,Ohio,45.4,118,5.2,40.2
OH-139,Richland County,Ohio,44.1,117,5.1,39
OH-141,Ross County,Ohio,47.4,119,5.1,42.3
OH-143,Sandusky County,Ohio,46.1,121,5.5,40.6
OH-145,Scioto County,Ohio,48.1,120,5.1,43
OH-147,Seneca County,Ohio,45.3,118,5.2,40.1
OH-149,Shelby County,Ohio,45.2,115,4.9,40.3
OH-151,Stark County,Ohio,45.6,123,6,39.6
OH-153,Summit County,Ohio,46,122,6.1,39.9
OH-155,Trumbull County,Ohio,45.4,123,6.4,39
OH-157,Tuscarawas County,Ohio,46.4,124,6.2,40.2
OH-159,Union County,Ohio,45.8,117,5.2,40.6
OH-161,Van Wert County,Ohio,45,117,4.9,40.1
OH-163,Vinton County,Ohio,47.8,120,5.8,42
OH-165,Warren County,Ohio,46.7,113,4.6,42.1
OH-167,Washington County,Ohio,47.8,121,5.4,42.4
OH-169,Wayne County,Ohio,45.6,123,5.8,39.8
OH-171,Williams County,Ohio,44.2,120,5.5,38.7
OH-173,Wood County,Ohio,45.7,119,5.5,40.2
OH-175,Wyandot County,Ohio,45.4,118,5.2,40.2
OK-001,Adair County,Oklahoma,53.3,123,5.4,47.9
OK-003,Alfalfa County,Oklahoma,51.8,126,5.9,45.9
OK-005,Atoka County,Oklahoma,55.8,116,4.3,51.5
OK-007,Beaver County,Oklahoma,49.7,122,5.2,44.5
OK-009,Beckham County,Oklahoma,52.8,122,5.2,47.6
OK-011,Blaine County,Oklahoma,52.5,124,5.3,47.2
OK-013,Bryan County,Oklahoma,57.2,121,5,52.2
OK-015,Caddo County,Oklahoma,53.4,120,5,48.4
OK-017,Canadian County,Oklahoma,53.3,122,5.3,48
OK-019,Carter County,Oklahoma,56.2,119,4.6,51.6
OK-021,Cherokee County,Oklahoma,54.6,124,5.9,48.7
OK-023,Choctaw County,Oklahoma,56,112,4.2,51.8
OK-025,Cimarron County,Oklahoma,47.4,122,4.8,42.6
OK-027,Cleveland County,Oklahoma,54.8,121,5.2,49.6
OK-029,Coal County,Oklahoma,55.7,118,4.3,51.4
OK-031,Comanche County,Oklahoma,54.5,119,4.5,50
OK-033,Cotton County,Oklahoma,54.9,111,3.7,51.2
OK-035,Craig County,Oklahoma,53,120,5.5,47.5
OK-037,Creek County,Oklahoma,54.2,120,5.3,48.9
OK-039,Custer County,Oklahoma,52.5,125,5.5,47
OK-041,Delaware County,Oklahoma,52.9,120,5.1,47.8
OK-043,Dewey County,Oklahoma,52.7,127,6.4,46.3
OK-045,Ellis County,Oklahoma,51.4,125,6,45.4
OK-047,Garfield County,Oklahoma,52.7,126,5.8,46.9
OK-049,Garvin County,Oklahoma,55.2,117,4.7,50.5
OK-051,Grady County,Oklahoma,54.1,120,4.9,49.2
OK-053,Grant County,Oklahoma,52.1,126,6.1,46
OK-055,Greer County,Oklahoma,53.6,122,4.9,48.7
OK-057,Harmon County,Oklahoma,54.1,122,5,49.1
OK-059,Harper County,Oklahoma,51,125,5.9,45.1
OK-061,Haskell County,Oklahoma,55.8,123,5.3,50.5
OK-063,Hughes County,Oklahoma,55.3,120,4.7,50.6
OK-065,Jackson County,Oklahoma,54.3,119,4.5,49.8
OK-067,Jefferson County,Oklahoma,55.8,114,3.9,51.9
OK-069,Johnston County,Oklahoma,56.4,120,4.7,51.7
OK-071,Kay County,Oklahoma,52.6,125,6,46.6
OK-073,Kingfisher County,Oklahoma,52.8,121,4.9,47.9
OK-075,Kiowa County,Oklahoma,53.7,120,4.8,48.9
OK-077,Latimer County,Oklahoma,54.6,113,4.1,50.5
OK-079,Le Flore County,Oklahoma,54.4,119,4.5,49.9
OK-081,Lincoln County,Oklahoma,54.8,124,5.6,49.2
OK-083,Logan County,Oklahoma,54.1,124,5.9,48.2
OK-085,Love County,Oklahoma,56.9,119,4.5,52.4
OK-087,McClain County,Oklahoma,54.7,120,5,49.7
OK-089,McCurtain County,Oklahoma,54.4,105,3.6,50.8
OK-091,McIntosh County,Oklahoma,55.7,122,5.3,50.4
OK-093,Major County,Oklahoma,52.2,125,5.6,46.6
OK-095,Marshall County,Oklahoma,57.2,121,4.8,52.4
OK-097,Mayes County,Oklahoma,54.2,121,5.6,48.6
OK-099,Murray County,Oklahoma,55.9,120,4.7,51.2
OK-101,Muskogee County,Oklahoma,56,124,6.1,49.9
OK-103,Noble County,Oklahoma,53.2,122,5.7,47.5
OK-105,Nowata County,Oklahoma,53.1,121,5.7,47.4
OK-107,Okfuskee County,Oklahoma,55,122,5,50
OK-109,Oklahoma County,Oklahoma,54.6,123,5.7,48.9
OK-111,Okmulgee County,Oklahoma,55.2,123,5.2,50
OK-113,Osage County,Oklahoma,53.1,123,5.8,47.3
OK-115,Ottawa County,Oklahoma,52.8,121,5.5,47.3
OK-117,Pawnee County,Oklahoma,53.7,122,5.7,48
OK-119,Payne County,Oklahoma,54.2,123,5.9,48.3
OK-121,Pittsburg County,Oklahoma,55,114,4.1,50.9
OK-123,Pontotoc County,Oklahoma,55.7,119,4.8,50.9
OK-125,Pottawatomie County,Oklahoma,55.3,124,5.3,50
OK-127,Pushmataha County,Oklahoma,54.7,111,3.9,50.8
OK-129,Roger Mills County,Oklahoma,52.3,125,5.7,46.6
OK-131,Rogers County,Oklahoma,54,121,5.7,48.3
OK-133,Seminole County,Oklahoma,55.4,123,5.2,50.2
OK-135,Sequoyah County,Oklahoma,55.5,124,5.8,49.7
OK-137,Stephens County,Oklahoma,54.8,114,4,50.8
OK-139,Texas County,Oklahoma,48.6,120,4.8,43.8
OK-141,Tillman County,Oklahoma,54.8,116,4.1,50.7
OK-143,Tulsa County,Oklahoma,54.5,122,5.7,48.8
OK-145,Wagoner County,Oklahoma,55.4,124,5.9,49.5
OK-147,Washington County,Oklahoma,53.4,123,6,47.4
OK-149,Washita County,Oklahoma,52.8,120,4.9,47.9
OK-151,Woods County,Oklahoma,51.4,126,6.1,45.3
OK-153,Woodward County,Oklahoma,51.8,126,6.3,45.5
OR-001,Baker County,Oregon,34.2,67,0.5,33.7
OR-003,Benton County,Oregon,44.7,63,0.2,44.5
OR-005,Clackamas County,Oregon,41,75,0.7,40.3
OR-007,Clatsop County,Oregon,44.6,81,1,43.6
OR-009,Columbia County,Oregon,43.7,80,1,42.7
OR-011,Coos County,Oregon,47.1,68,0.6,46.5
OR-013,Crook County,Oregon,36.1,63,0.4,35.7
OR-015,Curry County,Oregon,46.5,68,0.3,46.2
OR-017,Deschutes County,Oregon,35.2,63,0.1,35.1
OR-019,Douglas County,Oregon,42.7,57,-0.1,42.8
OR-021,Gilliam County,Oregon,40.2,74,1.3,38.9
OR-023,Grant County,Oregon,34.1,63,0.1,34
OR-025,Harney County,Oregon,35.4,71,0.7,34.7
OR-027,Hood River County,Oregon,37.5,80,1.2,36.3
OR-029,Jackson County,Oregon,40.6,58,-0.2,40.8
OR-031,Jefferson County,Oregon,38.4,74,1,37.4
OR-033,Josephine County,Oregon,42.1,61,0,42.1
OR-035,Klamath County,Oregon,34.7,59,-0.1,34.8
OR-037,Lake County,Oregon,35.4,68,0.4,35
OR-039,Lane County,Oregon,42.3,59,0,42.3
OR-041,Lincoln County,Oregon,45.9,57,-0.1,46
OR-043,Linn County,Oregon,41.4,60,0.2,41.2
OR-045,Malheur County,Oregon,36.6,76,0.8,35.8
OR-047,Marion County,Oregon,42.4,71,0.5,41.9
OR-049,Morrow County,Oregon,40,86,1.7,38.3
OR-051,Multnomah County,Oregon,44.3,80,1.2,43.1
OR-053,Polk County,Oregon,44.2,61,0.1,44.1
OR-055,Sherman County,Oregon,40.3,85,1.5,38.8
OR-057,Tillamook County,Oregon,43.8,71,0.5,43.3
OR-059,Umatilla County,Oregon,39.3,89,2,37.3
OR-061,Union County,Oregon,35.1,76,1.3,33.8
OR-063,Wallowa County,Oregon,33.5,66,0.6,32.9
OR-065,Wasco County,Oregon,39,77,1.1,37.9
OR-067,Washington County,Oregon,44.1,81,1.1,43
OR-069,Wheeler County,Oregon,37.8,67,0.7,37.1
OR-071,Yamhill County,Oregon,44.4,69,0.3,44.1
PA-001,Adams County,Pennsylvania,47.2,121,5.2,42
PA-003,Allegheny County,Pennsylvania,47.3,123,5.9,41.4
PA-005,Armstrong County,Pennsylvania,45,121,5.3,39.7
PA-007,Beaver County,Pennsylvania,47.1,125,6.2,40.9
PA-009,Bedford County,Pennsylvania,45.8,121,5.4,40.4
PA-011,Berks County,Pennsylvania,48,129,6.3,41.7
PA-013,Blair County,Pennsylvania,44.4,119,4.8,39.6
PA-015,Bradford County,Pennsylvania,41.9,117,4.5,37.4
PA-017,Bucks County,Pennsylvania,48.2,124,6,42.2
PA-019,Butler County,Pennsylvania,45.7,125,6,39.7
PA-021,Cambria County,Pennsylvania,43.2,119,4.9,38.3
PA-023,Cameron County,Pennsylvania,42.7,120,4.8,37.9
PA-025,Carbon County,Pennsylvania,44.5,127,6.3,38.2
PA-027,Centre County,Pennsylvania,43.8,119,4.6,39.2
PA-029,Chester County,Pennsylvania,48.7,125,6.2,42.5
PA-031,Clarion County,Pennsylvania,44.4,125,6,38.4
PA-033,Clearfield County,Pennsylvania,43.3,120,5.1,38.2
PA-035,Clinton County,Pennsylvania,43.4,121,4.7,38.7
PA-037,Columbia County,Pennsylvania,44.6,125,5.7,38.9
PA-039,Crawford County,Pennsylvania,44.5,125,6.4,38.1
PA-041,Cumberland County,Pennsylvania,47.1,120,5.4,41.7
PA-043,Dauphin County,Pennsylvania,46.6,122,5.6,41
PA-045,Delaware County,Pennsylvania,50,124,5.8,44.2
PA-047,Elk County,Pennsylvania,42.2,120,5.3,36.9
PA-049,Erie County,Pennsylvania,44.1,121,5.4,38.7
PA-051,Fayette County,Pennsylvania,47,126,6.3,40.7
PA-053,Forest County,Pennsylvania,43.2,123,5.7,37.5
PA-055,Franklin County,Pennsylvania,46.9,120,5.3,41.6
PA-057,Fulton County,Pennsylvania,46.6,121,5.4,41.2
PA-059,Greene County,Pennsylvania,47.1,124,5.8,41.3
PA-061,Huntingdon County,Pennsylvania,45.4,119,4.7,40.7
PA-063,Indiana County,Pennsylvania,44.6,121,5.3,39.3
PA-065,Jefferson County,Pennsylvania,43.3,121,5.6,37.7
PA-067,Juniata County,Pennsylvania,46.2,121,5,41.2
PA-069,Lackawanna County,Pennsylvania,43.2,121,5.8,37.4
PA-071,Lancaster County,Pennsylvania,48.1,126,6,42.1
PA-073,Lawrence County,Pennsylvania,46.5,125,6.6,39.9
PA-075,Lebanon County,Pennsylvania,47,127,5.9,41.1
PA-077,Lehigh County,Pennsylvania,47,125,6.1,40.9
PA-079,Luzerne County,Pennsylvania,43.8,127,6,37.8
PA-081,Lycoming County,Pennsylvania,43.3,121,5.1,38.2
PA-083,McKean County,Pennsylvania,41.5,120,5.3,36.2
PA-085,Mercer County,Pennsylvania,45.2,125,6.6,38.6
PA-087,Mifflin County,Pennsylvania,45.4,120,4.7,40.7
PA-089,Monroe County,Pennsylvania,44.3,127,6.6,37.7
PA-091,Montgomery County,Pennsylvania,48.5,123,5.7,42.8
PA-093,Montour County,Pennsylvania,45.1,125,5.5,39.6
PA-095,Northampton County,Pennsylvania,46.7,127,6.7,40
PA-097,Northumberland County,Pennsylvania,45.3,126,5.5,39.8
PA-099,Perry County,Pennsylvania,46.5,121,5.2,41.3
PA-101,Philadelphia County,Pennsylvania,50.1,123,5.8,44.3
PA-103,Pike County,Pennsylvania,43.9,128,6.2,37.7
PA-105,Potter County,Pennsylvania,41.1,118,4.5,36.6
PA-107,Schuylkill County,Pennsylvania,45.5,128,6.2,39.3
PA-109,Snyder County,Pennsylvania,45.7,123,5.4,40.3
PA-111,Somerset County,Pennsylvania,43.8,122,5.6,38.2
PA-113,Sullivan County,Pennsylvania,41.5,123,5.3,36.2
PA-115,Susquehanna County,Pennsylvania,42.6,122,5.4,37.2
PA-117,Tioga County,Pennsylvania,41.2,116,4.4,36.8
PA-119,Union County,Pennsylvania,44.9,123,5.3,39.6
PA-121,Venango County,Pennsylvania,44.5,125,6.3,38.2
PA-123,Warren County,Pennsylvania,42.9,123,5.9,37
PA-125,Washington County,Pennsylvania,46.9,122,5.7,41.2
PA-127,Wayne County,Pennsylvania,43.1,128,6.1,37
PA-129,Westmoreland County,Pennsylvania,46.5,122,5.8,40.8
PA-131,Wyoming County,Pennsylvania,42.9,120,5.3,37.6
PA-133,York County,Pennsylvania,47.6,121,5.6,42
RI-001,Bristol County,Rhode Island,49.1,129,6.1,43
RI-003,Kent County,Rhode Island,47.6,128,6.3,41.3
RI-005,Newport County,Rhode Island,49.3,129,6.1,43.2
RI-007,Providence County,Rhode Island,47,128,6.3,40.7
RI-009,Washington County,Rhode Island,48.3,129,6.3,42
SC-001,Abbeville County,South Carolina,54.2,103,2.8,51.4
SC-003,Aiken County,South Carolina,55.6,95,1.9,53.7
SC-005,Allendale County,South Carolina,57.1,98,2.4,54.7
SC-007,Anderson County,South Carolina,54.1,105,3.3,50.8
SC-009,Bamberg County,South Carolina,56.3,88,1.7,54.6
SC-011,Barnwell County,South Carolina,56.4,95,2.1,54.3
SC-013,Beaufort County,South Carolina,58.8,78,1.3,57.5
SC-015,Berkeley County,South Carolina,57.6,94,2.2,55.4
SC-017,Calhoun County,South Carolina,56.1,92,1.9,54.2
SC-019,Charleston County,South Carolina,58.9,95,2.4,56.5
SC-021,Cherokee County,South Carolina,52.9,108,3.5,49.4
SC-023,Chester County,South Carolina,53.6,101,2.6,51
SC-025,Chesterfield County,South Carolina,54.3,103,2.8,51.5
SC-027,Clarendon County,South Carolina,56.3,93,2.1,54.2
SC-029,Colleton County,South Carolina,57,81,1.6,55.4
SC-031,Darlington County,South Carolina,55.3,101,2.8,52.5
SC-033,Dillon County,South Carolina,55.4,101,2.7,52.7
SC-035,Dorchester County,South Carolina,57.1,89,1.9,55.2
SC-037,Edgefield County,South Carolina,54.8,94,1.7,53.1
SC-039,Fairfield County,South Carolina,54,94,2,52
SC-041,Florence County,South Carolina,56.2,105,2.7,53.5
SC-043,Georgetown County,South Carolina,58.1,105,3,55.1
SC-045,Greenville County,South Carolina,53.5,109,3.7,49.8
SC-047,Greenwood County,South Carolina,54.3,99,2.5,51.8
SC-049,Hampton County,South Carolina,57.1,89,1.8,55.3
SC-051,Horry County,South Carolina,57,106,3.1,53.9
SC-053,Jasper County,South Carolina,57.9,81,1.4,56.5
SC-055,Kershaw County,South Carolina,54.6,96,2.5,52.1
SC-057,Lancaster County,South Carolina,53.9,104,3.1,50.8
SC-059,Laurens County,South Carolina,53.9,99,2.8,51.1
SC-061,Lee County,South Carolina,55.6,101,2.7,52.9
SC-063,Lexington County,South Carolina,55.1,97,2.2,52.9
SC-065,McCormick County,South Carolina,54.6,97,2.2,52.4
SC-067,Marion County,South Carolina,56.5,108,3,53.5
SC-069,Marlboro County,South Carolina,54.4,90,2.2,52.2
SC-071,Newberry County,South Carolina,54,98,2.3,51.7
SC-073,Oconee County,South Carolina,53.3,106,3.3,50
