March 2002 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
PA-127,Wayne County,Pennsylvania,35.6,99,3.3,32.3
PA-129,Westmoreland County,Pennsylvania,40.4,91,2.3,38.1
PA-131,Wyoming County,Pennsylvania,36.4,98,3.1,33.3
PA-133,York County,Pennsylvania,42.8,104,3.4,39.4
RI-001,Bristol County,Rhode Island,40.1,106,2.9,37.2
RI-003,Kent County,Rhode Island,39.2,108,3.2,36
RI-005,Newport County,Rhode Island,40.1,109,3.1,37
RI-007,Providence County,Rhode Island,38.7,106,2.9,35.8
RI-009,Washington County,Rhode Island,39.8,109,3.5,36.3
SC-001,Abbeville County,South Carolina,53.5,79,1.3,52.2
SC-003,Aiken County,South Carolina,57,85,2.3,54.7
SC-005,Allendale County,South Carolina,59,100,3,56
SC-007,Anderson County,South Carolina,52.4,76,0.9,51.5
SC-009,Bamberg County,South Carolina,58.7,101,3.1,55.6
SC-011,Barnwell County,South Carolina,57.9,90,2.5,55.4
SC-013,Beaufort County,South Carolina,60.9,103,3.4,57.5
SC-015,Berkeley County,South Carolina,58.4,95,2.6,55.8
SC-017,Calhoun County,South Carolina,57.7,94,2.6,55.1
SC-019,Charleston County,South Carolina,59.2,96,2.8,56.4
SC-021,Cherokee County,South Carolina,51.8,82,1.5,50.3
SC-023,Chester County,South Carolina,53.1,83,1.5,51.6
SC-025,Chesterfield County,South Carolina,54.1,87,2.1,52
SC-027,Clarendon County,South Carolina,57.8,95,2.6,55.2
SC-029,Colleton County,South Carolina,60.1,109,3.9,56.2
SC-031,Darlington County,South Carolina,55.4,88,2,53.4
SC-033,Dillon County,South Carolina,56.1,91,2.4,53.7
SC-035,Dorchester County,South Carolina,59.3,102,3.3,56
SC-037,Edgefield County,South Carolina,55.8,84,1.8,54
SC-039,Fairfield County,South Carolina,54.5,86,1.8,52.7
SC-041,Florence County,South Carolina,56.8,91,2.3,54.5
SC-043,Georgetown County,South Carolina,57.4,88,2,55.4
SC-045,Greenville County,South Carolina,51.4,79,1.1,50.3
SC-047,Greenwood County,South Carolina,54.2,81,1.6,52.7
SC-049,Hampton County,South Carolina,60.2,108,3.8,56.4
SC-051,Horry County,South Carolina,56.6,90,2.1,54.5
SC-053,Jasper County,South Carolina,60.6,103,3.4,57.2
SC-055,Kershaw County,South Carolina,54.7,87,2,52.7
SC-057,Lancaster County,South Carolina,53.3,88,2,51.3
SC-059,Laurens County,South Carolina,52.9,77,0.9,52
SC-061,Lee County,South Carolina,55.4,86,1.8,53.6
SC-063,Lexington County,South Carolina,56.8,96,3,53.8
SC-065,McCormick County,South Carolina,54.9,82,1.6,53.3
SC-067,Marion County,South Carolina,56.9,92,2.3,54.6
SC-069,Marlboro County,South Carolina,55.4,91,2.4,53
SC-071,Newberry County,South Carolina,54.7,85,2,52.7
SC-073,Oconee County,South Carolina,51.2,75,0.6,50.6
SC-075,Orangeburg County,South Carolina,58.3,98,2.9,55.4
SC-077,Pickens County,South Carolina,51,75,0.7,50.3
SC-079,Richland County,South Carolina,56.8,92,2.6,54.2
SC-081,Saluda County,South Carolina,55.2,85,1.9,53.3
SC-083,Spartanburg County,South Carolina,52.1,81,1.3,50.8
SC-085,Sumter County,South Carolina,56.6,88,2,54.6
SC-087,Union County,South Carolina,52.9,84,1.3,51.6
SC-089,Williamsburg County,South Carolina,57.3,87,2.1,55.2
SC-091,York County,South Carolina,52.4,82,1.6,50.8
SD-003,Aurora County,South Dakota,23,10,-8.9,31.9
SD-005,Beadle County,South Dakota,21.8,10,-8.8,30.6
SD-007,Bennett County,South Dakota,24.4,8,-8.6,33
SD-009,Bon Homme County,South Dakota,26.3,13,-7.5,33.8
SD-011,Brookings County,South Dakota,19.2,6,-9.6,28.8
SD-013,Brown County,South Dakota,21,17,-6.9,27.9
SD-015,Brule County,South Dakota,23.7,13,-8.6,32.3
SD-017,Buffalo County,South Dakota,23.3,13,-8,31.3
SD-019,Butte County,South Dakota,21,5,-10.1,31.1
SD-021,Campbell County,South Dakota,19.8,14,-8.5,28.3
SD-023,Charles Mix County,South Dakota,25.8,13,-8,33.8
SD-025,Clark County,South Dakota,19.4,8,-8.8,28.2
SD-027,Clay County,South Dakota,27.4,18,-6.3,33.7
SD-029,Codington County,South Dakota,18.3,8,-8.8,27.1
SD-031,Corson County,South Dakota,20.2,13,-8.7,28.9
SD-033,Custer County,South Dakota,24.2,9,-7.9,32.1
SD-035,Davison County,South Dakota,23.6,10,-8.9,32.5
SD-037,Day County,South Dakota,19.2,12,-7.7,26.9
SD-039,Deuel County,South Dakota,18.4,8,-9.1,27.5
SD-041,Dewey County,South Dakota,21.2,11,-8.8,30
SD-043,Douglas County,South Dakota,24.4,11,-8.5,32.9
SD-045,Edmunds County,South Dakota,20,14,-8.3,28.3
SD-047,Fall River County,South Dakota,25.7,7,-8.5,34.2
SD-049,Faulk County,South Dakota,20.7,13,-8.3,29
SD-051,Grant County,South Dakota,18.9,8,-8.8,27.7
SD-053,Gregory County,South Dakota,25.1,14,-8.3,33.4
SD-055,Haakon County,South Dakota,23,12,-9.2,32.2
SD-057,Hamlin County,South Dakota,19,9,-8.9,27.9
SD-059,Hand County,South Dakota,21.5,13,-8.5,30
SD-061,Hanson County,South Dakota,24,12,-8.3,32.3
SD-063,Harding County,South Dakota,20.3,7,-8.8,29.1
SD-065,Hughes County,South Dakota,22.8,13,-8.6,31.4
SD-067,Hutchinson County,South Dakota,25.2,14,-7.6,32.8
SD-069,Hyde County,South Dakota,21.2,12,-8.5,29.7
SD-071,Jackson County,South Dakota,24.4,9,-9,33.4
SD-073,Jerauld County,South Dakota,22.2,12,-8.8,31
SD-075,Jones County,South Dakota,23.4,11,-9.5,32.9
SD-077,Kingsbury County,South Dakota,20.3,9,-9,29.3
SD-079,Lake County,South Dakota,21.2,8,-8.9,30.1
SD-081,Lawrence County,South Dakota,21.3,8,-8.2,29.5
SD-083,Lincoln County,South Dakota,25.4,14,-6.9,32.3
SD-085,Lyman County,South Dakota,23.6,12,-9,32.6
SD-087,McCook County,South Dakota,23.8,13,-7.7,31.5
SD-089,McPherson County,South Dakota,18.8,13,-8.4,27.2
SD-091,Marshall County,South Dakota,19.5,13,-7.3,26.8
SD-093,Meade County,South Dakota,21.6,8,-10.2,31.8
SD-095,Mellette County,South Dakota,24.1,9,-9.5,33.6
SD-097,Miner County,South Dakota,22.1,9,-8.8,30.9
SD-099,Minnehaha County,South Dakota,23,11,-8,31
SD-101,Moody County,South Dakota,20.5,6,-9.3,29.8
SD-102,Oglala Lakota County,South Dakota,25.7,8,-8.2,33.9
SD-103,Pennington County,South Dakota,22.6,7,-9.3,31.9
SD-105,Perkins County,South Dakota,20.2,10,-8.8,29
SD-107,Potter County,South Dakota,20.3,14,-8.6,28.9
SD-109,Roberts County,South Dakota,19.9,12,-7.5,27.4
SD-111,Sanborn County,South Dakota,22.6,10,-9.2,31.8
SD-115,Spink County,South Dakota,21.3,14,-8.3,29.6
SD-117,Stanley County,South Dakota,22.9,12,-9,31.9
SD-119,Sully County,South Dakota,21.7,13,-8.6,30.3
SD-121,Todd County,South Dakota,24.1,7,-9.1,33.2
SD-123,Tripp County,South Dakota,24,9,-9.3,33.3
SD-125,Turner County,South Dakota,25.5,15,-6.9,32.4
SD-127,Union County,South Dakota,27.6,16,-6.1,33.7
SD-129,Walworth County,South Dakota,19.9,14,-8.7,28.6
SD-135,Yankton County,South Dakota,26.6,15,-6.7,33.3
SD-137,Ziebach County,South Dakota,21.2,10,-9.2,30.4
TN-001,Anderson County,Tennessee,47.9,72,0.5,47.4
TN-003,Bedford County,Tennessee,48.8,56,-0.5,49.3
TN-005,Benton County,Tennessee,48.6,55,-0.6,49.2
TN-007,Bledsoe County,Tennessee,47.9,72,0.6,47.3
TN-009,Blount County,Tennessee,50,81,1.6,48.4
TN-011,Bradley County,Tennessee,50.6,71,0.8,49.8
TN-013,Campbell County,Tennessee,46.1,69,0.1,46
TN-015,Cannon County,Tennessee,48.9,70,0.5,48.4
TN-017,Carroll County,Tennessee,48.1,47,-1,49.1
TN-019,Carter County,Tennessee,45.3,82,1.8,43.5
TN-021,Cheatham County,Tennessee,49,70,0.3,48.7
TN-023,Chester County,Tennessee,49.2,51,-0.7,49.9
TN-025,Claiborne County,Tennessee,46.7,73,0.5,46.2
TN-027,Clay County,Tennessee,46.9,56,-0.7,47.6
TN-029,Cocke County,Tennessee,48.6,78,1.1,47.5
TN-031,Coffee County,Tennessee,48.6,65,0.1,48.5
TN-033,Crockett County,Tennessee,48.7,50,-0.8,49.5
TN-035,Cumberland County,Tennessee,46,72,0.4,45.6
TN-037,Davidson County,Tennessee,48.9,64,-0,48.9
TN-039,Decatur County,Tennessee,49,46,-0.9,49.9
TN-041,DeKalb County,Tennessee,48.6,70,0.3,48.3
TN-043,Dickson County,Tennessee,48.6,70,0.3,48.3
TN-045,Dyer County,Tennessee,47.6,40,-1.6,49.2
TN-047,Fayette County,Tennessee,49,40,-1.8,50.8
TN-049,Fentress County,Tennessee,45.7,69,0.4,45.3
TN-051,Franklin County,Tennessee,48.9,59,-0.3,49.2
TN-053,Gibson County,Tennessee,48,46,-1.1,49.1
TN-055,Giles County,Tennessee,48.8,55,-0.6,49.4
TN-057,Grainger County,Tennessee,48.4,79,1.1,47.3
TN-059,Greene County,Tennessee,49,81,1.6,47.4
TN-061,Grundy County,Tennessee,47.4,67,0.3,47.1
TN-063,Hamblen County,Tennessee,49.2,79,1.3,47.9
TN-065,Hamilton County,Tennessee,50.6,74,0.9,49.7
TN-067,Hancock County,Tennessee,47.5,77,1.1,46.4
TN-069,Hardeman County,Tennessee,49.5,49,-0.8,50.3
TN-071,Hardin County,Tennessee,49.5,49,-0.9,50.4
TN-073,Hawkins County,Tennessee,48.6,81,1.5,47.1
TN-075,Haywood County,Tennessee,49.2,50,-0.8,50
TN-077,Henderson County,Tennessee,48.6,47,-1,49.6
TN-079,Henry County,Tennessee,47.6,48,-1.1,48.7
TN-081,Hickman County,Tennessee,48.9,67,0.1,48.8
TN-083,Houston County,Tennessee,48.2,57,-0.3,48.5
TN-085,Humphreys County,Tennessee,48.7,61,-0.1,48.8
TN-087,Jackson County,Tennessee,47.7,58,-0.4,48.1
TN-089,Jefferson County,Tennessee,49.5,79,1.2,48.3
TN-091,Johnson County,Tennessee,43.5,79,1.6,41.9
TN-093,Knox County,Tennessee,49.6,78,1,48.6
TN-095,Lake County,Tennessee,47,39,-1.8,48.8
TN-097,Lauderdale County,Tennessee,47.9,36,-2.1,50
TN-099,Lawrence County,Tennessee,48.9,59,-0.2,49.1
TN-101,Lewis County,Tennessee,48.6,60,-0.2,48.8
TN-103,Lincoln County,Tennessee,49.4,55,-0.4,49.8
TN-105,Loudon County,Tennessee,50.4,78,1.3,49.1
TN-107,McMinn County,Tennessee,49.6,71,0.3,49.3
TN-109,McNairy County,Tennessee,49.7,52,-0.7,50.4
TN-111,Macon County,Tennessee,47,55,-0.6,47.6
TN-113,Madison County,Tennessee,49.1,52,-0.6,49.7
TN-115,Marion County,Tennessee,49.1,67,0.2,48.9
TN-117,Marshall County,Tennessee,48.3,53,-0.8,49.1
TN-119,Maury County,Tennessee,48.9,63,0.1,48.9
TN-121,Meigs County,Tennessee,49.4,70,0.2,49.2
TN-123,Monroe County,Tennessee,49.6,78,1.3,48.3
TN-125,Montgomery County,Tennessee,48.2,60,-0.1,48.3
TN-127,Moore County,Tennessee,48.9,54,-0.5,49.4
TN-129,Morgan County,Tennessee,46.3,71,0.2,46.1
TN-131,Obion County,Tennessee,46.9,41,-1.6,48.5
TN-133,Overton County,Tennessee,47,70,0.2,46.8
TN-135,Perry County,Tennessee,48.6,51,-0.8,49.4
TN-137,Pickett County,Tennessee,46.6,66,0.1,46.5
TN-139,Polk County,Tennessee,49.6,75,0.7,48.9
TN-141,Putnam County,Tennessee,47.6,70,0.4,47.2
TN-143,Rhea County,Tennessee,48.4,68,0.2,48.2
TN-145,Roane County,Tennessee,49.3,75,0.8,48.5
TN-147,Robertson County,Tennessee,48,65,0.1,47.9
TN-149,Rutherford County,Tennessee,48.9,59,-0.2,49.1
TN-151,Scott County,Tennessee,45.4,68,0,45.4
TN-153,Sequatchie County,Tennessee,48.1,68,0.6,47.5
TN-155,Sevier County,Tennessee,48.4,82,1.8,46.6
TN-157,Shelby County,Tennessee,49.4,34,-2.1,51.5
TN-159,Smith County,Tennessee,48.2,58,-0.4,48.6
TN-161,Stewart County,Tennessee,47.6,50,-0.9,48.5
TN-163,Sullivan County,Tennessee,47.6,78,1.5,46.1
TN-165,Sumner County,Tennessee,47.6,58,-0.5,48.1
TN-167,Tipton County,Tennessee,48.4,34,-2.3,50.7
TN-169,Trousdale County,Tennessee,47.9,55,-0.6,48.5
TN-171,Unicoi County,Tennessee,44.9,75,1.1,43.8
TN-173,Union County,Tennessee,47.7,72,0.5,47.2
TN-175,Van Buren County,Tennessee,48,74,0.9,47.1
TN-177,Warren County,Tennessee,48.9,72,0.7,48.2
TN-179,Washington County,Tennessee,48.1,78,1.3,46.8
TN-181,Wayne County,Tennessee,48.8,55,-0.7,49.5
TN-183,Weakley County,Tennessee,47.4,44,-1.3,48.7
TN-185,White County,Tennessee,48.2,74,0.8,47.4
TN-187,Williamson County,Tennessee,48.4,57,-0.3,48.7
TN-189,Wilson County,Tennessee,48.4,58,-0.4,48.8
TX-001,Anderson County,Texas,55.2,39,-1.8,57
TX-003,Andrews County,Texas,51.7,32,-1.6,53.3
TX-005,Angelina County,Texas,57.6,50,-0.8,58.4
TX-007,Aransas County,Texas,62.8,53,-0.4,63.2
TX-009,Archer County,Texas,51.8,37,-1.7,53.5
TX-011,Armstrong County,Texas,46.2,38,-1.5,47.7
TX-013,Atascosa County,Texas,62.4,52,-0.7,63.1
TX-015,Austin County,Texas,60.2,55,-0.3,60.5
TX-017,Bailey County,Texas,46.6,44,-0.9,47.5
TX-019,Bandera County,Texas,57.8,44,-1.2,59
TX-021,Bastrop County,Texas,58.4,41,-1.3,59.7
TX-023,Baylor County,Texas,51.4,33,-1.9,53.3
TX-025,Bee County,Texas,63.8,57,0.1,63.7
TX-027,Bell County,Texas,56.1,46,-1.3,57.4
TX-029,Bexar County,Texas,60.2,43,-1.2,61.4
TX-031,Blanco County,Texas,57.4,51,-0.8,58.2
TX-033,Borden County,Texas,52.3,35,-1.6,53.9
TX-035,Bosque County,Texas,54.8,39,-1.7,56.5
TX-037,Bowie County,Texas,51.2,25,-3.1,54.3
TX-039,Brazoria County,Texas,62.7,75,1.1,61.6
TX-041,Brazos County,Texas,58.6,57,-0.4,59
TX-043,Brewster County,Texas,57.6,52,0.1,57.5
TX-045,Briscoe County,Texas,47.3,31,-2,49.3
TX-047,Brooks County,Texas,68.1,74,1.5,66.6
TX-049,Brown County,Texas,54.2,43,-1.4,55.6
TX-051,Burleson County,Texas,58.4,50,-0.7,59.1
TX-053,Burnet County,Texas,57.4,55,-0.5,57.9
TX-055,Caldwell County,Texas,58.8,42,-1.4,60.2
TX-057,Calhoun County,Texas,62,50,-0.5,62.5
TX-059,Callahan County,Texas,53.5,40,-1.2,54.7
TX-061,Cameron County,Texas,69,69,0.7,68.3
TX-063,Camp County,Texas,52.3,28,-2.8,55.1
TX-065,Carson County,Texas,44.7,36,-1.5,46.2
TX-067,Cass County,Texas,52.7,27,-2.8,55.5
TX-069,Castro County,Texas,45.2,35,-1.6,46.8
TX-071,Chambers County,Texas,60.8,58,0,60.8
TX-073,Cherokee County,Texas,55,31,-2.3,57.3
TX-075,Childress County,Texas,48.4,25,-2.6,51
TX-077,Clay County,Texas,51.3,34,-2.1,53.4
TX-079,Cochran County,Texas,47.4,41,-1.3,48.7
TX-081,Coke County,Texas,53.5,30,-1.8,55.3
TX-083,Coleman County,Texas,54.4,45,-1.2,55.6
TX-085,Collin County,Texas,52.1,30,-2.4,54.5
TX-087,Collingsworth County,Texas,46.1,21,-3.3,49.4
TX-089,Colorado County,Texas,60.3,49,-0.6,60.9
TX-091,Comal County,Texas,58.9,47,-0.9,59.8
TX-093,Comanche County,Texas,53.8,41,-1.6,55.4
TX-095,Concho County,Texas,54.7,43,-1.2,55.9
TX-097,Cooke County,Texas,51.2,27,-2.8,54
TX-099,Coryell County,Texas,55.2,41,-1.6,56.8
TX-101,Cottle County,Texas,49.8,31,-2.2,52
TX-103,Crane County,Texas,55.7,45,-0.7,56.4
TX-105,Crockett County,Texas,56.2,43,-0.6,56.8
TX-107,Crosby County,Texas,49.6,41,-0.9,50.5
TX-109,Culberson County,Texas,53.3,56,0.5,52.8
TX-111,Dallam County,Texas,42.2,38,-1.5,43.7
TX-113,Dallas County,Texas,54.3,36,-1.8,56.1
TX-115,Dawson County,Texas,51,31,-2,53
TX-117,Deaf Smith County,Texas,44.4,38,-1.3,45.7
TX-119,Delta County,Texas,50.7,23,-3.4,54.1
TX-121,Denton County,Texas,53.5,37,-1.6,55.1
TX-123,DeWitt County,Texas,60.9,45,-1.1,62
TX-125,Dickens County,Texas,50.3,36,-1.7,52
TX-127,Dimmit County,Texas,63.5,51,-0.6,64.1
TX-129,Donley County,Texas,46.4,31,-2,48.4
TX-131,Duval County,Texas,65.5,63,0.4,65.1
TX-133,Eastland County,Texas,53.4,42,-1.2,54.6
TX-135,Ector County,Texas,53.4,36,-1.2,54.6
TX-137,Edwards County,Texas,56.7,43,-1.1,57.8
TX-139,Ellis County,Texas,54.6,35,-2.1,56.7
TX-141,El Paso County,Texas,55.3,78,1.4,53.9
TX-143,Erath County,Texas,53.5,38,-1.7,55.2
TX-145,Falls County,Texas,55.8,40,-1.5,57.3
TX-147,Fannin County,Texas,50.5,26,-3.1,53.6
TX-149,Fayette County,Texas,58.8,40,-1.6,60.4
TX-151,Fisher County,Texas,52.2,32,-1.8,54
TX-153,Floyd County,Texas,47.7,38,-1.4,49.1
TX-155,Foard County,Texas,50.6,34,-1.8,52.4
TX-157,Fort Bend County,Texas,62.9,78,1.5,61.4
TX-159,Franklin County,Texas,51.5,25,-3.1,54.6
TX-161,Freestone County,Texas,55.3,40,-1.7,57
TX-163,Frio County,Texas,62.7,59,-0.2,62.9
TX-165,Gaines County,Texas,49.8,27,-2.3,52.1
TX-167,Galveston County,Texas,61.8,61,0.5,61.3
TX-169,Garza County,Texas,51.8,43,-1,52.8
TX-171,Gillespie County,Texas,56.1,47,-1.1,57.2
TX-173,Glasscock County,Texas,53,31,-1.8,54.8
TX-175,Goliad County,Texas,63.2,60,0.3,62.9
TX-177,Gonzales County,Texas,59.5,37,-1.8,61.3
TX-179,Gray County,Texas,44.6,33,-2,46.6
TX-181,Grayson County,Texas,50.9,26,-3,53.9
TX-183,Gregg County,Texas,54.2,30,-2.5,56.7
TX-185,Grimes County,Texas,59.6,67,0.5,59.1
TX-187,Guadalupe County,Texas,59.9,46,-1,60.9
TX-189,Hale County,Texas,47,36,-1.5,48.5
TX-191,Hall County,Texas,48.4,29,-2.2,50.6
TX-193,Hamilton County,Texas,54.2,39,-1.7,55.9
TX-195,Hansford County,Texas,44.7,51,-0.9,45.6
TX-197,Hardeman County,Texas,49.6,31,-2,51.6
TX-199,Hardin County,Texas,59.8,58,0,59.8
TX-201,Harris County,Texas,61.9,69,0.8,61.1
TX-203,Harrison County,Texas,54.3,28,-2.6,56.9
TX-205,Hartley County,Texas,42.9,28,-2,44.9
TX-207,Haskell County,Texas,51.9,31,-2.2,54.1
TX-209,Hays County,Texas,58.4,50,-0.7,59.1
TX-211,Hemphill County,Texas,44.4,31,-2.4,46.8
TX-213,Henderson County,Texas,54.2,33,-2.2,56.4
TX-215,Hidalgo County,Texas,69.5,70,0.8,68.7
TX-217,Hill County,Texas,54.7,34,-2.2,56.9
TX-219,Hockley County,Texas,48.4,39,-1.1,49.5
TX-221,Hood County,Texas,54,35,-1.9,55.9
TX-223,Hopkins County,Texas,51.3,25,-3.1,54.4
TX-225,Houston County,Texas,56.7,43,-1.3,58
TX-227,Howard County,Texas,52.9,30,-1.9,54.8
TX-229,Hudspeth County,Texas,53.4,70,1.2,52.2
TX-231,Hunt County,Texas,51.5,27,-2.7,54.2
TX-233,Hutchinson County,Texas,45.5,42,-1.3,46.8
TX-235,Irion County,Texas,54.1,32,-1.6,55.7
TX-237,Jack County,Texas,52.2,38,-1.7,53.9
TX-239,Jackson County,Texas,62,58,0.2,61.8
TX-241,Jasper County,Texas,58.7,58,-0.2,58.9
TX-243,Jeff Davis County,Texas,52.6,52,0.1,52.5
TX-245,Jefferson County,Texas,60.8,62,0.2,60.6
TX-247,Jim Hogg County,Texas,67.6,69,1,66.6
TX-249,Jim Wells County,Texas,66.2,67,0.9,65.3
TX-251,Johnson County,Texas,54.2,35,-2,56.2
TX-253,Jones County,Texas,53.2,38,-1.4,54.6
TX-255,Karnes County,Texas,61.6,44,-1,62.6
TX-257,Kaufman County,Texas,53,28,-2.9,55.9
TX-259,Kendall County,Texas,57.4,42,-1.2,58.6
TX-261,Kenedy County,Texas,67.6,67,1.1,66.5
TX-263,Kent County,Texas,51.6,34,-1.8,53.4
TX-265,Kerr County,Texas,56.1,46,-1.1,57.2
TX-267,Kimble County,Texas,55.4,47,-1,56.4
TX-269,King County,Texas,50.8,31,-2.1,52.9
TX-271,Kinney County,Texas,61.3,52,-0.5,61.8
TX-273,Kleberg County,Texas,66.9,78,1.6,65.3
TX-275,Knox County,Texas,51.3,29,-2.1,53.4
TX-277,Lamar County,Texas,49.8,19,-3.9,53.7
TX-279,Lamb County,Texas,46.6,37,-1.5,48.1
TX-281,Lampasas County,Texas,55.4,43,-1.5,56.9
TX-283,La Salle County,Texas,64.8,64,0.6,64.2
TX-285,Lavaca County,Texas,60.3,44,-1,61.3
TX-287,Lee County,Texas,58.5,49,-0.8,59.3
TX-289,Leon County,Texas,56.6,50,-1.1,57.7
TX-291,Liberty County,Texas,60.6,60,0.2,60.4
TX-293,Limestone County,Texas,55.3,40,-1.6,56.9
TX-295,Lipscomb County,Texas,43.8,35,-2.1,45.9
TX-297,Live Oak County,Texas,63.7,51,-0.4,64.1
TX-299,Llano County,Texas,56.9,46,-0.9,57.8
TX-301,Loving County,Texas,54.6,47,-0.5,55.1
TX-303,Lubbock County,Texas,48.9,39,-0.9,49.8
TX-305,Lynn County,Texas,50.2,37,-1.4,51.6
TX-307,McCulloch County,Texas,55.1,45,-1.1,56.2
TX-309,McLennan County,Texas,55.4,40,-1.7,57.1
TX-311,McMullen County,Texas,63.9,53,-0.3,64.2
TX-313,Madison County,Texas,58.6,65,0.2,58.4
TX-315,Marion County,Texas,53.8,28,-2.6,56.4
TX-317,Martin County,Texas,52.9,34,-1.3,54.2
TX-319,Mason County,Texas,55.7,41,-1.3,57
TX-321,Matagorda County,Texas,62.8,71,1,61.8
TX-323,Maverick County,Texas,63.8,59,0.2,63.6
TX-325,Medina County,Texas,60.4,44,-1.1,61.5
TX-327,Menard County,Texas,54.7,47,-0.9,55.6
TX-329,Midland County,Texas,53.7,36,-1.2,54.9
TX-331,Milam County,Texas,56.8,43,-1.3,58.1
TX-333,Mills County,Texas,54.7,44,-1.3,56
TX-335,Mitchell County,Texas,52.7,26,-2.1,54.8
TX-337,Montague County,Texas,51.5,32,-2,53.5
TX-339,Montgomery County,Texas,60.5,69,0.7,59.8
TX-341,Moore County,Texas,44.4,37,-1.4,45.8
TX-343,Morris County,Texas,52.2,27,-2.9,55.1
TX-345,Motley County,Texas,49,27,-2.2,51.2
TX-347,Nacogdoches County,Texas,56.3,42,-1.5,57.8
TX-349,Navarro County,Texas,54.5,31,-2.3,56.8
TX-351,Newton County,Texas,58.4,55,-0.4,58.8
TX-353,Nolan County,Texas,52.3,35,-1.7,54
TX-355,Nueces County,Texas,66.2,69,1.2,65
TX-357,Ochiltree County,Texas,44.4,43,-1.3,45.7
TX-359,Oldham County,Texas,44.7,33,-1.7,46.4
TX-361,Orange County,Texas,60,54,-0.2,60.2
TX-363,Palo Pinto County,Texas,53.7,43,-1.2,54.9
TX-365,Panola County,Texas,55.1,33,-2.3,57.4
TX-367,Parker County,Texas,53.4,37,-1.7,55.1
TX-369,Parmer County,Texas,45.4,43,-0.9,46.3
TX-371,Pecos County,Texas,55.3,43,-0.7,56
TX-373,Polk County,Texas,58.9,56,-0.2,59.1
TX-375,Potter County,Texas,45.5,46,-1.1,46.6
TX-377,Presidio County,Texas,56.8,62,0.6,56.2
TX-379,Rains County,Texas,52,27,-2.8,54.8
TX-381,Randall County,Texas,45.2,40,-1.3,46.5
TX-383,Reagan County,Texas,53.7,34,-1.8,55.5
TX-385,Real County,Texas,56.5,35,-1.8,58.3
TX-387,Red River County,Texas,50,20,-3.7,53.7
TX-389,Reeves County,Texas,55.2,46,-0.4,55.6
TX-391,Refugio County,Texas,63.4,57,-0,63.4
TX-393,Roberts County,Texas,44.6,35,-2,46.6
TX-395,Robertson County,Texas,57,47,-1,58
TX-397,Rockwall County,Texas,52.5,29,-2.6,55.1
TX-399,Runnels County,Texas,54,38,-1.5,55.5
TX-401,Rusk County,Texas,54.6,28,-2.6,57.2
TX-403,Sabine County,Texas,57.1,52,-0.8,57.9
TX-405,San Augustine County,Texas,57.1,50,-0.9,58
TX-407,San Jacinto County,Texas,59.5,60,0.1,59.4
TX-409,San Patricio County,Texas,64.9,59,0.5,64.4
TX-411,San Saba County,Texas,55.5,47,-1.3,56.8
TX-413,Schleicher County,Texas,55,47,-0.7,55.7
TX-415,Scurry County,Texas,51.9,33,-1.8,53.7
TX-417,Shackelford County,Texas,53.3,39,-1.2,54.5
TX-419,Shelby County,Texas,55.9,40,-1.7,57.6
TX-421,Sherman County,Texas,43.4,39,-1.6,45
TX-423,Smith County,Texas,53.8,30,-2.6,56.4
TX-425,Somervell County,Texas,54.4,37,-1.9,56.3
TX-427,Starr County,Texas,69,65,0.7,68.3
TX-429,Stephens County,Texas,53.9,48,-0.6,54.5
TX-431,Sterling County,Texas,53.1,29,-1.9,55
TX-433,Stonewall County,Texas,51.6,31,-2.2,53.8
TX-435,Sutton County,Texas,55.7,45,-0.8,56.5
TX-437,Swisher County,Texas,45.8,34,-1.7,47.5
TX-439,Tarrant County,Texas,54.4,39,-1.5,55.9
TX-441,Taylor County,Texas,53.5,42,-1.1,54.6
TX-443,Terrell County,Texas,57,36,-1.5,58.5
TX-445,Terry County,Texas,49.2,31,-1.8,51
TX-447,Throckmorton County,Texas,52.3,35,-1.7,54
TX-449,Titus County,Texas,51.6,27,-2.9,54.5
TX-451,Tom Green County,Texas,54.8,39,-1.3,56.1
TX-453,Travis County,Texas,58.2,45,-0.9,59.1
TX-455,Trinity County,Texas,57.4,47,-1.2,58.6
TX-457,Tyler County,Texas,58.9,60,-0,58.9
TX-459,Upshur County,Texas,53.3,31,-2.5,55.8
TX-461,Upton County,Texas,54.9,37,-1.2,56.1
TX-463,Uvalde County,Texas,60.2,42,-1.3,61.5
TX-465,Val Verde County,Texas,59.7,45,-0.5,60.2
TX-467,Van Zandt County,Texas,52.9,30,-2.6,55.5
TX-469,Victoria County,Texas,62.2,54,-0.2,62.4
TX-471,Walker County,Texas,59,63,0.1,58.9
TX-473,Waller County,Texas,61,68,0.7,60.3
TX-475,Ward County,Texas,55.4,46,-0.6,56
TX-477,Washington County,Texas,59.2,53,-0.6,59.8
TX-479,Webb County,Texas,65.6,56,0.2,65.4
TX-481,Wharton County,Texas,62.1,67,0.7,61.4
TX-483,Wheeler County,Texas,45,24,-2.8,47.8
TX-485,Wichita County,Texas,50.7,30,-2.3,53
TX-487,Wilbarger County,Texas,50.4,32,-2.2,52.6
TX-489,Willacy County,Texas,68.4,67,0.7,67.7
TX-491,Williamson County,Texas,57.2,44,-1.1,58.3
