February 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
NY-089,St. Lawrence County,New York,19.1,92,3.4,15.7
NY-091,Saratoga County,New York,24.4,96,3.9,20.5
NY-093,Schenectady County,New York,25.8,99,4,21.8
NY-095,Schoharie County,New York,24.7,96,3.6,21.1
NY-097,Schuyler County,New York,24.4,75,1.9,22.5
NY-099,Seneca County,New York,25.8,82,2.2,23.6
NY-101,Steuben County,New York,24.3,77,1.8,22.5
NY-103,Suffolk County,New York,34.2,109,4.3,29.9
NY-105,Sullivan County,New York,26.4,94,3.6,22.8
NY-107,Tioga County,New York,25.3,80,2.3,23
NY-109,Tompkins County,New York,24.6,78,2.2,22.4
NY-111,Ulster County,New York,27.5,105,4,23.5
NY-113,Warren County,New York,20.6,86,3,17.6
NY-115,Washington County,New York,23.7,94,3.7,20
NY-117,Wayne County,New York,25.2,81,2,23.2
NY-119,Westchester County,New York,32.7,108,4.5,28.2
NY-121,Wyoming County,New York,24.1,85,2.6,21.5
NY-123,Yates County,New York,25.4,84,2.3,23.1
NC-001,Alamance County,North Carolina,45.1,103,4.1,41
NC-003,Alexander County,North Carolina,43,95,2.6,40.4
NC-005,Alleghany County,North Carolina,37.5,99,3.3,34.2
NC-007,Anson County,North Carolina,49.4,116,5.3,44.1
NC-009,Ashe County,North Carolina,36.6,96,3.1,33.5
NC-011,Avery County,North Carolina,36.9,100,3.9,33
NC-013,Beaufort County,North Carolina,48,101,3.6,44.4
NC-015,Bertie County,North Carolina,46.6,110,4.2,42.4
NC-017,Bladen County,North Carolina,50.2,113,4.4,45.8
NC-019,Brunswick County,North Carolina,51.6,112,4.6,47
NC-021,Buncombe County,North Carolina,40.8,101,3.6,37.2
NC-023,Burke County,North Carolina,43.5,98,3.1,40.4
NC-025,Cabarrus County,North Carolina,45.9,99,3.3,42.6
NC-027,Caldwell County,North Carolina,43.1,99,3.1,40
NC-029,Camden County,North Carolina,46.2,111,4.3,41.9
NC-031,Carteret County,North Carolina,49.9,107,4,45.9
NC-033,Caswell County,North Carolina,43.8,100,3.7,40.1
NC-035,Catawba County,North Carolina,44.5,101,3.2,41.3
NC-037,Chatham County,North Carolina,46.6,110,4.4,42.2
NC-039,Cherokee County,North Carolina,42.2,91,2.6,39.6
NC-041,Chowan County,North Carolina,47,112,4.4,42.6
NC-043,Clay County,North Carolina,42.3,103,3.7,38.6
NC-045,Cleveland County,North Carolina,45.2,99,3.2,42
NC-047,Columbus County,North Carolina,51.2,116,4.6,46.6
NC-049,Craven County,North Carolina,49.1,108,4.1,45
NC-051,Cumberland County,North Carolina,49.5,114,4.8,44.7
NC-053,Currituck County,North Carolina,46.1,110,4.1,42
NC-055,Dare County,North Carolina,47.1,99,3,44.1
NC-057,Davidson County,North Carolina,44.9,102,4,40.9
NC-059,Davie County,North Carolina,43.8,99,3.7,40.1
NC-061,Duplin County,North Carolina,48.5,103,3.5,45
NC-063,Durham County,North Carolina,45.6,111,4.6,41
NC-065,Edgecombe County,North Carolina,46.9,114,4.5,42.4
NC-067,Forsyth County,North Carolina,43.6,99,3.8,39.8
NC-069,Franklin County,North Carolina,45.4,109,4.5,40.9
NC-071,Gaston County,North Carolina,46.3,108,3.9,42.4
NC-073,Gates County,North Carolina,45.7,108,4.1,41.6
NC-075,Graham County,North Carolina,40.6,95,3,37.6
NC-077,Granville County,North Carolina,44.8,114,4.8,40
NC-079,Greene County,North Carolina,47.2,99,3.5,43.7
NC-081,Guilford County,North Carolina,44.4,100,4,40.4
NC-083,Halifax County,North Carolina,45.2,106,4.2,41
NC-085,Harnett County,North Carolina,48.3,113,4.7,43.6
NC-087,Haywood County,North Carolina,38.2,97,3.4,34.8
NC-089,Henderson County,North Carolina,41.6,92,2.7,38.9
NC-091,Hertford County,North Carolina,45.4,105,3.8,41.6
NC-093,Hoke County,North Carolina,49.7,117,5.5,44.2
NC-095,Hyde County,North Carolina,48.6,102,3.7,44.9
NC-097,Iredell County,North Carolina,43.8,98,3.2,40.6
NC-099,Jackson County,North Carolina,40.6,104,4,36.6
NC-101,Johnston County,North Carolina,47.6,113,4.3,43.3
NC-103,Jones County,North Carolina,48.9,107,4,44.9
NC-105,Lee County,North Carolina,47.8,113,4.9,42.9
NC-107,Lenoir County,North Carolina,47.2,92,2.9,44.3
NC-109,Lincoln County,North Carolina,45.5,109,3.8,41.7
NC-111,McDowell County,North Carolina,43,100,3.4,39.6
NC-113,Macon County,North Carolina,41.7,106,4,37.7
NC-115,Madison County,North Carolina,41.1,103,3.7,37.4
NC-117,Martin County,North Carolina,47.3,111,4.4,42.9
NC-119,Mecklenburg County,North Carolina,46.6,108,3.8,42.8
NC-121,Mitchell County,North Carolina,37.9,97,3.4,34.5
NC-123,Montgomery County,North Carolina,48.8,118,5.7,43.1
NC-125,Moore County,North Carolina,48.8,117,5.6,43.2
NC-127,Nash County,North Carolina,46.1,113,4.5,41.6
NC-129,New Hanover County,North Carolina,51.5,114,4.7,46.8
NC-131,Northampton County,North Carolina,44.8,106,3.9,40.9
NC-133,Onslow County,North Carolina,50,111,4.2,45.8
NC-135,Orange County,North Carolina,45,105,4.2,40.8
NC-137,Pamlico County,North Carolina,49.4,105,4,45.4
NC-139,Pasquotank County,North Carolina,46.5,112,4.3,42.2
NC-141,Pender County,North Carolina,50.4,111,4.3,46.1
NC-143,Perquimans County,North Carolina,46.8,113,4.4,42.4
NC-145,Person County,North Carolina,44.1,109,4.5,39.6
NC-147,Pitt County,North Carolina,47.5,104,3.8,43.7
NC-149,Polk County,North Carolina,45.4,97,3.2,42.2
NC-151,Randolph County,North Carolina,45.9,103,4.1,41.8
NC-153,Richmond County,North Carolina,50,118,5.9,44.1
NC-155,Robeson County,North Carolina,50.9,117,5.2,45.7
NC-157,Rockingham County,North Carolina,43.8,101,3.9,39.9
NC-159,Rowan County,North Carolina,45.1,106,3.8,41.3
NC-161,Rutherford County,North Carolina,45.2,99,3.2,42
NC-163,Sampson County,North Carolina,48.7,108,4,44.7
NC-165,Scotland County,North Carolina,50.5,118,5.8,44.7
NC-167,Stanly County,North Carolina,48.1,114,4.8,43.3
NC-169,Stokes County,North Carolina,43,102,3.9,39.1
NC-171,Surry County,North Carolina,41.9,99,3.6,38.3
NC-173,Swain County,North Carolina,39.2,96,3.3,36
NC-175,Transylvania County,North Carolina,42.1,111,4.2,37.9
NC-177,Tyrrell County,North Carolina,47.8,108,4,43.8
NC-179,Union County,North Carolina,48.2,111,4.5,43.7
NC-181,Vance County,North Carolina,44.8,113,4.8,40
NC-183,Wake County,North Carolina,46.6,112,4.5,42.1
NC-185,Warren County,North Carolina,44.7,112,4.6,40.1
NC-187,Washington County,North Carolina,48,114,4.7,43.3
NC-189,Watauga County,North Carolina,37.3,99,3.7,33.6
NC-191,Wayne County,North Carolina,47.4,101,3.5,43.9
NC-193,Wilkes County,North Carolina,42.2,98,3.2,39
NC-195,Wilson County,North Carolina,47.3,112,4.4,42.9
NC-197,Yadkin County,North Carolina,42.8,98,3.4,39.4
NC-199,Yancey County,North Carolina,37.9,98,3.5,34.4
ND-001,Adams County,North Dakota,18.6,79,1.9,16.7
ND-003,Barnes County,North Dakota,7.6,45,-3.4,11
ND-005,Benson County,North Dakota,4.3,43,-4.4,8.7
ND-007,Billings County,North Dakota,18,76,1.3,16.7
ND-009,Bottineau County,North Dakota,3.9,38,-4.9,8.8
ND-011,Bowman County,North Dakota,18.9,66,0.5,18.4
ND-013,Burke County,North Dakota,6.5,48,-3.2,9.7
ND-015,Burleigh County,North Dakota,11.5,65,-0.6,12.1
ND-017,Cass County,North Dakota,6.3,31,-4.8,11.1
ND-019,Cavalier County,North Dakota,-0.6,18,-6.9,6.3
ND-021,Dickey County,North Dakota,9.4,39,-3.7,13.1
ND-023,Divide County,North Dakota,9.8,66,-0.6,10.4
ND-025,Dunn County,North Dakota,15.4,74,0.5,14.9
ND-027,Eddy County,North Dakota,5.1,42,-4.3,9.4
ND-029,Emmons County,North Dakota,12.8,65,-1,13.8
ND-031,Foster County,North Dakota,5.8,42,-4.2,10
ND-033,Golden Valley County,North Dakota,19.2,77,1.7,17.5
ND-035,Grand Forks County,North Dakota,2.4,19,-6.5,8.9
ND-037,Grant County,North Dakota,16.3,78,1,15.3
ND-039,Griggs County,North Dakota,5.3,41,-4,9.3
ND-041,Hettinger County,North Dakota,17.3,77,1.2,16.1
ND-043,Kidder County,North Dakota,8.2,51,-2.8,11
ND-045,LaMoure County,North Dakota,9,41,-3.6,12.6
ND-047,Logan County,North Dakota,9.4,54,-2.6,12
ND-049,McHenry County,North Dakota,6.4,46,-3.9,10.3
ND-051,McIntosh County,North Dakota,10.5,58,-2.3,12.8
ND-053,McKenzie County,North Dakota,15.8,78,1.1,14.7
ND-055,McLean County,North Dakota,10.8,57,-1.6,12.4
ND-057,Mercer County,North Dakota,13.5,68,-0.6,14.1
ND-059,Morton County,North Dakota,14.6,76,0.5,14.1
ND-061,Mountrail County,North Dakota,9.7,56,-2,11.7
ND-063,Nelson County,North Dakota,3.2,34,-5,8.2
ND-065,Oliver County,North Dakota,12.8,65,-0.9,13.7
ND-067,Pembina County,North Dakota,1,22,-5.9,6.9
ND-069,Pierce County,North Dakota,3.9,40,-4.7,8.6
ND-071,Ramsey County,North Dakota,3.2,37,-4.8,8
ND-073,Ransom County,North Dakota,8.1,36,-4.2,12.3
ND-075,Renville County,North Dakota,6.7,45,-3.6,10.3
ND-077,Richland County,North Dakota,7.9,31,-4.8,12.7
ND-079,Rolette County,North Dakota,1.2,25,-5.9,7.1
ND-081,Sargent County,North Dakota,8,32,-5,13
ND-083,Sheridan County,North Dakota,8.8,54,-2,10.8
ND-085,Sioux County,North Dakota,15.5,67,0.1,15.4
ND-087,Slope County,North Dakota,18.9,70,0.9,18
ND-089,Stark County,North Dakota,16.7,76,0.7,16
ND-091,Steele County,North Dakota,4.1,30,-5.4,9.5
ND-093,Stutsman County,North Dakota,8,44,-3.4,11.4
ND-095,Towner County,North Dakota,0.8,25,-6,6.8
ND-097,Traill County,North Dakota,4.3,27,-5.7,10
ND-099,Walsh County,North Dakota,1.5,19,-6.4,7.9
ND-101,Ward County,North Dakota,8.9,51,-2.6,11.5
ND-103,Wells County,North Dakota,5.8,41,-4,9.8
ND-105,Williams County,North Dakota,12.9,74,0.6,12.3
OH-001,Adams County,Ohio,34.6,77,1.6,33
OH-003,Allen County,Ohio,28.9,78,1.4,27.5
OH-005,Ashland County,Ohio,28.3,75,1.5,26.8
OH-007,Ashtabula County,Ohio,28.2,90,3.2,25
OH-009,Athens County,Ohio,33.9,81,1.9,32
OH-011,Auglaize County,Ohio,28.6,71,0.9,27.7
OH-013,Belmont County,Ohio,32.3,83,2.2,30.1
OH-015,Brown County,Ohio,33.9,77,1.7,32.2
OH-017,Butler County,Ohio,32.6,77,1.6,31
OH-019,Carroll County,Ohio,30.4,85,2.5,27.9
OH-021,Champaign County,Ohio,28.9,63,0.3,28.6
OH-023,Clark County,Ohio,30.4,70,1,29.4
OH-025,Clermont County,Ohio,34.5,81,2.1,32.4
OH-027,Clinton County,Ohio,32.8,80,2.2,30.6
OH-029,Columbiana County,Ohio,29.7,83,2.2,27.5
OH-031,Coshocton County,Ohio,30.5,76,1.6,28.9
OH-033,Crawford County,Ohio,28.8,80,1.9,26.9
OH-035,Cuyahoga County,Ohio,29.7,88,2.7,27
OH-037,Darke County,Ohio,28.9,64,0.7,28.2
OH-039,Defiance County,Ohio,27.4,76,1.4,26.1
OH-041,Delaware County,Ohio,30.3,71,1.1,29.2
OH-043,Erie County,Ohio,29.3,78,1.7,27.6
OH-045,Fairfield County,Ohio,32,77,1.5,30.5
OH-047,Fayette County,Ohio,31.7,75,1.4,30.3
OH-049,Franklin County,Ohio,32,74,1.5,30.5
OH-051,Fulton County,Ohio,26.9,77,1.4,25.5
OH-053,Gallia County,Ohio,35.1,73,1.1,34
OH-055,Geauga County,Ohio,28,89,3.1,24.9
OH-057,Greene County,Ohio,32.3,80,2,30.3
OH-059,Guernsey County,Ohio,31.8,79,1.8,30
OH-061,Hamilton County,Ohio,34.3,80,2.1,32.2
OH-063,Hancock County,Ohio,29.4,82,2.1,27.3
OH-065,Hardin County,Ohio,29.7,80,2,27.7
OH-067,Harrison County,Ohio,31.3,83,2.3,29
OH-069,Henry County,Ohio,28,78,1.6,26.4
OH-071,Highland County,Ohio,32.8,75,1.6,31.2
OH-073,Hocking County,Ohio,32.4,73,1.4,31
OH-075,Holmes County,Ohio,29.2,73,1.4,27.8
OH-077,Huron County,Ohio,28.5,76,1.5,27
OH-079,Jackson County,Ohio,34.4,79,1.8,32.6
OH-081,Jefferson County,Ohio,31.6,84,2.1,29.5
OH-083,Knox County,Ohio,29.4,74,1.5,27.9
OH-085,Lake County,Ohio,30.3,99,4.3,26
OH-087,Lawrence County,Ohio,36.8,85,2.4,34.4
OH-089,Licking County,Ohio,31.1,79,1.8,29.3
OH-091,Logan County,Ohio,28.2,63,0.4,27.8
OH-093,Lorain County,Ohio,28.4,71,0.8,27.6
OH-095,Lucas County,Ohio,29,84,2.3,26.7
OH-097,Madison County,Ohio,30.7,71,1,29.7
OH-099,Mahoning County,Ohio,28.8,85,2.3,26.6
OH-101,Marion County,Ohio,29.6,76,1.6,28
OH-103,Medina County,Ohio,28.8,81,1.7,27.1
OH-105,Meigs County,Ohio,34.6,75,1.4,33.2
OH-107,Mercer County,Ohio,28.1,66,0.6,27.5
OH-109,Miami County,Ohio,30.6,77,1.5,29.1
OH-111,Monroe County,Ohio,32.6,78,1.6,31
OH-113,Montgomery County,Ohio,32.2,79,1.9,30.3
OH-115,Morgan County,Ohio,32.7,78,1.6,31.1
OH-117,Morrow County,Ohio,28.9,74,1.5,27.4
OH-119,Muskingum County,Ohio,32,80,1.9,30.1
OH-121,Noble County,Ohio,32.6,82,1.8,30.8
OH-123,Ottawa County,Ohio,29.2,79,1.8,27.4
OH-125,Paulding County,Ohio,27.1,67,0.5,26.6
OH-127,Perry County,Ohio,32,78,1.7,30.3
OH-129,Pickaway County,Ohio,32.2,70,1,31.2
OH-131,Pike County,Ohio,34.3,78,1.9,32.4
OH-133,Portage County,Ohio,28.9,89,2.9,26
OH-135,Preble County,Ohio,30,70,0.9,29.1
OH-137,Putnam County,Ohio,28.4,77,1.4,27
OH-139,Richland County,Ohio,28.5,83,2,26.5
OH-141,Ross County,Ohio,33.2,74,1.5,31.7
OH-143,Sandusky County,Ohio,29.2,78,1.7,27.5
OH-145,Scioto County,Ohio,35.4,79,2.1,33.3
OH-147,Seneca County,Ohio,28.9,78,1.6,27.3
OH-149,Shelby County,Ohio,28.6,64,0.6,28
OH-151,Stark County,Ohio,30.4,91,3.3,27.1
OH-153,Summit County,Ohio,30.2,91,3.2,27
OH-155,Trumbull County,Ohio,28.2,87,2.5,25.7
OH-157,Tuscarawas County,Ohio,30.8,82,2.2,28.6
OH-159,Union County,Ohio,28.9,63,0.1,28.8
OH-161,Van Wert County,Ohio,27.5,61,0.5,27
OH-163,Vinton County,Ohio,33.6,78,1.7,31.9
OH-165,Warren County,Ohio,33.5,81,2.2,31.3
OH-167,Washington County,Ohio,34.5,84,2.3,32.2
OH-169,Wayne County,Ohio,28.9,76,1.6,27.3
OH-171,Williams County,Ohio,26.7,83,1.6,25.1
OH-173,Wood County,Ohio,29.1,80,2,27.1
OH-175,Wyandot County,Ohio,30,85,2.4,27.6
OK-001,Adair County,Oklahoma,38.5,41,-2.1,40.6
OK-003,Alfalfa County,Oklahoma,35.2,39,-3,38.2
OK-005,Atoka County,Oklahoma,41.4,30,-3.3,44.7
OK-007,Beaver County,Oklahoma,33.9,27,-3.7,37.6
OK-009,Beckham County,Oklahoma,38.9,38,-2.1,41
OK-011,Blaine County,Oklahoma,36.8,33,-3,39.8
OK-013,Bryan County,Oklahoma,43,35,-2.4,45.4
OK-015,Caddo County,Oklahoma,38.7,36,-2.7,41.4
OK-017,Canadian County,Oklahoma,38.7,41,-1.9,40.6
OK-019,Carter County,Oklahoma,40.7,25,-4.1,44.8
OK-021,Cherokee County,Oklahoma,38.3,34,-3,41.3
OK-023,Choctaw County,Oklahoma,42.4,31,-2.9,45.3
OK-025,Cimarron County,Oklahoma,31.5,16,-5.3,36.8
OK-027,Cleveland County,Oklahoma,39.6,37,-2.5,42.1
OK-029,Coal County,Oklahoma,41.1,31,-3.3,44.4
OK-031,Comanche County,Oklahoma,39.8,31,-3.3,43.1
OK-033,Cotton County,Oklahoma,41.2,31,-3.2,44.4
OK-035,Craig County,Oklahoma,36.2,32,-3.1,39.3
OK-037,Creek County,Oklahoma,39,41,-2.1,41.1
OK-039,Custer County,Oklahoma,37.3,35,-2.7,40
OK-041,Delaware County,Oklahoma,36.9,31,-3,39.9
OK-043,Dewey County,Oklahoma,36.2,36,-3,39.2
OK-045,Ellis County,Oklahoma,35.4,36,-3,38.4
OK-047,Garfield County,Oklahoma,36.7,41,-2.4,39.1
OK-049,Garvin County,Oklahoma,39.6,24,-4.1,43.7
OK-051,Grady County,Oklahoma,39.5,36,-2.6,42.1
OK-053,Grant County,Oklahoma,35.5,38,-2.6,38.1
OK-055,Greer County,Oklahoma,39.7,35,-2.3,42
OK-057,Harmon County,Oklahoma,40.5,36,-2,42.5
OK-059,Harper County,Oklahoma,35.2,38,-2.8,38
OK-061,Haskell County,Oklahoma,41.3,45,-2.1,43.4
OK-063,Hughes County,Oklahoma,40.9,38,-2.5,43.4
OK-065,Jackson County,Oklahoma,40.8,36,-2.2,43
OK-067,Jefferson County,Oklahoma,41.3,27,-3.9,45.2
OK-069,Johnston County,Oklahoma,41,27,-3.7,44.7
OK-071,Kay County,Oklahoma,35.8,38,-2.7,38.5
OK-073,Kingfisher County,Oklahoma,37.8,40,-2.6,40.4
OK-075,Kiowa County,Oklahoma,39.3,34,-2.7,42
OK-077,Latimer County,Oklahoma,41.2,37,-2.5,43.7
OK-079,Le Flore County,Oklahoma,41.5,49,-1.6,43.1
OK-081,Lincoln County,Oklahoma,39.5,43,-2.3,41.8
OK-083,Logan County,Oklahoma,38.6,43,-2.1,40.7
OK-085,Love County,Oklahoma,41.9,27,-3.7,45.6
OK-087,McClain County,Oklahoma,39.6,36,-2.8,42.4
OK-089,McCurtain County,Oklahoma,43.6,55,-0.8,44.4
OK-091,McIntosh County,Oklahoma,40.9,41,-2.2,43.1
OK-093,Major County,Oklahoma,36,35,-3.1,39.1
OK-095,Marshall County,Oklahoma,42.3,30,-3.1,45.4
OK-097,Mayes County,Oklahoma,37.2,27,-3.5,40.7
OK-099,Murray County,Oklahoma,39.8,20,-4.5,44.3
OK-101,Muskogee County,Oklahoma,40,35,-2.5,42.5
OK-103,Noble County,Oklahoma,37.7,42,-2,39.7
OK-105,Nowata County,Oklahoma,36.8,39,-2.3,39.1
OK-107,Okfuskee County,Oklahoma,40.2,40,-2.3,42.5
OK-109,Oklahoma County,Oklahoma,39.5,45,-1.9,41.4
OK-111,Okmulgee County,Oklahoma,39.9,38,-2.4,42.3
OK-113,Osage County,Oklahoma,37,41,-2.2,39.2
OK-115,Ottawa County,Oklahoma,37.1,43,-1.9,39
OK-117,Pawnee County,Oklahoma,38.3,43,-1.8,40.1
OK-119,Payne County,Oklahoma,38.9,46,-1.7,40.6
OK-121,Pittsburg County,Oklahoma,41.3,37,-2.5,43.8
OK-123,Pontotoc County,Oklahoma,39.8,24,-4,43.8
OK-125,Pottawatomie County,Oklahoma,39.7,36,-3,42.7
OK-127,Pushmataha County,Oklahoma,41.1,30,-3,44.1
OK-129,Roger Mills County,Oklahoma,37.6,39,-2.2,39.8
OK-131,Rogers County,Oklahoma,38,40,-2.2,40.2
OK-133,Seminole County,Oklahoma,40,34,-3,43
OK-135,Sequoyah County,Oklahoma,40.6,42,-2,42.6
OK-137,Stephens County,Oklahoma,40,26,-3.9,43.9
OK-139,Texas County,Oklahoma,33.3,22,-4.1,37.4
OK-141,Tillman County,Oklahoma,41.2,36,-2.6,43.8
OK-143,Tulsa County,Oklahoma,39,45,-1.8,40.8
OK-145,Wagoner County,Oklahoma,38.9,33,-2.8,41.7
OK-147,Washington County,Oklahoma,37.2,43,-1.9,39.1
OK-149,Washita County,Oklahoma,38.1,35,-2.9,41
OK-151,Woods County,Oklahoma,35.3,41,-2.6,37.9
OK-153,Woodward County,Oklahoma,35.3,37,-3,38.3
OR-001,Baker County,Oregon,29.7,68,0.5,29.2
OR-003,Benton County,Oregon,41.7,55,-0.5,42.2
OR-005,Clackamas County,Oregon,38.8,88,1.4,37.4
OR-007,Clatsop County,Oregon,41.6,81,0.7,40.9
OR-009,Columbia County,Oregon,41.1,81,1,40.1
OR-011,Coos County,Oregon,44.3,72,0.4,43.9
OR-013,Crook County,Oregon,34.2,97,2.2,32
OR-015,Curry County,Oregon,44.8,91,1.4,43.4
OR-017,Deschutes County,Oregon,33.8,100,2.4,31.4
OR-019,Douglas County,Oregon,40.7,71,0.4,40.3
OR-021,Gilliam County,Oregon,37.6,82,2,35.6
OR-023,Grant County,Oregon,31.5,83,1.6,29.9
OR-025,Harney County,Oregon,33.3,97,3.1,30.2
OR-027,Hood River County,Oregon,35.7,103,2.8,32.9
OR-029,Jackson County,Oregon,39.9,93,1.8,38.1
OR-031,Jefferson County,Oregon,35.6,82,1.4,34.2
OR-033,Josephine County,Oregon,42.4,111,2.9,39.5
OR-035,Klamath County,Oregon,34.5,110,3.6,30.9
OR-037,Lake County,Oregon,33.7,98,2.9,30.8
OR-039,Lane County,Oregon,40,70,0.3,39.7
OR-041,Lincoln County,Oregon,42.8,52,-0.7,43.5
OR-043,Linn County,Oregon,39,72,0.3,38.7
OR-045,Malheur County,Oregon,31.6,57,-0.1,31.7
OR-047,Marion County,Oregon,39.6,73,0.3,39.3
OR-049,Morrow County,Oregon,37.4,88,2.3,35.1
OR-051,Multnomah County,Oregon,41.1,80,0.9,40.2
OR-053,Polk County,Oregon,41.8,72,0.2,41.6
OR-055,Sherman County,Oregon,37.3,86,2,35.3
OR-057,Tillamook County,Oregon,41.6,86,1.1,40.6
OR-059,Umatilla County,Oregon,35.5,78,1.6,33.9
OR-061,Union County,Oregon,30.4,69,0.5,29.9
OR-063,Wallowa County,Oregon,27.4,45,-1.4,28.8
OR-065,Wasco County,Oregon,36.4,90,1.9,34.5
OR-067,Washington County,Oregon,41.5,86,1.2,40.3
OR-069,Wheeler County,Oregon,35.8,94,2.2,33.6
OR-071,Yamhill County,Oregon,42.3,77,0.9,41.4
PA-001,Adams County,Pennsylvania,34.5,103,4.3,30.2
PA-003,Allegheny County,Pennsylvania,33,93,3.1,29.9
PA-005,Armstrong County,Pennsylvania,29.7,87,2.4,27.3
PA-007,Beaver County,Pennsylvania,30.8,78,1.8,29
PA-009,Bedford County,Pennsylvania,32.2,94,3.2,29
PA-011,Berks County,Pennsylvania,33.3,102,4.1,29.2
PA-013,Blair County,Pennsylvania,30.3,95,3,27.3
PA-015,Bradford County,Pennsylvania,25.8,84,2.4,23.4
PA-017,Bucks County,Pennsylvania,34.5,111,4.8,29.7
PA-019,Butler County,Pennsylvania,28.4,72,1.1,27.3
PA-021,Cambria County,Pennsylvania,28,85,2.3,25.7
PA-023,Cameron County,Pennsylvania,26.8,86,2.2,24.6
PA-025,Carbon County,Pennsylvania,28.3,95,3.5,24.8
PA-027,Centre County,Pennsylvania,28.6,86,2.2,26.4
PA-029,Chester County,Pennsylvania,35.1,110,4.7,30.4
PA-031,Clarion County,Pennsylvania,27.5,84,2.2,25.3
PA-033,Clearfield County,Pennsylvania,28.3,94,3.1,25.2
PA-035,Clinton County,Pennsylvania,27.2,79,1.6,25.6
PA-037,Columbia County,Pennsylvania,29.1,93,3.3,25.8
PA-039,Crawford County,Pennsylvania,26.8,89,2.8,24
PA-041,Cumberland County,Pennsylvania,34,103,4.1,29.9
PA-043,Dauphin County,Pennsylvania,33.5,109,4.8,28.7
PA-045,Delaware County,Pennsylvania,37.1,111,5.1,32
PA-047,Elk County,Pennsylvania,27.2,96,3.7,23.5
PA-049,Erie County,Pennsylvania,27.5,92,3.6,23.9
PA-051,Fayette County,Pennsylvania,31.7,87,2.3,29.4
PA-053,Forest County,Pennsylvania,26.3,84,2.4,23.9
PA-055,Franklin County,Pennsylvania,33.7,99,3.5,30.2
PA-057,Fulton County,Pennsylvania,33.4,98,3.5,29.9
PA-059,Greene County,Pennsylvania,33.2,87,2.5,30.7
PA-061,Huntingdon County,Pennsylvania,32,100,3.4,28.6
PA-063,Indiana County,Pennsylvania,29.6,90,2.6,27
PA-065,Jefferson County,Pennsylvania,28.6,97,3.9,24.7
PA-067,Juniata County,Pennsylvania,32.1,96,3.1,29
PA-069,Lackawanna County,Pennsylvania,27.4,99,3.9,23.5
PA-071,Lancaster County,Pennsylvania,35.1,111,5.1,30
PA-073,Lawrence County,Pennsylvania,28.4,71,1,27.4
PA-075,Lebanon County,Pennsylvania,33.5,109,4.7,28.8
PA-077,Lehigh County,Pennsylvania,32.5,103,4.2,28.3
PA-079,Luzerne County,Pennsylvania,28,95,3.7,24.3
PA-081,Lycoming County,Pennsylvania,27.7,88,2.8,24.9
PA-083,McKean County,Pennsylvania,26.1,97,3.6,22.5
PA-085,Mercer County,Pennsylvania,27.3,79,1.8,25.5
PA-087,Mifflin County,Pennsylvania,31.1,91,2.7,28.4
PA-089,Monroe County,Pennsylvania,27.8,95,3.7,24.1
PA-091,Montgomery County,Pennsylvania,35.1,108,4.6,30.5
PA-093,Montour County,Pennsylvania,30.2,95,3.4,26.8
PA-095,Northampton County,Pennsylvania,31.6,105,4.5,27.1
PA-097,Northumberland County,Pennsylvania,30.7,95,3.5,27.2
PA-099,Perry County,Pennsylvania,33,99,3.9,29.1
PA-101,Philadelphia County,Pennsylvania,37.5,113,5.3,32.2
PA-103,Pike County,Pennsylvania,27,90,3.3,23.7
PA-105,Potter County,Pennsylvania,25.1,80,2.1,23
PA-107,Schuylkill County,Pennsylvania,30,100,3.7,26.3
PA-109,Snyder County,Pennsylvania,31.1,94,3.1,28
PA-111,Somerset County,Pennsylvania,29,90,2.6,26.4
PA-113,Sullivan County,Pennsylvania,24.9,84,2.6,22.3
PA-115,Susquehanna County,Pennsylvania,25.8,86,2.9,22.9
PA-117,Tioga County,Pennsylvania,25.1,83,2.2,22.9
PA-119,Union County,Pennsylvania,29.9,93,2.9,27
PA-121,Venango County,Pennsylvania,26.4,75,1.6,24.8
PA-123,Warren County,Pennsylvania,25.7,86,2.6,23.1
PA-125,Washington County,Pennsylvania,32.9,92,2.9,30
PA-127,Wayne County,Pennsylvania,26.2,91,3.4,22.8
PA-129,Westmoreland County,Pennsylvania,32,91,2.8,29.2
PA-131,Wyoming County,Pennsylvania,27.4,94,3.6,23.8
PA-133,York County,Pennsylvania,35.7,112,5.6,30.1
RI-001,Bristol County,Rhode Island,33.4,106,4.2,29.2
RI-003,Kent County,Rhode Island,32.4,106,4.8,27.6
RI-005,Newport County,Rhode Island,33.4,105,4,29.4
RI-007,Providence County,Rhode Island,31.6,106,4.6,27
RI-009,Washington County,Rhode Island,33.2,108,4.9,28.3
SC-001,Abbeville County,South Carolina,49.9,115,4.8,45.1
SC-003,Aiken County,South Carolina,53.6,121,5.9,47.7
SC-005,Allendale County,South Carolina,54.7,118,5.6,49.1
SC-007,Anderson County,South Carolina,48.5,110,4.1,44.4
SC-009,Bamberg County,South Carolina,54.6,121,5.8,48.8
SC-011,Barnwell County,South Carolina,54.5,121,6.1,48.4
SC-013,Beaufort County,South Carolina,56.7,117,5.3,51.4
SC-015,Berkeley County,South Carolina,54.6,117,5.5,49.1
SC-017,Calhoun County,South Carolina,53.8,118,5.7,48.1
