February 2018 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
NY-113,Warren County,New York,25.3,122,7.7,17.6
NY-115,Washington County,New York,27.9,122,7.9,20
NY-117,Wayne County,New York,31.2,125,8,23.2
NY-119,Westchester County,New York,37.3,128,9.1,28.2
NY-121,Wyoming County,New York,30.3,125,8.8,21.5
NY-123,Yates County,New York,32.1,128,9,23.1
NC-001,Alamance County,North Carolina,49.9,127,8.9,41
NC-003,Alexander County,North Carolina,48.1,125,7.7,40.4
NC-005,Alleghany County,North Carolina,44.7,129,10.5,34.2
NC-007,Anson County,North Carolina,54.8,129,10.7,44.1
NC-009,Ashe County,North Carolina,44.4,129,10.9,33.5
NC-011,Avery County,North Carolina,43.8,129,10.8,33
NC-013,Beaufort County,North Carolina,55.3,129,10.9,44.4
NC-015,Bertie County,North Carolina,52.6,129,10.2,42.4
NC-017,Bladen County,North Carolina,56.1,129,10.3,45.8
NC-019,Brunswick County,North Carolina,57,129,10,47
NC-021,Buncombe County,North Carolina,47.8,129,10.6,37.2
NC-023,Burke County,North Carolina,49.4,128,9,40.4
NC-025,Cabarrus County,North Carolina,52.2,129,9.6,42.6
NC-027,Caldwell County,North Carolina,48.4,128,8.4,40
NC-029,Camden County,North Carolina,51.8,128,9.9,41.9
NC-031,Carteret County,North Carolina,56.8,129,10.9,45.9
NC-033,Caswell County,North Carolina,48.1,127,8,40.1
NC-035,Catawba County,North Carolina,49.8,127,8.5,41.3
NC-037,Chatham County,North Carolina,52,129,9.8,42.2
NC-039,Cherokee County,North Carolina,49.8,129,10.2,39.6
NC-041,Chowan County,North Carolina,52.7,129,10.1,42.6
NC-043,Clay County,North Carolina,48.9,129,10.3,38.6
NC-045,Cleveland County,North Carolina,51,128,9,42
NC-047,Columbus County,North Carolina,56.8,129,10.2,46.6
NC-049,Craven County,North Carolina,56,129,11,45
NC-051,Cumberland County,North Carolina,55.2,129,10.5,44.7
NC-053,Currituck County,North Carolina,51.7,129,9.7,42
NC-055,Dare County,North Carolina,53,129,8.9,44.1
NC-057,Davidson County,North Carolina,50.3,127,9.4,40.9
NC-059,Davie County,North Carolina,49.5,127,9.4,40.1
NC-061,Duplin County,North Carolina,55.5,129,10.5,45
NC-063,Durham County,North Carolina,50.3,127,9.3,41
NC-065,Edgecombe County,North Carolina,52.2,129,9.8,42.4
NC-067,Forsyth County,North Carolina,48.7,127,8.9,39.8
NC-069,Franklin County,North Carolina,51.1,129,10.2,40.9
NC-071,Gaston County,North Carolina,52.4,129,10,42.4
NC-073,Gates County,North Carolina,51,128,9.4,41.6
NC-075,Graham County,North Carolina,47.6,129,10,37.6
NC-077,Granville County,North Carolina,49.6,128,9.6,40
NC-079,Greene County,North Carolina,54.6,129,10.9,43.7
NC-081,Guilford County,North Carolina,49.4,127,9,40.4
NC-083,Halifax County,North Carolina,51,129,10,41
NC-085,Harnett County,North Carolina,53.8,129,10.2,43.6
NC-087,Haywood County,North Carolina,45.1,129,10.3,34.8
NC-089,Henderson County,North Carolina,48.4,129,9.5,38.9
NC-091,Hertford County,North Carolina,51.1,129,9.5,41.6
NC-093,Hoke County,North Carolina,55.3,129,11.1,44.2
NC-095,Hyde County,North Carolina,55.1,129,10.2,44.9
NC-097,Iredell County,North Carolina,49.7,127,9.1,40.6
NC-099,Jackson County,North Carolina,46.7,129,10.1,36.6
NC-101,Johnston County,North Carolina,53.4,129,10.1,43.3
NC-103,Jones County,North Carolina,56.1,129,11.2,44.9
NC-105,Lee County,North Carolina,53.7,129,10.8,42.9
NC-107,Lenoir County,North Carolina,55.5,129,11.2,44.3
NC-109,Lincoln County,North Carolina,51.1,128,9.4,41.7
NC-111,McDowell County,North Carolina,50.4,129,10.8,39.6
NC-113,Macon County,North Carolina,47.8,129,10.1,37.7
NC-115,Madison County,North Carolina,48.3,129,10.9,37.4
NC-117,Martin County,North Carolina,53.4,129,10.5,42.9
NC-119,Mecklenburg County,North Carolina,53.2,129,10.4,42.8
NC-121,Mitchell County,North Carolina,45.5,129,11,34.5
NC-123,Montgomery County,North Carolina,53.6,128,10.5,43.1
NC-125,Moore County,North Carolina,54.6,129,11.4,43.2
NC-127,Nash County,North Carolina,51.7,129,10.1,41.6
NC-129,New Hanover County,North Carolina,57.4,129,10.6,46.8
NC-131,Northampton County,North Carolina,50.5,129,9.6,40.9
NC-133,Onslow County,North Carolina,56.9,129,11.1,45.8
NC-135,Orange County,North Carolina,49.9,127,9.1,40.8
NC-137,Pamlico County,North Carolina,56.3,129,10.9,45.4
NC-139,Pasquotank County,North Carolina,52.2,129,10,42.2
NC-141,Pender County,North Carolina,56.8,129,10.7,46.1
NC-143,Perquimans County,North Carolina,52.4,129,10,42.4
NC-145,Person County,North Carolina,48.9,127,9.3,39.6
NC-147,Pitt County,North Carolina,54.3,129,10.6,43.7
NC-149,Polk County,North Carolina,51.1,128,8.9,42.2
NC-151,Randolph County,North Carolina,50.9,127,9.1,41.8
NC-153,Richmond County,North Carolina,55.6,129,11.5,44.1
NC-155,Robeson County,North Carolina,56.3,129,10.6,45.7
NC-157,Rockingham County,North Carolina,47.9,127,8,39.9
NC-159,Rowan County,North Carolina,51,129,9.7,41.3
NC-161,Rutherford County,North Carolina,51.5,129,9.5,42
NC-163,Sampson County,North Carolina,54.8,129,10.1,44.7
NC-165,Scotland County,North Carolina,56,129,11.3,44.7
NC-167,Stanly County,North Carolina,53.1,128,9.8,43.3
NC-169,Stokes County,North Carolina,47.4,127,8.3,39.1
NC-171,Surry County,North Carolina,46.7,127,8.4,38.3
NC-173,Swain County,North Carolina,45.9,129,10,36
NC-175,Transylvania County,North Carolina,48,129,10.1,37.9
NC-177,Tyrrell County,North Carolina,53.7,129,9.9,43.8
NC-179,Union County,North Carolina,54,129,10.3,43.7
NC-181,Vance County,North Carolina,49.4,128,9.4,40
NC-183,Wake County,North Carolina,51.5,127,9.4,42.1
NC-185,Warren County,North Carolina,50,128,9.9,40.1
NC-187,Washington County,North Carolina,53.8,129,10.5,43.3
NC-189,Watauga County,North Carolina,44.3,129,10.7,33.6
NC-191,Wayne County,North Carolina,54.6,129,10.7,43.9
NC-193,Wilkes County,North Carolina,48.2,128,9.2,39
NC-195,Wilson County,North Carolina,53.2,129,10.3,42.9
NC-197,Yadkin County,North Carolina,48.1,127,8.7,39.4
NC-199,Yancey County,North Carolina,45.7,129,11.3,34.4
ND-001,Adams County,North Dakota,6.4,12,-10.3,16.7
ND-003,Barnes County,North Dakota,6.6,37,-4.4,11
ND-005,Benson County,North Dakota,3.9,38,-4.8,8.7
ND-007,Billings County,North Dakota,6.4,14,-10.3,16.7
ND-009,Bottineau County,North Dakota,3,28,-5.8,8.8
ND-011,Bowman County,North Dakota,6.5,8,-11.9,18.4
ND-013,Burke County,North Dakota,2.3,21,-7.4,9.7
ND-015,Burleigh County,North Dakota,5.9,23,-6.2,12.1
ND-017,Cass County,North Dakota,6.6,36,-4.5,11.1
ND-019,Cavalier County,North Dakota,4.3,54,-2,6.3
ND-021,Dickey County,North Dakota,7.8,26,-5.3,13.1
ND-023,Divide County,North Dakota,1.1,18,-9.3,10.4
ND-025,Dunn County,North Dakota,6.2,17,-8.7,14.9
ND-027,Eddy County,North Dakota,5,41,-4.4,9.4
ND-029,Emmons County,North Dakota,6.8,23,-7,13.8
ND-031,Foster County,North Dakota,5.6,39,-4.4,10
ND-033,Golden Valley County,North Dakota,5.8,9,-11.7,17.5
ND-035,Grand Forks County,North Dakota,5.6,47,-3.3,8.9
ND-037,Grant County,North Dakota,6.6,16,-8.7,15.3
ND-039,Griggs County,North Dakota,4.8,34,-4.5,9.3
ND-041,Hettinger County,North Dakota,6.3,13,-9.8,16.1
ND-043,Kidder County,North Dakota,5,27,-6,11
ND-045,LaMoure County,North Dakota,8.1,35,-4.5,12.6
ND-047,Logan County,North Dakota,7.1,32,-4.9,12
ND-049,McHenry County,North Dakota,4.4,27,-5.9,10.3
ND-051,McIntosh County,North Dakota,6.8,28,-6,12.8
ND-053,McKenzie County,North Dakota,5.2,15,-9.5,14.7
ND-055,McLean County,North Dakota,5.5,20,-6.9,12.4
ND-057,Mercer County,North Dakota,6.2,20,-7.9,14.1
ND-059,Morton County,North Dakota,6.5,20,-7.6,14.1
ND-061,Mountrail County,North Dakota,4.3,18,-7.4,11.7
ND-063,Nelson County,North Dakota,4,42,-4.2,8.2
ND-065,Oliver County,North Dakota,5.8,20,-7.9,13.7
ND-067,Pembina County,North Dakota,6,61,-0.9,6.9
ND-069,Pierce County,North Dakota,3.2,32,-5.4,8.6
ND-071,Ramsey County,North Dakota,3.7,43,-4.3,8
ND-073,Ransom County,North Dakota,7,26,-5.3,12.3
ND-075,Renville County,North Dakota,4,26,-6.3,10.3
ND-077,Richland County,North Dakota,8,32,-4.7,12.7
ND-079,Rolette County,North Dakota,2.5,41,-4.6,7.1
ND-081,Sargent County,North Dakota,7.2,25,-5.8,13
ND-083,Sheridan County,North Dakota,5.5,31,-5.3,10.8
ND-085,Sioux County,North Dakota,7,18,-8.4,15.4
ND-087,Slope County,North Dakota,7,13,-11,18
ND-089,Stark County,North Dakota,6.3,14,-9.7,16
ND-091,Steele County,North Dakota,4.8,36,-4.7,9.5
ND-093,Stutsman County,North Dakota,6.9,36,-4.5,11.4
ND-095,Towner County,North Dakota,3.2,46,-3.6,6.8
ND-097,Traill County,North Dakota,5.5,36,-4.5,10
ND-099,Walsh County,North Dakota,5.6,52,-2.3,7.9
ND-101,Ward County,North Dakota,5,22,-6.5,11.5
ND-103,Wells County,North Dakota,4.8,35,-5,9.8
ND-105,Williams County,North Dakota,2.9,18,-9.4,12.3
OH-001,Adams County,Ohio,41.5,125,8.5,33
OH-003,Allen County,Ohio,34,113,6.5,27.5
OH-005,Ashland County,Ohio,34.5,125,7.7,26.8
OH-007,Ashtabula County,Ohio,33.2,125,8.2,25
OH-009,Athens County,Ohio,40.1,126,8.1,32
OH-011,Auglaize County,Ohio,34.1,113,6.4,27.7
OH-013,Belmont County,Ohio,38.2,127,8.1,30.1
OH-015,Brown County,Ohio,40.9,126,8.7,32.2
OH-017,Butler County,Ohio,39.2,123,8.2,31
OH-019,Carroll County,Ohio,36.3,126,8.4,27.9
OH-021,Champaign County,Ohio,35.4,117,6.8,28.6
OH-023,Clark County,Ohio,36.5,120,7.1,29.4
OH-025,Clermont County,Ohio,41.1,127,8.7,32.4
OH-027,Clinton County,Ohio,39.6,127,9,30.6
OH-029,Columbiana County,Ohio,35.1,124,7.6,27.5
OH-031,Coshocton County,Ohio,36.5,125,7.6,28.9
OH-033,Crawford County,Ohio,35,125,8.1,26.9
OH-035,Cuyahoga County,Ohio,34.6,124,7.6,27
OH-037,Darke County,Ohio,36.6,124,8.4,28.2
OH-039,Defiance County,Ohio,31,102,5,26.1
OH-041,Delaware County,Ohio,36.4,120,7.2,29.2
OH-043,Erie County,Ohio,33.7,114,6.1,27.6
OH-045,Fairfield County,Ohio,38.5,124,8,30.5
OH-047,Fayette County,Ohio,38.6,124,8.3,30.3
OH-049,Franklin County,Ohio,38.1,123,7.6,30.5
OH-051,Fulton County,Ohio,30.4,103,4.9,25.5
OH-053,Gallia County,Ohio,41.4,125,7.4,34
OH-055,Geauga County,Ohio,33.2,125,8.3,24.9
OH-057,Greene County,Ohio,38.3,123,8,30.3
OH-059,Guernsey County,Ohio,37,121,7,30
OH-061,Hamilton County,Ohio,40.7,124,8.5,32.2
OH-063,Hancock County,Ohio,34.5,121,7.2,27.3
OH-065,Hardin County,Ohio,35.5,123,7.8,27.7
OH-067,Harrison County,Ohio,37.3,126,8.3,29
OH-069,Henry County,Ohio,31.8,106,5.4,26.4
OH-071,Highland County,Ohio,41.2,128,10,31.2
OH-073,Hocking County,Ohio,39,125,8,31
OH-075,Holmes County,Ohio,35.8,126,8,27.8
OH-077,Huron County,Ohio,33.3,116,6.3,27
OH-079,Jackson County,Ohio,40.5,124,7.9,32.6
OH-081,Jefferson County,Ohio,37,125,7.5,29.5
OH-083,Knox County,Ohio,35.5,124,7.6,27.9
OH-085,Lake County,Ohio,34.5,126,8.5,26
OH-087,Lawrence County,Ohio,42.7,127,8.3,34.4
OH-089,Licking County,Ohio,36.7,122,7.4,29.3
OH-091,Logan County,Ohio,34.9,118,7.1,27.8
OH-093,Lorain County,Ohio,33.7,114,6.1,27.6
OH-095,Lucas County,Ohio,32.3,109,5.6,26.7
OH-097,Madison County,Ohio,37.1,120,7.4,29.7
OH-099,Mahoning County,Ohio,35.1,126,8.6,26.6
OH-101,Marion County,Ohio,35.8,124,7.8,28
OH-103,Medina County,Ohio,34.3,122,7.2,27.1
OH-105,Meigs County,Ohio,40.8,124,7.6,33.2
OH-107,Mercer County,Ohio,34,112,6.5,27.5
OH-109,Miami County,Ohio,36.8,123,7.7,29.1
OH-111,Monroe County,Ohio,39,126,8,31
OH-113,Montgomery County,Ohio,37.8,122,7.5,30.3
OH-115,Morgan County,Ohio,39.2,126,8.1,31.1
OH-117,Morrow County,Ohio,35.2,124,7.8,27.4
OH-119,Muskingum County,Ohio,37.9,125,7.8,30.1
OH-121,Noble County,Ohio,38.5,126,7.7,30.8
OH-123,Ottawa County,Ohio,33.3,116,5.9,27.4
OH-125,Paulding County,Ohio,31.6,103,5,26.6
OH-127,Perry County,Ohio,38.2,125,7.9,30.3
OH-129,Pickaway County,Ohio,39.6,125,8.4,31.2
OH-131,Pike County,Ohio,41.2,127,8.8,32.4
OH-133,Portage County,Ohio,34.6,126,8.6,26
OH-135,Preble County,Ohio,36.9,122,7.8,29.1
OH-137,Putnam County,Ohio,33.2,111,6.2,27
OH-139,Richland County,Ohio,34.8,126,8.3,26.5
OH-141,Ross County,Ohio,40.5,126,8.8,31.7
OH-143,Sandusky County,Ohio,33.3,113,5.8,27.5
OH-145,Scioto County,Ohio,41.4,125,8.1,33.3
OH-147,Seneca County,Ohio,33.5,114,6.2,27.3
OH-149,Shelby County,Ohio,35,117,7,28
OH-151,Stark County,Ohio,36.1,126,9,27.1
OH-153,Summit County,Ohio,35.5,126,8.5,27
OH-155,Trumbull County,Ohio,34.4,126,8.7,25.7
OH-157,Tuscarawas County,Ohio,36.9,126,8.3,28.6
OH-159,Union County,Ohio,36,120,7.2,28.8
OH-161,Van Wert County,Ohio,32.7,111,5.7,27
OH-163,Vinton County,Ohio,39.9,124,8,31.9
OH-165,Warren County,Ohio,39.7,125,8.4,31.3
OH-167,Washington County,Ohio,40.9,127,8.7,32.2
OH-169,Wayne County,Ohio,35,124,7.7,27.3
OH-171,Williams County,Ohio,30,101,4.9,25.1
OH-173,Wood County,Ohio,33.3,114,6.2,27.1
OH-175,Wyandot County,Ohio,35.5,123,7.9,27.6
OK-001,Adair County,Oklahoma,42.2,79,1.6,40.6
OK-003,Alfalfa County,Oklahoma,36.3,46,-1.9,38.2
OK-005,Atoka County,Oklahoma,44.8,67,0.2,44.7
OK-007,Beaver County,Oklahoma,36.2,50,-1.4,37.6
OK-009,Beckham County,Oklahoma,41.1,62,0.1,41
OK-011,Blaine County,Oklahoma,38,45,-1.8,39.8
OK-013,Bryan County,Oklahoma,45.3,64,-0.1,45.4
OK-015,Caddo County,Oklahoma,40.9,59,-0.5,41.4
OK-017,Canadian County,Oklahoma,40.1,57,-0.5,40.6
OK-019,Carter County,Oklahoma,44.2,54,-0.6,44.8
OK-021,Cherokee County,Oklahoma,42.2,79,0.9,41.3
OK-023,Choctaw County,Oklahoma,45.9,72,0.6,45.3
OK-025,Cimarron County,Oklahoma,36.4,53,-0.4,36.8
OK-027,Cleveland County,Oklahoma,42.3,68,0.2,42.1
OK-029,Coal County,Oklahoma,44.5,68,0.1,44.4
OK-031,Comanche County,Oklahoma,42.5,54,-0.6,43.1
OK-033,Cotton County,Oklahoma,43.8,53,-0.6,44.4
OK-035,Craig County,Oklahoma,39.9,70,0.6,39.3
OK-037,Creek County,Oklahoma,40.6,60,-0.5,41.1
OK-039,Custer County,Oklahoma,39.2,52,-0.8,40
OK-041,Delaware County,Oklahoma,41,78,1.1,39.9
OK-043,Dewey County,Oklahoma,37.2,43,-2,39.2
OK-045,Ellis County,Oklahoma,37,52,-1.4,38.4
OK-047,Garfield County,Oklahoma,37.8,51,-1.3,39.1
OK-049,Garvin County,Oklahoma,44,71,0.3,43.7
OK-051,Grady County,Oklahoma,42.4,66,0.3,42.1
OK-053,Grant County,Oklahoma,36.8,50,-1.3,38.1
OK-055,Greer County,Oklahoma,42.3,68,0.3,42
OK-057,Harmon County,Oklahoma,43.1,68,0.6,42.5
OK-059,Harper County,Oklahoma,35.8,46,-2.2,38
OK-061,Haskell County,Oklahoma,44.2,77,0.8,43.4
OK-063,Hughes County,Oklahoma,43.3,66,-0.1,43.4
OK-065,Jackson County,Oklahoma,43.3,64,0.3,43
OK-067,Jefferson County,Oklahoma,44.3,51,-0.9,45.2
OK-069,Johnston County,Oklahoma,44.4,61,-0.3,44.7
OK-071,Kay County,Oklahoma,37.6,58,-0.9,38.5
OK-073,Kingfisher County,Oklahoma,38.9,48,-1.5,40.4
OK-075,Kiowa County,Oklahoma,42,62,-0,42
OK-077,Latimer County,Oklahoma,44,71,0.3,43.7
OK-079,Le Flore County,Oklahoma,45.3,92,2.2,43.1
OK-081,Lincoln County,Oklahoma,40.2,49,-1.6,41.8
OK-083,Logan County,Oklahoma,39.4,51,-1.3,40.7
OK-085,Love County,Oklahoma,44.7,52,-0.9,45.6
OK-087,McClain County,Oklahoma,43.1,71,0.7,42.4
OK-089,McCurtain County,Oklahoma,47.6,99,3.2,44.4
OK-091,McIntosh County,Oklahoma,43.5,73,0.4,43.1
OK-093,Major County,Oklahoma,37,46,-2.1,39.1
OK-095,Marshall County,Oklahoma,44.6,57,-0.8,45.4
OK-097,Mayes County,Oklahoma,41,67,0.3,40.7
OK-099,Murray County,Oklahoma,44.3,68,0,44.3
OK-101,Muskogee County,Oklahoma,43.3,76,0.8,42.5
OK-103,Noble County,Oklahoma,38.8,53,-0.9,39.7
OK-105,Nowata County,Oklahoma,38.8,63,-0.3,39.1
OK-107,Okfuskee County,Oklahoma,42.1,64,-0.4,42.5
OK-109,Oklahoma County,Oklahoma,40.7,56,-0.7,41.4
OK-111,Okmulgee County,Oklahoma,42.5,70,0.2,42.3
OK-113,Osage County,Oklahoma,38.7,63,-0.5,39.2
OK-115,Ottawa County,Oklahoma,40.6,85,1.6,39
OK-117,Pawnee County,Oklahoma,39.5,59,-0.6,40.1
OK-119,Payne County,Oklahoma,39.2,51,-1.4,40.6
OK-121,Pittsburg County,Oklahoma,43.6,68,-0.2,43.8
OK-123,Pontotoc County,Oklahoma,44.1,71,0.3,43.8
OK-125,Pottawatomie County,Oklahoma,42.5,66,-0.2,42.7
OK-127,Pushmataha County,Oklahoma,45.2,76,1.1,44.1
OK-129,Roger Mills County,Oklahoma,39.5,59,-0.3,39.8
OK-131,Rogers County,Oklahoma,40.6,68,0.4,40.2
OK-133,Seminole County,Oklahoma,42.9,67,-0.1,43
OK-135,Sequoyah County,Oklahoma,44.1,82,1.5,42.6
OK-137,Stephens County,Oklahoma,43.4,55,-0.5,43.9
OK-139,Texas County,Oklahoma,36.8,55,-0.6,37.4
OK-141,Tillman County,Oklahoma,43.6,59,-0.2,43.8
OK-143,Tulsa County,Oklahoma,41.1,68,0.3,40.8
OK-145,Wagoner County,Oklahoma,42.1,73,0.4,41.7
OK-147,Washington County,Oklahoma,38.8,64,-0.3,39.1
OK-149,Washita County,Oklahoma,40.8,62,-0.2,41
OK-151,Woods County,Oklahoma,35.6,43,-2.3,37.9
OK-153,Woodward County,Oklahoma,36,43,-2.3,38.3
OR-001,Baker County,Oregon,28.8,60,-0.4,29.2
OR-003,Benton County,Oregon,41.4,44,-0.8,42.2
OR-005,Clackamas County,Oregon,36.5,42,-0.9,37.4
OR-007,Clatsop County,Oregon,39.4,32,-1.5,40.9
OR-009,Columbia County,Oregon,38.9,39,-1.2,40.1
OR-011,Coos County,Oregon,43.2,49,-0.7,43.9
OR-013,Crook County,Oregon,30.3,36,-1.7,32
OR-015,Curry County,Oregon,43.2,64,-0.2,43.4
OR-017,Deschutes County,Oregon,30.1,44,-1.3,31.4
OR-019,Douglas County,Oregon,39.2,44,-1.1,40.3
OR-021,Gilliam County,Oregon,36.6,71,1,35.6
OR-023,Grant County,Oregon,28,32,-1.9,29.9
OR-025,Harney County,Oregon,29.3,51,-0.9,30.2
OR-027,Hood River County,Oregon,33.4,71,0.5,32.9
OR-029,Jackson County,Oregon,37.1,49,-1,38.1
OR-031,Jefferson County,Oregon,33.5,48,-0.7,34.2
OR-033,Josephine County,Oregon,39.1,56,-0.4,39.5
OR-035,Klamath County,Oregon,30.2,52,-0.7,30.9
OR-037,Lake County,Oregon,29.8,48,-1,30.8
OR-039,Lane County,Oregon,38.2,33,-1.5,39.7
OR-041,Lincoln County,Oregon,41.8,33,-1.7,43.5
OR-043,Linn County,Oregon,37.3,33,-1.4,38.7
OR-045,Malheur County,Oregon,31,46,-0.7,31.7
OR-047,Marion County,Oregon,38.3,41,-1,39.3
OR-049,Morrow County,Oregon,35.6,65,0.5,35.1
OR-051,Multnomah County,Oregon,39.7,50,-0.5,40.2
OR-053,Polk County,Oregon,40.8,46,-0.8,41.6
OR-055,Sherman County,Oregon,36.6,73,1.3,35.3
OR-057,Tillamook County,Oregon,38.7,30,-1.9,40.6
OR-059,Umatilla County,Oregon,34.4,61,0.5,33.9
OR-061,Union County,Oregon,29,48,-0.9,29.9
OR-063,Wallowa County,Oregon,27.2,39,-1.6,28.8
OR-065,Wasco County,Oregon,34.8,62,0.3,34.5
OR-067,Washington County,Oregon,39.4,41,-0.9,40.3
OR-069,Wheeler County,Oregon,31.2,25,-2.4,33.6
OR-071,Yamhill County,Oregon,40.6,42,-0.8,41.4
PA-001,Adams County,Pennsylvania,37.2,120,7,30.2
PA-003,Allegheny County,Pennsylvania,38.2,126,8.3,29.9
PA-005,Armstrong County,Pennsylvania,35,124,7.7,27.3
PA-007,Beaver County,Pennsylvania,36.2,125,7.2,29
PA-009,Bedford County,Pennsylvania,36.5,125,7.5,29
PA-011,Berks County,Pennsylvania,36.5,124,7.3,29.2
PA-013,Blair County,Pennsylvania,35,127,7.7,27.3
PA-015,Bradford County,Pennsylvania,31,122,7.6,23.4
PA-017,Bucks County,Pennsylvania,38.5,126,8.8,29.7
PA-019,Butler County,Pennsylvania,34.6,123,7.3,27.3
PA-021,Cambria County,Pennsylvania,33.6,127,7.9,25.7
PA-023,Cameron County,Pennsylvania,30.4,115,5.8,24.6
PA-025,Carbon County,Pennsylvania,32.6,123,7.8,24.8
PA-027,Centre County,Pennsylvania,32,113,5.6,26.4
PA-029,Chester County,Pennsylvania,38.8,126,8.4,30.4
PA-031,Clarion County,Pennsylvania,33.7,126,8.4,25.3
PA-033,Clearfield County,Pennsylvania,32.7,123,7.5,25.2
PA-035,Clinton County,Pennsylvania,30.8,110,5.2,25.6
PA-037,Columbia County,Pennsylvania,33.2,122,7.4,25.8
PA-039,Crawford County,Pennsylvania,32.5,125,8.5,24
PA-041,Cumberland County,Pennsylvania,37,122,7.1,29.9
PA-043,Dauphin County,Pennsylvania,36.1,123,7.4,28.7
PA-045,Delaware County,Pennsylvania,39.7,124,7.7,32
PA-047,Elk County,Pennsylvania,32,125,8.5,23.5
PA-049,Erie County,Pennsylvania,32.2,125,8.3,23.9
PA-051,Fayette County,Pennsylvania,38.3,128,8.9,29.4
PA-053,Forest County,Pennsylvania,32.5,125,8.6,23.9
PA-055,Franklin County,Pennsylvania,37.2,121,7,30.2
PA-057,Fulton County,Pennsylvania,37,121,7.1,29.9
PA-059,Greene County,Pennsylvania,39.6,128,8.9,30.7
PA-061,Huntingdon County,Pennsylvania,35.7,121,7.1,28.6
PA-063,Indiana County,Pennsylvania,35.1,126,8.1,27
PA-065,Jefferson County,Pennsylvania,33.8,126,9.1,24.7
PA-067,Juniata County,Pennsylvania,35,115,6,29
PA-069,Lackawanna County,Pennsylvania,32.1,126,8.6,23.5
PA-071,Lancaster County,Pennsylvania,37.7,124,7.7,30
PA-073,Lawrence County,Pennsylvania,34.8,123,7.4,27.4
PA-075,Lebanon County,Pennsylvania,36.2,123,7.4,28.8
PA-077,Lehigh County,Pennsylvania,36.8,126,8.5,28.3
PA-079,Luzerne County,Pennsylvania,32,122,7.7,24.3
PA-081,Lycoming County,Pennsylvania,31.7,121,6.8,24.9
PA-083,McKean County,Pennsylvania,31.5,126,9,22.5
PA-085,Mercer County,Pennsylvania,33.8,126,8.3,25.5
PA-087,Mifflin County,Pennsylvania,34,114,5.6,28.4
PA-089,Monroe County,Pennsylvania,32.5,125,8.4,24.1
PA-091,Montgomery County,Pennsylvania,38.9,125,8.4,30.5
PA-093,Montour County,Pennsylvania,34,122,7.2,26.8
PA-095,Northampton County,Pennsylvania,35.8,125,8.7,27.1
PA-097,Northumberland County,Pennsylvania,34.4,122,7.2,27.2
PA-099,Perry County,Pennsylvania,35.8,120,6.7,29.1
PA-101,Philadelphia County,Pennsylvania,40.7,127,8.5,32.2
PA-103,Pike County,Pennsylvania,31.5,122,7.8,23.7
PA-105,Potter County,Pennsylvania,29.8,119,6.8,23
PA-107,Schuylkill County,Pennsylvania,33.4,123,7.1,26.3
PA-109,Snyder County,Pennsylvania,34.5,118,6.5,28
PA-111,Somerset County,Pennsylvania,35.5,127,9.1,26.4
PA-113,Sullivan County,Pennsylvania,29.8,122,7.5,22.3
PA-115,Susquehanna County,Pennsylvania,31.4,125,8.5,22.9
PA-117,Tioga County,Pennsylvania,30.2,122,7.3,22.9
PA-119,Union County,Pennsylvania,33.4,117,6.4,27
PA-121,Venango County,Pennsylvania,33.1,125,8.3,24.8
PA-123,Warren County,Pennsylvania,31.6,124,8.5,23.1
PA-125,Washington County,Pennsylvania,38.5,127,8.5,30
PA-127,Wayne County,Pennsylvania,31.2,125,8.4,22.8
PA-129,Westmoreland County,Pennsylvania,37.7,127,8.5,29.2
PA-131,Wyoming County,Pennsylvania,32.3,125,8.5,23.8
PA-133,York County,Pennsylvania,37.7,122,7.6,30.1
RI-001,Bristol County,Rhode Island,38.8,129,9.6,29.2
RI-003,Kent County,Rhode Island,37.7,129,10.1,27.6
RI-005,Newport County,Rhode Island,38.5,129,9.1,29.4
RI-007,Providence County,Rhode Island,37,129,10,27
RI-009,Washington County,Rhode Island,38.2,129,9.9,28.3
SC-001,Abbeville County,South Carolina,55.5,129,10.4,45.1
SC-003,Aiken County,South Carolina,59.1,129,11.4,47.7
SC-005,Allendale County,South Carolina,59.3,129,10.2,49.1
SC-007,Anderson County,South Carolina,54.5,129,10.1,44.4
SC-009,Bamberg County,South Carolina,59,129,10.2,48.8
SC-011,Barnwell County,South Carolina,59.3,129,10.9,48.4
SC-013,Beaufort County,South Carolina,62.2,129,10.8,51.4
SC-015,Berkeley County,South Carolina,59.8,129,10.7,49.1
SC-017,Calhoun County,South Carolina,59.3,129,11.2,48.1
SC-019,Charleston County,South Carolina,60,129,10.1,49.9
SC-021,Cherokee County,South Carolina,52,129,9,43
SC-023,Chester County,South Carolina,54.7,129,10.3,44.4
SC-025,Chesterfield County,South Carolina,55.6,129,11,44.6
SC-027,Clarendon County,South Carolina,59.4,129,11.3,48.1
SC-029,Colleton County,South Carolina,60.1,129,10.4,49.7
SC-031,Darlington County,South Carolina,56.9,129,10.9,46
SC-033,Dillon County,South Carolina,57,129,10.7,46.3
SC-035,Dorchester County,South Carolina,60.2,129,10.9,49.3
SC-037,Edgefield County,South Carolina,58,129,11.1,46.9
SC-039,Fairfield County,South Carolina,56.2,129,10.8,45.4
SC-041,Florence County,South Carolina,58.5,129,11.3,47.2
