June 2015 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-243,Randolph County,Georgia,79.4,91,1,78.4
GA-245,Richmond County,Georgia,80.6,111,2.8,77.8
GA-247,Rockdale County,Georgia,78.3,104,2.1,76.2
GA-249,Schley County,Georgia,79.2,92,1.2,78
GA-251,Screven County,Georgia,80.4,111,2.3,78.1
GA-253,Seminole County,Georgia,81,95,1.2,79.8
GA-255,Spalding County,Georgia,78.8,108,2.1,76.7
GA-257,Stephens County,Georgia,77.8,111,2.4,75.4
GA-259,Stewart County,Georgia,78.8,84,0.7,78.1
GA-261,Sumter County,Georgia,80,97,1.5,78.5
GA-263,Talbot County,Georgia,77.8,83,0.6,77.2
GA-265,Taliaferro County,Georgia,78.9,104,2,76.9
GA-267,Tattnall County,Georgia,80.6,99,1.4,79.2
GA-269,Taylor County,Georgia,78.7,91,1,77.7
GA-271,Telfair County,Georgia,81.2,115,2.2,79
GA-273,Terrell County,Georgia,79.8,94,1.1,78.7
GA-275,Thomas County,Georgia,80.4,109,1.7,78.7
GA-277,Tift County,Georgia,79.8,98,1.4,78.4
GA-279,Toombs County,Georgia,80.6,100,1.5,79.1
GA-281,Towns County,Georgia,71.8,111,2.3,69.5
GA-283,Treutlen County,Georgia,80.7,110,1.9,78.8
GA-285,Troup County,Georgia,78.1,102,1.7,76.4
GA-287,Turner County,Georgia,80.1,107,1.8,78.3
GA-289,Twiggs County,Georgia,80.6,110,2.2,78.4
GA-291,Union County,Georgia,72,107,2.1,69.9
GA-293,Upson County,Georgia,78.3,95,1.3,77
GA-295,Walker County,Georgia,76.4,103,1.7,74.7
GA-297,Walton County,Georgia,78.5,109,2.4,76.1
GA-299,Ware County,Georgia,81.1,117,2.4,78.7
GA-301,Warren County,Georgia,79,105,2,77
GA-303,Washington County,Georgia,80.3,113,2.3,78
GA-305,Wayne County,Georgia,81.2,114,2.4,78.8
GA-307,Webster County,Georgia,79.1,91,1.1,78
GA-309,Wheeler County,Georgia,81.3,115,2.2,79.1
GA-311,White County,Georgia,74.1,103,1.9,72.2
GA-313,Whitfield County,Georgia,77,101,1.7,75.3
GA-315,Wilcox County,Georgia,81,116,2.3,78.7
GA-317,Wilkes County,Georgia,79,109,2.2,76.8
GA-319,Wilkinson County,Georgia,80.7,110,2.2,78.5
GA-321,Worth County,Georgia,80,100,1.4,78.6
ID-001,Ada County,Idaho,74.2,129,8.6,65.6
ID-003,Adams County,Idaho,65.3,129,9,56.3
ID-005,Bannock County,Idaho,66.2,127,7,59.2
ID-007,Bear Lake County,Idaho,61.3,126,6.7,54.6
ID-009,Benewah County,Idaho,65.7,129,8.4,57.3
ID-011,Bingham County,Idaho,66.5,127,6.9,59.6
ID-013,Blaine County,Idaho,63.7,127,7.9,55.8
ID-015,Boise County,Idaho,63.9,128,7.9,56
ID-017,Bonner County,Idaho,64.2,129,8.2,56
ID-019,Bonneville County,Idaho,62.5,126,6.1,56.4
ID-021,Boundary County,Idaho,61.6,129,8,53.6
ID-023,Butte County,Idaho,64.7,128,7.8,56.9
ID-025,Camas County,Idaho,61.9,128,8.2,53.7
ID-027,Canyon County,Idaho,75.1,129,8.7,66.4
ID-029,Caribou County,Idaho,62.4,126,6.7,55.7
ID-031,Cassia County,Idaho,67.1,127,7.7,59.4
ID-033,Clark County,Idaho,62.4,128,7.5,55
ID-035,Clearwater County,Idaho,64.2,129,8.4,55.8
ID-037,Custer County,Idaho,58.7,128,8,50.7
ID-039,Elmore County,Idaho,68.9,128,8.8,60.1
ID-041,Franklin County,Idaho,66.3,128,8.1,58.2
ID-043,Fremont County,Idaho,61.9,129,7.2,54.7
ID-045,Gem County,Idaho,71.9,129,8.8,63.1
ID-047,Gooding County,Idaho,71.7,128,8.9,62.8
ID-049,Idaho County,Idaho,61.9,129,8.6,53.3
ID-051,Jefferson County,Idaho,66.8,127,7,59.8
ID-053,Jerome County,Idaho,71.1,128,8.4,62.7
ID-055,Kootenai County,Idaho,66.6,129,8.9,57.7
ID-057,Latah County,Idaho,65.1,128,7.3,57.8
ID-059,Lemhi County,Idaho,60.2,128,8.2,52
ID-061,Lewis County,Idaho,64.4,128,7.4,57
ID-063,Lincoln County,Idaho,68.8,128,7.9,60.9
ID-065,Madison County,Idaho,64.1,126,6.4,57.7
ID-067,Minidoka County,Idaho,68.8,128,7.7,61.1
ID-069,Nez Perce County,Idaho,68.1,128,7.5,60.6
ID-071,Oneida County,Idaho,68.4,127,8.4,60
ID-073,Owyhee County,Idaho,68.9,128,8.4,60.5
ID-075,Payette County,Idaho,74.5,129,8.5,66
ID-077,Power County,Idaho,67,126,6.8,60.2
ID-079,Shoshone County,Idaho,63.5,129,8.9,54.6
ID-081,Teton County,Idaho,60.9,128,6.9,54
ID-083,Twin Falls County,Idaho,69.1,128,8.3,60.8
ID-085,Valley County,Idaho,60.2,129,9,51.2
ID-087,Washington County,Idaho,71.1,129,9.4,61.7
IL-001,Adams County,Illinois,72.5,57,0,72.5
IL-003,Alexander County,Illinois,76.7,94,1.8,74.9
IL-005,Bond County,Illinois,74.4,88,1.4,73
IL-007,Boone County,Illinois,66.8,37,-1.3,68.1
IL-009,Brown County,Illinois,72.4,67,0.3,72.1
IL-011,Bureau County,Illinois,68.4,32,-1.3,69.7
IL-013,Calhoun County,Illinois,73.4,71,0.4,73
IL-015,Carroll County,Illinois,68.2,51,-0.1,68.3
IL-017,Cass County,Illinois,72.4,62,0.1,72.3
IL-019,Champaign County,Illinois,71.6,68,0.7,70.9
IL-021,Christian County,Illinois,72.7,69,0.7,72
IL-023,Clark County,Illinois,72.8,77,0.8,72
IL-025,Clay County,Illinois,73.4,71,0.4,73
IL-027,Clinton County,Illinois,74.9,89,1.3,73.6
IL-029,Coles County,Illinois,72.3,65,0.4,71.9
IL-031,Cook County,Illinois,67.4,39,-0.9,68.3
IL-033,Crawford County,Illinois,73.5,81,0.8,72.7
IL-035,Cumberland County,Illinois,72.7,67,0.4,72.3
IL-037,DeKalb County,Illinois,67.2,36,-1.2,68.4
IL-039,De Witt County,Illinois,71.8,70,0.9,70.9
IL-041,Douglas County,Illinois,72.1,69,0.6,71.5
IL-043,DuPage County,Illinois,67.6,41,-0.8,68.4
IL-045,Edgar County,Illinois,71.8,63,0.3,71.5
IL-047,Edwards County,Illinois,74.8,85,1.1,73.7
IL-049,Effingham County,Illinois,72.9,63,0.5,72.4
IL-051,Fayette County,Illinois,73.5,76,0.8,72.7
IL-053,Ford County,Illinois,70.6,62,0.3,70.3
IL-055,Franklin County,Illinois,75,91,1.4,73.6
IL-057,Fulton County,Illinois,71.6,52,-0,71.6
IL-059,Gallatin County,Illinois,75.6,88,1.1,74.5
IL-061,Greene County,Illinois,73,59,0.1,72.9
IL-063,Grundy County,Illinois,69.5,55,-0,69.5
IL-065,Hamilton County,Illinois,74.8,86,1.1,73.7
IL-067,Hancock County,Illinois,71.5,46,-0.4,71.9
IL-069,Hardin County,Illinois,75.7,93,1.4,74.3
IL-071,Henderson County,Illinois,70.9,50,-0.3,71.2
IL-073,Henry County,Illinois,69.9,57,-0,69.9
IL-075,Iroquois County,Illinois,69.9,51,-0.3,70.2
IL-077,Jackson County,Illinois,75.3,90,1.6,73.7
IL-079,Jasper County,Illinois,73.2,69,0.5,72.7
IL-081,Jefferson County,Illinois,74,74,0.5,73.5
IL-083,Jersey County,Illinois,74,77,0.8,73.2
IL-085,Jo Daviess County,Illinois,67.7,53,-0.2,67.9
IL-087,Johnson County,Illinois,75.6,93,1.6,74
IL-089,Kane County,Illinois,67.3,41,-0.9,68.2
IL-091,Kankakee County,Illinois,69,44,-0.6,69.6
IL-093,Kendall County,Illinois,68.5,47,-0.6,69.1
IL-095,Knox County,Illinois,69.9,44,-0.5,70.4
IL-097,Lake County,Illinois,65.3,29,-1.8,67.1
IL-099,LaSalle County,Illinois,68.9,42,-0.7,69.6
IL-101,Lawrence County,Illinois,74,75,0.6,73.4
IL-103,Lee County,Illinois,68.2,44,-0.8,69
IL-105,Livingston County,Illinois,70.4,63,0.3,70.1
IL-107,Logan County,Illinois,72.6,77,0.9,71.7
IL-109,McDonough County,Illinois,71.1,50,-0.3,71.4
IL-111,McHenry County,Illinois,66.4,38,-1.1,67.5
IL-113,McLean County,Illinois,71.2,69,0.9,70.3
IL-115,Macon County,Illinois,72.2,68,0.6,71.6
IL-117,Macoupin County,Illinois,73.3,73,0.8,72.5
IL-119,Madison County,Illinois,75.3,94,1.6,73.7
IL-121,Marion County,Illinois,73.5,70,0.4,73.1
IL-123,Marshall County,Illinois,69.8,48,-0.5,70.3
IL-125,Mason County,Illinois,72.7,69,0.5,72.2
IL-127,Massac County,Illinois,76.8,98,2,74.8
IL-129,Menard County,Illinois,73,76,0.9,72.2
IL-131,Mercer County,Illinois,70.5,54,-0.1,70.6
IL-133,Monroe County,Illinois,75.9,98,2,73.9
IL-135,Montgomery County,Illinois,73.3,82,1,72.3
IL-137,Morgan County,Illinois,72.5,66,0.4,72.1
IL-139,Moultrie County,Illinois,72,56,0.2,71.8
IL-141,Ogle County,Illinois,68.1,48,-0.5,68.6
IL-143,Peoria County,Illinois,71.7,73,0.9,70.8
IL-145,Perry County,Illinois,75.1,94,1.5,73.6
IL-147,Piatt County,Illinois,71.8,67,0.7,71.1
IL-149,Pike County,Illinois,72.7,65,0.3,72.4
IL-151,Pope County,Illinois,75.8,93,1.6,74.2
IL-153,Pulaski County,Illinois,76.9,101,2,74.9
IL-155,Putnam County,Illinois,69.1,36,-1.3,70.4
IL-157,Randolph County,Illinois,75.7,97,2,73.7
IL-159,Richland County,Illinois,73.6,70,0.4,73.2
IL-161,Rock Island County,Illinois,70.4,59,0.2,70.2
IL-163,St. Clair County,Illinois,76,99,2,74
IL-165,Saline County,Illinois,75.2,86,1.2,74
IL-167,Sangamon County,Illinois,73.2,79,1.1,72.1
IL-169,Schuyler County,Illinois,71.7,49,-0.3,72
IL-171,Scott County,Illinois,72.7,60,0.2,72.5
IL-173,Shelby County,Illinois,72.3,55,0.1,72.2
IL-175,Stark County,Illinois,69.4,46,-0.6,70
IL-177,Stephenson County,Illinois,67.8,56,0,67.8
IL-179,Tazewell County,Illinois,72.2,80,1.1,71.1
IL-181,Union County,Illinois,75.6,88,1.6,74
IL-183,Vermilion County,Illinois,71.3,62,0.4,70.9
IL-185,Wabash County,Illinois,74.8,82,1,73.8
IL-187,Warren County,Illinois,70.3,49,-0.3,70.6
IL-189,Washington County,Illinois,74.6,86,1.1,73.5
IL-191,Wayne County,Illinois,74.3,82,0.9,73.4
IL-193,White County,Illinois,75.3,86,1.1,74.2
IL-195,Whiteside County,Illinois,69.1,53,-0.2,69.3
IL-197,Will County,Illinois,68.4,41,-0.9,69.3
IL-199,Williamson County,Illinois,74.8,85,1.2,73.6
IL-201,Winnebago County,Illinois,67.4,41,-1.1,68.5
IL-203,Woodford County,Illinois,70.8,68,0.7,70.1
IN-001,Adams County,Indiana,69,47,-0.2,69.2
IN-003,Allen County,Indiana,69,56,0,69
IN-005,Bartholomew County,Indiana,72.2,71,0.4,71.8
IN-007,Benton County,Indiana,69.9,56,-0,69.9
IN-009,Blackford County,Indiana,69.6,47,-0.3,69.9
IN-011,Boone County,Indiana,69.8,55,0.1,69.7
IN-013,Brown County,Indiana,71.3,65,0.2,71.1
IN-015,Carroll County,Indiana,70.1,58,0.1,70
IN-017,Cass County,Indiana,69.7,59,0.1,69.6
IN-019,Clark County,Indiana,74.2,96,1.7,72.5
IN-021,Clay County,Indiana,72.3,83,1,71.3
IN-023,Clinton County,Indiana,70,58,0.2,69.8
IN-025,Crawford County,Indiana,73.4,86,1,72.4
IN-027,Daviess County,Indiana,73.6,86,1.2,72.4
IN-029,Dearborn County,Indiana,71.8,75,0.8,71
IN-031,Decatur County,Indiana,71.9,82,0.9,71
IN-033,DeKalb County,Indiana,68.5,62,0.3,68.2
IN-035,Delaware County,Indiana,70,55,0.1,69.9
IN-037,Dubois County,Indiana,73.8,88,1.2,72.6
IN-039,Elkhart County,Indiana,68.4,62,0.5,67.9
IN-041,Fayette County,Indiana,70.8,78,0.8,70
IN-043,Floyd County,Indiana,74.4,100,1.9,72.5
IN-045,Fountain County,Indiana,70.9,60,0.3,70.6
IN-047,Franklin County,Indiana,71.5,82,1,70.6
IN-049,Fulton County,Indiana,69.2,62,0.3,68.9
IN-051,Gibson County,Indiana,75.2,91,1.5,73.7
IN-053,Grant County,Indiana,69.3,43,-0.7,70
IN-055,Greene County,Indiana,72.4,81,1,71.4
IN-057,Hamilton County,Indiana,70.1,52,-0.1,70.2
IN-059,Hancock County,Indiana,70.8,59,0.2,70.6
IN-061,Harrison County,Indiana,74.3,100,1.8,72.5
IN-063,Hendricks County,Indiana,70.1,56,-0.2,70.3
IN-065,Henry County,Indiana,69.8,57,0.2,69.6
IN-067,Howard County,Indiana,69.6,50,-0.3,69.9
IN-069,Huntington County,Indiana,68.8,41,-0.8,69.6
IN-071,Jackson County,Indiana,72.4,76,0.6,71.8
IN-073,Jasper County,Indiana,69.3,56,-0.2,69.5
IN-075,Jay County,Indiana,69.5,56,0.1,69.4
IN-077,Jefferson County,Indiana,72.5,76,0.7,71.8
IN-079,Jennings County,Indiana,72.2,70,0.5,71.7
IN-081,Johnson County,Indiana,71.4,65,0.4,71
IN-083,Knox County,Indiana,74.1,82,1,73.1
IN-085,Kosciusko County,Indiana,68.7,59,0.2,68.5
IN-087,LaGrange County,Indiana,68,59,0.2,67.8
IN-089,Lake County,Indiana,67.9,43,-0.9,68.8
IN-091,LaPorte County,Indiana,67.9,50,-0.4,68.3
IN-093,Lawrence County,Indiana,72.1,80,0.8,71.3
IN-095,Madison County,Indiana,70.2,53,0,70.2
IN-097,Marion County,Indiana,71,59,0.1,70.9
IN-099,Marshall County,Indiana,68.6,61,0.4,68.2
IN-101,Martin County,Indiana,73.1,90,1.3,71.8
IN-103,Miami County,Indiana,69.8,58,0,69.8
IN-105,Monroe County,Indiana,71,63,0.2,70.8
IN-107,Montgomery County,Indiana,70.1,59,0.2,69.9
IN-109,Morgan County,Indiana,70.9,54,-0.1,71
IN-111,Newton County,Indiana,69.4,52,-0.4,69.8
IN-113,Noble County,Indiana,68.5,66,0.4,68.1
IN-115,Ohio County,Indiana,72.3,81,0.9,71.4
IN-117,Orange County,Indiana,72.8,88,1.1,71.7
IN-119,Owen County,Indiana,71.5,71,0.5,71
IN-121,Parke County,Indiana,71.7,72,0.7,71
IN-123,Perry County,Indiana,74.6,95,1.4,73.2
IN-125,Pike County,Indiana,74.4,87,1.3,73.1
IN-127,Porter County,Indiana,67.7,46,-0.7,68.4
IN-129,Posey County,Indiana,75.8,90,1.2,74.6
IN-131,Pulaski County,Indiana,69.2,61,0.1,69.1
IN-133,Putnam County,Indiana,70.5,59,0.1,70.4
IN-135,Randolph County,Indiana,69.7,70,0.6,69.1
IN-137,Ripley County,Indiana,71.5,76,0.8,70.7
IN-139,Rush County,Indiana,71.1,79,0.8,70.3
IN-141,St. Joseph County,Indiana,68.3,63,0.4,67.9
IN-143,Scott County,Indiana,73.1,82,1.1,72
IN-145,Shelby County,Indiana,71.9,76,0.7,71.2
IN-147,Spencer County,Indiana,75.4,96,1.7,73.7
IN-149,Starke County,Indiana,68.7,57,0,68.7
IN-151,Steuben County,Indiana,67.4,56,-0,67.4
IN-153,Sullivan County,Indiana,73.4,86,1.3,72.1
IN-155,Switzerland County,Indiana,72.5,82,1,71.5
IN-157,Tippecanoe County,Indiana,70.2,57,0.1,70.2
IN-159,Tipton County,Indiana,69.8,52,-0,69.8
IN-161,Union County,Indiana,70.8,77,0.8,70
IN-163,Vanderburgh County,Indiana,76.1,95,1.7,74.4
IN-165,Vermillion County,Indiana,71.9,62,0.5,71.4
IN-167,Vigo County,Indiana,72.9,83,1.1,71.8
IN-169,Wabash County,Indiana,69.4,49,-0.3,69.7
IN-171,Warren County,Indiana,70.6,58,0.2,70.4
IN-173,Warrick County,Indiana,75.5,95,1.8,73.7
IN-175,Washington County,Indiana,72.8,90,1.4,71.4
IN-177,Wayne County,Indiana,70.1,72,0.7,69.4
IN-179,Wells County,Indiana,68.8,44,-0.7,69.5
IN-181,White County,Indiana,69.8,60,0.1,69.7
IN-183,Whitley County,Indiana,68.6,54,-0.2,68.8
IA-001,Adair County,Iowa,70,73,0.5,69.5
IA-003,Adams County,Iowa,70.7,74,0.8,69.9
IA-005,Allamakee County,Iowa,67.1,55,-0.2,67.3
IA-007,Appanoose County,Iowa,70.5,54,-0.3,70.8
IA-009,Audubon County,Iowa,69.1,66,0.2,68.9
IA-011,Benton County,Iowa,68.6,53,-0.2,68.8
IA-013,Black Hawk County,Iowa,68.7,61,0.3,68.4
IA-015,Boone County,Iowa,69.5,62,0,69.5
IA-017,Bremer County,Iowa,68.4,72,0.7,67.7
IA-019,Buchanan County,Iowa,68,55,0.1,67.9
IA-021,Buena Vista County,Iowa,69,76,0.8,68.2
IA-023,Butler County,Iowa,68.6,61,0.4,68.2
IA-025,Calhoun County,Iowa,69.5,74,0.4,69.1
IA-027,Carroll County,Iowa,69.2,70,0.3,68.9
IA-029,Cass County,Iowa,69.8,60,-0,69.8
IA-031,Cedar County,Iowa,69.2,49,-0.4,69.6
IA-033,Cerro Gordo County,Iowa,68.3,74,0.7,67.6
IA-035,Cherokee County,Iowa,69.4,79,1.2,68.2
IA-037,Chickasaw County,Iowa,67.3,62,0.3,67
IA-039,Clarke County,Iowa,71,77,0.8,70.2
IA-041,Clay County,Iowa,69.4,92,1.6,67.8
IA-043,Clayton County,Iowa,66.9,41,-0.9,67.8
IA-045,Clinton County,Iowa,69.5,55,0.1,69.4
IA-047,Crawford County,Iowa,69,63,0.2,68.8
IA-049,Dallas County,Iowa,70,55,-0.2,70.2
IA-051,Davis County,Iowa,71.5,71,0.6,70.9
IA-053,Decatur County,Iowa,71.9,89,1.5,70.4
IA-055,Delaware County,Iowa,67.3,47,-0.3,67.6
IA-057,Des Moines County,Iowa,70.5,46,-0.7,71.2
IA-059,Dickinson County,Iowa,68.8,91,1.5,67.3
IA-061,Dubuque County,Iowa,67.3,42,-0.7,68
IA-063,Emmet County,Iowa,68.8,84,1.3,67.5
IA-065,Fayette County,Iowa,67.2,53,0,67.2
IA-067,Floyd County,Iowa,68.1,62,0.4,67.7
IA-069,Franklin County,Iowa,68.4,67,0.6,67.8
IA-071,Fremont County,Iowa,72.2,70,0.4,71.8
IA-073,Greene County,Iowa,69.5,60,0.1,69.4
IA-075,Grundy County,Iowa,68.7,60,0.2,68.5
IA-077,Guthrie County,Iowa,69.4,58,-0,69.4
IA-079,Hamilton County,Iowa,68.4,54,-0.3,68.7
IA-081,Hancock County,Iowa,68.3,70,0.5,67.8
IA-083,Hardin County,Iowa,68.6,60,0.2,68.4
IA-085,Harrison County,Iowa,71,72,0.8,70.2
IA-087,Henry County,Iowa,69.8,36,-1.2,71
IA-089,Howard County,Iowa,66.2,61,0.2,66
IA-091,Humboldt County,Iowa,69,67,0.3,68.7
IA-093,Ida County,Iowa,68.9,63,0.3,68.6
IA-095,Iowa County,Iowa,69.3,54,-0.1,69.4
IA-097,Jackson County,Iowa,68.5,51,-0.2,68.7
IA-099,Jasper County,Iowa,69.6,51,-0.3,69.9
IA-101,Jefferson County,Iowa,69.9,42,-0.9,70.8
IA-103,Johnson County,Iowa,69.5,52,-0.3,69.8
IA-105,Jones County,Iowa,68.4,51,-0.2,68.6
IA-107,Keokuk County,Iowa,69.9,54,-0.1,70
IA-109,Kossuth County,Iowa,68.9,73,0.9,68
IA-111,Lee County,Iowa,70.8,40,-1,71.8
IA-113,Linn County,Iowa,68.8,53,-0,68.8
IA-115,Louisa County,Iowa,70.4,48,-0.3,70.7
IA-117,Lucas County,Iowa,70.4,58,-0,70.4
IA-119,Lyon County,Iowa,69,85,1.2,67.8
IA-121,Madison County,Iowa,70.6,68,0.3,70.3
IA-123,Mahaska County,Iowa,70.5,60,0.2,70.3
IA-125,Marion County,Iowa,70.1,46,-0.7,70.8
IA-127,Marshall County,Iowa,69.1,55,0,69.1
IA-129,Mills County,Iowa,71.8,70,0.4,71.4
IA-131,Mitchell County,Iowa,67.4,71,0.6,66.8
IA-133,Monona County,Iowa,70.4,73,0.6,69.8
IA-135,Monroe County,Iowa,70.5,54,-0.3,70.8
IA-137,Montgomery County,Iowa,71.1,69,0.4,70.7
IA-139,Muscatine County,Iowa,69.8,44,-0.5,70.3
IA-141,O&#039;Brien County,Iowa,69.1,83,1.2,67.9
IA-143,Osceola County,Iowa,68.4,83,1.1,67.3
IA-145,Page County,Iowa,72,77,0.9,71.1
IA-147,Palo Alto County,Iowa,69.7,90,1.7,68
IA-149,Plymouth County,Iowa,70.1,83,1.4,68.7
IA-151,Pocahontas County,Iowa,69.4,76,0.8,68.6
IA-153,Polk County,Iowa,70.1,48,-0.5,70.6
IA-155,Pottawattamie County,Iowa,71,67,0.4,70.6
IA-157,Poweshiek County,Iowa,69.2,55,0,69.2
IA-159,Ringgold County,Iowa,71.2,85,1.1,70.1
IA-161,Sac County,Iowa,69,70,0.4,68.6
IA-163,Scott County,Iowa,70.2,60,0.4,69.8
IA-165,Shelby County,Iowa,69.6,66,0.2,69.4
IA-167,Sioux County,Iowa,69.4,82,1.1,68.3
IA-169,Story County,Iowa,69.4,59,-0,69.4
IA-171,Tama County,Iowa,68.6,53,-0.1,68.7
IA-173,Taylor County,Iowa,71.3,81,1.2,70.1
IA-175,Union County,Iowa,70.5,72,0.7,69.8
IA-177,Van Buren County,Iowa,70.9,53,-0.5,71.4
IA-179,Wapello County,Iowa,70.9,67,0.1,70.8
IA-181,Warren County,Iowa,70.9,59,-0.1,71
IA-183,Washington County,Iowa,70,54,-0,70
IA-185,Wayne County,Iowa,70.4,56,0,70.4
IA-187,Webster County,Iowa,68.9,56,-0.1,69
IA-189,Winnebago County,Iowa,67.8,68,0.4,67.4
IA-191,Winneshiek County,Iowa,66.6,57,0.2,66.4
IA-193,Woodbury County,Iowa,70.2,77,1,69.3
IA-195,Worth County,Iowa,67.9,71,0.7,67.2
IA-197,Wright County,Iowa,68.2,57,-0,68.2
KS-001,Allen County,Kansas,76,95,1.6,74.4
KS-003,Anderson County,Kansas,75.5,95,1.7,73.9
KS-005,Atchison County,Kansas,74.3,89,1.6,72.8
KS-007,Barber County,Kansas,77.8,98,2.2,75.6
KS-009,Barton County,Kansas,76.6,99,2.7,73.9
KS-011,Bourbon County,Kansas,76.6,102,2.1,74.5
KS-013,Brown County,Kansas,73.7,90,1.5,72.2
KS-015,Butler County,Kansas,77,109,2.7,74.3
KS-017,Chase County,Kansas,75.5,100,2,73.5
KS-019,Chautauqua County,Kansas,77.3,100,1.9,75.4
KS-021,Cherokee County,Kansas,77.8,108,2.6,75.2
KS-023,Cheyenne County,Kansas,72.6,102,3.1,69.5
KS-025,Clark County,Kansas,77.3,91,1.9,75.4
KS-027,Clay County,Kansas,75.4,95,1.9,73.5
KS-029,Cloud County,Kansas,74.8,87,1.6,73.2
KS-031,Coffey County,Kansas,76.8,112,3.1,73.7
KS-033,Comanche County,Kansas,77.1,90,1.7,75.4
KS-035,Cowley County,Kansas,77.4,107,2.2,75.2
KS-037,Crawford County,Kansas,77.1,105,2.4,74.7
KS-039,Decatur County,Kansas,73.1,91,2.2,70.9
KS-041,Dickinson County,Kansas,76.9,103,2.9,74
KS-043,Doniphan County,Kansas,73.7,72,0.8,72.9
KS-045,Douglas County,Kansas,75.7,103,2.2,73.5
KS-047,Edwards County,Kansas,76,91,2.1,73.9
KS-049,Elk County,Kansas,77,110,2.5,74.5
KS-051,Ellis County,Kansas,76.2,102,3.3,72.9
KS-053,Ellsworth County,Kansas,76,90,1.8,74.2
KS-055,Finney County,Kansas,76.3,105,3.6,72.7
KS-057,Ford County,Kansas,76.2,97,2.5,73.7
KS-059,Franklin County,Kansas,75.6,101,2,73.6
KS-061,Geary County,Kansas,76,100,2.5,73.5
KS-063,Gove County,Kansas,75.3,103,3.4,71.9
KS-065,Graham County,Kansas,75,97,2.9,72.1
KS-067,Grant County,Kansas,76.5,101,2.9,73.6
KS-069,Gray County,Kansas,76.4,101,3.2,73.2
KS-071,Greeley County,Kansas,73.4,98,2.5,70.9
KS-073,Greenwood County,Kansas,76.6,111,2.8,73.8
KS-075,Hamilton County,Kansas,74.9,97,2.3,72.6
KS-077,Harper County,Kansas,78.6,103,2.4,76.2
KS-079,Harvey County,Kansas,77.5,104,2.9,74.6
KS-081,Haskell County,Kansas,76.7,105,3.3,73.4
KS-083,Hodgeman County,Kansas,76.4,95,2.8,73.6
KS-085,Jackson County,Kansas,74.6,96,1.9,72.7
KS-087,Jefferson County,Kansas,75.3,100,2.3,73
KS-089,Jewell County,Kansas,73.6,81,1.3,72.3
KS-091,Johnson County,Kansas,75.4,100,2.1,73.3
KS-093,Kearny County,Kansas,75.8,102,3.1,72.7
KS-095,Kingman County,Kansas,77.8,102,2.4,75.4
KS-097,Kiowa County,Kansas,76.1,91,1.8,74.3
KS-099,Labette County,Kansas,77.5,103,2.1,75.4
KS-101,Lane County,Kansas,75.4,102,3.2,72.2
KS-103,Leavenworth County,Kansas,75.3,97,2,73.3
KS-105,Lincoln County,Kansas,75.7,91,1.9,73.8
KS-107,Linn County,Kansas,75.8,96,1.7,74.1
KS-109,Logan County,Kansas,75.2,111,3.9,71.3
KS-111,Lyon County,Kansas,75.4,100,2.1,73.3
KS-113,McPherson County,Kansas,76.9,101,2.7,74.2
KS-115,Marion County,Kansas,76.2,101,2.4,73.8
KS-117,Marshall County,Kansas,73,70,0.3,72.7
KS-119,Meade County,Kansas,76.9,96,2.2,74.7
KS-121,Miami County,Kansas,75.3,94,1.8,73.5
KS-123,Mitchell County,Kansas,75.1,91,1.8,73.3
KS-125,Montgomery County,Kansas,77.8,102,2,75.8
KS-127,Morris County,Kansas,75.5,101,2.5,73.1
KS-129,Morton County,Kansas,76.3,101,2.6,73.7
KS-131,Nemaha County,Kansas,72.9,75,0.8,72.1
KS-133,Neosho County,Kansas,76.9,101,2,74.9
KS-135,Ness County,Kansas,76,95,2.8,73.2
KS-137,Norton County,Kansas,73.2,89,1.8,71.4
KS-139,Osage County,Kansas,76.2,107,2.9,73.3
KS-141,Osborne County,Kansas,75.5,98,2.4,73.1
KS-143,Ottawa County,Kansas,75.9,93,2.1,73.8
KS-145,Pawnee County,Kansas,76.5,98,2.7,73.8
KS-147,Phillips County,Kansas,73.8,86,1.7,72.1
KS-149,Pottawatomie County,Kansas,74.9,91,1.7,73.2
KS-151,Pratt County,Kansas,76.5,90,1.9,74.6
KS-153,Rawlins County,Kansas,72.9,97,2.6,70.3
KS-155,Reno County,Kansas,77.6,101,2.6,75
KS-157,Republic County,Kansas,73.6,84,1.2,72.4
KS-159,Rice County,Kansas,76.6,94,2.2,74.4
KS-161,Riley County,Kansas,75.4,95,1.9,73.5
KS-163,Rooks County,Kansas,75.3,97,2.5,72.8
KS-165,Rush County,Kansas,76.7,102,3.3,73.4
KS-167,Russell County,Kansas,76.8,101,3.1,73.7
KS-169,Saline County,Kansas,77.1,100,2.8,74.3
KS-171,Scott County,Kansas,75.1,104,3.2,71.9
KS-173,Sedgwick County,Kansas,78.7,112,3.4,75.3
KS-175,Seward County,Kansas,77,101,2.7,74.3
KS-177,Shawnee County,Kansas,76,104,2.7,73.3
KS-179,Sheridan County,Kansas,74.4,100,3.1,71.3
KS-181,Sherman County,Kansas,73.1,108,3.9,69.2
KS-183,Smith County,Kansas,73.6,82,1.3,72.3
KS-185,Stafford County,Kansas,76.3,94,2,74.3
KS-187,Stanton County,Kansas,76.1,100,2.8,73.3
