May 2015 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
NY-121,Wyoming County,New York,60.9,124,6.9,54
NY-123,Yates County,New York,62.5,127,7.1,55.4
NC-001,Alamance County,North Carolina,68.6,106,2.2,66.4
NC-003,Alexander County,North Carolina,68.1,111,2.9,65.2
NC-005,Alleghany County,North Carolina,62.1,114,3,59.1
NC-007,Anson County,North Carolina,71.6,108,2.5,69.1
NC-009,Ashe County,North Carolina,60.5,110,2.8,57.7
NC-011,Avery County,North Carolina,59.7,113,3,56.7
NC-013,Beaufort County,North Carolina,70.3,106,1.8,68.5
NC-015,Bertie County,North Carolina,69.4,106,2.2,67.2
NC-017,Bladen County,North Carolina,70.6,92,1.2,69.4
NC-019,Brunswick County,North Carolina,70.7,95,1.2,69.5
NC-021,Buncombe County,North Carolina,63.7,105,2.7,61
NC-023,Burke County,North Carolina,67.9,117,2.9,65
NC-025,Cabarrus County,North Carolina,70.6,111,2.8,67.8
NC-027,Caldwell County,North Carolina,67.4,111,2.9,64.5
NC-029,Camden County,North Carolina,68.8,109,2.5,66.3
NC-031,Carteret County,North Carolina,69.8,86,0.8,69
NC-033,Caswell County,North Carolina,68.3,105,2.2,66.1
NC-035,Catawba County,North Carolina,69.1,115,2.9,66.2
NC-037,Chatham County,North Carolina,69.6,108,2.3,67.3
NC-039,Cherokee County,North Carolina,64.2,74,0.7,63.5
NC-041,Chowan County,North Carolina,69.6,106,2.2,67.4
NC-043,Clay County,North Carolina,63,89,1.3,61.7
NC-045,Cleveland County,North Carolina,69.4,108,2.5,66.9
NC-047,Columbus County,North Carolina,70.8,93,1.3,69.5
NC-049,Craven County,North Carolina,70,99,1.5,68.5
NC-051,Cumberland County,North Carolina,70.8,91,1.5,69.3
NC-053,Currituck County,North Carolina,68.6,111,2.6,66
NC-055,Dare County,North Carolina,68.3,84,0.9,67.4
NC-057,Davidson County,North Carolina,69.2,111,2.8,66.4
NC-059,Davie County,North Carolina,68.7,112,3.1,65.6
NC-061,Duplin County,North Carolina,69.7,91,1.2,68.5
NC-063,Durham County,North Carolina,69.3,114,2.8,66.5
NC-065,Edgecombe County,North Carolina,69.8,105,2.1,67.7
NC-067,Forsyth County,North Carolina,68.9,115,3.5,65.4
NC-069,Franklin County,North Carolina,69.4,113,2.8,66.6
NC-071,Gaston County,North Carolina,70,111,2.7,67.3
NC-073,Gates County,North Carolina,69.2,108,2.5,66.7
NC-075,Graham County,North Carolina,62.5,88,1.2,61.3
NC-077,Granville County,North Carolina,68.9,116,3.2,65.7
NC-079,Greene County,North Carolina,70.4,104,1.9,68.5
NC-081,Guilford County,North Carolina,68.9,111,2.8,66.1
NC-083,Halifax County,North Carolina,69.6,113,2.8,66.9
NC-085,Harnett County,North Carolina,70.2,100,1.7,68.5
NC-087,Haywood County,North Carolina,60.5,105,2.6,57.9
NC-089,Henderson County,North Carolina,64.7,106,2.3,62.4
NC-091,Hertford County,North Carolina,69.2,108,2.4,66.8
NC-093,Hoke County,North Carolina,71,101,2,69
NC-095,Hyde County,North Carolina,69.6,94,1,68.6
NC-097,Iredell County,North Carolina,68.5,109,2.8,65.7
NC-099,Jackson County,North Carolina,61.3,98,1.8,59.5
NC-101,Johnston County,North Carolina,70.1,100,1.7,68.4
NC-103,Jones County,North Carolina,69.7,96,1.4,68.3
NC-105,Lee County,North Carolina,69.9,105,2,67.9
NC-107,Lenoir County,North Carolina,70.1,101,1.6,68.5
NC-109,Lincoln County,North Carolina,69.4,112,2.8,66.6
NC-111,McDowell County,North Carolina,66.6,109,2.7,63.9
NC-113,Macon County,North Carolina,62.2,95,1.6,60.6
NC-115,Madison County,North Carolina,64.5,106,2.6,61.9
NC-117,Martin County,North Carolina,69.7,104,2,67.7
NC-119,Mecklenburg County,North Carolina,70.7,113,3,67.7
NC-121,Mitchell County,North Carolina,61.2,110,2.9,58.3
NC-123,Montgomery County,North Carolina,71.2,115,3.1,68.1
NC-125,Moore County,North Carolina,71,112,2.9,68.2
NC-127,Nash County,North Carolina,69.6,110,2.5,67.1
NC-129,New Hanover County,North Carolina,70.6,93,1.2,69.4
NC-131,Northampton County,North Carolina,69.4,111,2.7,66.7
NC-133,Onslow County,North Carolina,69.8,90,1.2,68.6
NC-135,Orange County,North Carolina,68.7,110,2.6,66.1
NC-137,Pamlico County,North Carolina,70.3,95,1.3,69
NC-139,Pasquotank County,North Carolina,68.8,106,2.2,66.6
NC-141,Pender County,North Carolina,70.1,91,1.2,68.9
NC-143,Perquimans County,North Carolina,69.2,106,2.2,67
NC-145,Person County,North Carolina,68.3,114,2.9,65.4
NC-147,Pitt County,North Carolina,70.3,104,1.9,68.4
NC-149,Polk County,North Carolina,69,113,2.6,66.4
NC-151,Randolph County,North Carolina,69.5,106,2.4,67.1
NC-153,Richmond County,North Carolina,71.8,110,2.7,69.1
NC-155,Robeson County,North Carolina,71.4,97,1.6,69.8
NC-157,Rockingham County,North Carolina,68.6,111,2.7,65.9
NC-159,Rowan County,North Carolina,69.3,109,2.6,66.7
NC-161,Rutherford County,North Carolina,69.1,109,2.6,66.5
NC-163,Sampson County,North Carolina,70,86,1.1,68.9
NC-165,Scotland County,North Carolina,71.7,109,2.4,69.3
NC-167,Stanly County,North Carolina,71.2,112,2.8,68.4
NC-169,Stokes County,North Carolina,68.6,116,3.8,64.8
NC-171,Surry County,North Carolina,67.2,116,3.4,63.8
NC-173,Swain County,North Carolina,61.1,98,2,59.1
NC-175,Transylvania County,North Carolina,62.9,97,1.9,61
NC-177,Tyrrell County,North Carolina,69.4,101,1.7,67.7
NC-179,Union County,North Carolina,70.8,110,2.5,68.3
NC-181,Vance County,North Carolina,69.2,117,3.4,65.8
NC-183,Wake County,North Carolina,69.8,110,2.5,67.3
NC-185,Warren County,North Carolina,69.4,115,3.2,66.2
NC-187,Washington County,North Carolina,69.4,102,1.8,67.6
NC-189,Watauga County,North Carolina,60.4,111,2.7,57.7
NC-191,Wayne County,North Carolina,70.2,98,1.6,68.6
NC-193,Wilkes County,North Carolina,67.1,116,3.3,63.8
NC-195,Wilson County,North Carolina,70.2,106,2.2,68
NC-197,Yadkin County,North Carolina,67.9,112,3.2,64.7
NC-199,Yancey County,North Carolina,60.8,107,2.7,58.1
ND-001,Adams County,North Dakota,50.7,36,-2.5,53.2
ND-003,Barnes County,North Dakota,53,49,-1.3,54.3
ND-005,Benson County,North Dakota,53.1,65,0.1,53
ND-007,Billings County,North Dakota,51,34,-2.6,53.6
ND-009,Bottineau County,North Dakota,52.1,53,-1,53.1
ND-011,Bowman County,North Dakota,50,35,-2.9,52.9
ND-013,Burke County,North Dakota,51.4,57,-0.6,52
ND-015,Burleigh County,North Dakota,52.8,49,-1.3,54.1
ND-017,Cass County,North Dakota,53.9,46,-1.6,55.5
ND-019,Cavalier County,North Dakota,51.7,62,-0.2,51.9
ND-021,Dickey County,North Dakota,53.9,49,-1,54.9
ND-023,Divide County,North Dakota,51.2,50,-0.8,52
ND-025,Dunn County,North Dakota,51.5,39,-1.9,53.4
ND-027,Eddy County,North Dakota,53.3,62,-0.3,53.6
ND-029,Emmons County,North Dakota,52.8,42,-2.1,54.9
ND-031,Foster County,North Dakota,53.1,59,-0.6,53.7
ND-033,Golden Valley County,North Dakota,50.6,27,-3.1,53.7
ND-035,Grand Forks County,North Dakota,53.3,53,-1.2,54.5
ND-037,Grant County,North Dakota,51.9,37,-2.4,54.3
ND-039,Griggs County,North Dakota,52.8,56,-0.8,53.6
ND-041,Hettinger County,North Dakota,50.8,39,-2.4,53.2
ND-043,Kidder County,North Dakota,52.6,53,-1,53.6
ND-045,LaMoure County,North Dakota,53.4,49,-1.2,54.6
ND-047,Logan County,North Dakota,52.2,47,-1.6,53.8
ND-049,McHenry County,North Dakota,52.7,51,-1.3,54
ND-051,McIntosh County,North Dakota,52.5,51,-1.5,54
ND-053,McKenzie County,North Dakota,51.7,40,-2,53.7
ND-055,McLean County,North Dakota,53.2,60,-0.7,53.9
ND-057,Mercer County,North Dakota,52.9,52,-1.1,54
ND-059,Morton County,North Dakota,52.4,40,-1.9,54.3
ND-061,Mountrail County,North Dakota,51.7,55,-1,52.7
ND-063,Nelson County,North Dakota,52.4,57,-0.7,53.1
ND-065,Oliver County,North Dakota,53,48,-1.3,54.3
ND-067,Pembina County,North Dakota,53.6,64,0.1,53.5
ND-069,Pierce County,North Dakota,52,54,-0.9,52.9
ND-071,Ramsey County,North Dakota,52.8,61,-0.3,53.1
ND-073,Ransom County,North Dakota,53.7,44,-1.8,55.5
ND-075,Renville County,North Dakota,52.7,58,-0.7,53.4
ND-077,Richland County,North Dakota,54.6,46,-1.3,55.9
ND-079,Rolette County,North Dakota,50.1,47,-1.3,51.4
ND-081,Sargent County,North Dakota,54.1,46,-1.6,55.7
ND-083,Sheridan County,North Dakota,52.9,61,-0.7,53.6
ND-085,Sioux County,North Dakota,52.4,36,-2.5,54.9
ND-087,Slope County,North Dakota,50.4,35,-3,53.4
ND-089,Stark County,North Dakota,50.9,36,-2.4,53.3
ND-091,Steele County,North Dakota,52.8,47,-1.4,54.2
ND-093,Stutsman County,North Dakota,52.7,53,-1.1,53.8
ND-095,Towner County,North Dakota,51.4,58,-0.6,52
ND-097,Traill County,North Dakota,53.7,46,-1.7,55.4
ND-099,Walsh County,North Dakota,53.1,57,-0.4,53.5
ND-101,Ward County,North Dakota,52.3,55,-1.2,53.5
ND-103,Wells County,North Dakota,52.8,60,-0.4,53.2
ND-105,Williams County,North Dakota,51.9,51,-1,52.9
OH-001,Adams County,Ohio,66.2,112,4,62.2
OH-003,Allen County,Ohio,65.1,117,4.9,60.2
OH-005,Ashland County,Ohio,63.7,118,5.5,58.2
OH-007,Ashtabula County,Ohio,62.2,122,5.9,56.3
OH-009,Athens County,Ohio,65.5,117,4.2,61.3
OH-011,Auglaize County,Ohio,65,116,4.8,60.2
OH-013,Belmont County,Ohio,64.4,118,4.5,59.9
OH-015,Brown County,Ohio,66,113,4.2,61.8
OH-017,Butler County,Ohio,66.7,116,4.7,62
OH-019,Carroll County,Ohio,64.4,122,5.7,58.7
OH-021,Champaign County,Ohio,65.4,118,5.2,60.2
OH-023,Clark County,Ohio,65.7,116,5,60.7
OH-025,Clermont County,Ohio,66.2,112,3.9,62.3
OH-027,Clinton County,Ohio,66.4,118,5.4,61
OH-029,Columbiana County,Ohio,63.4,121,5.2,58.2
OH-031,Coshocton County,Ohio,64.6,118,5,59.6
OH-033,Crawford County,Ohio,64.9,121,6.1,58.8
OH-035,Cuyahoga County,Ohio,63.5,119,5.3,58.2
OH-037,Darke County,Ohio,65.7,118,5.5,60.2
OH-039,Defiance County,Ohio,64.2,116,4.7,59.5
OH-041,Delaware County,Ohio,65.6,118,4.8,60.8
OH-043,Erie County,Ohio,64,118,4.8,59.2
OH-045,Fairfield County,Ohio,65.4,115,4.3,61.1
OH-047,Fayette County,Ohio,66,118,5.1,60.9
OH-049,Franklin County,Ohio,66.3,118,4.7,61.6
OH-051,Fulton County,Ohio,63.5,116,4.6,58.9
OH-053,Gallia County,Ohio,66.2,112,3.6,62.6
OH-055,Geauga County,Ohio,62.5,122,6.1,56.4
OH-057,Greene County,Ohio,66.6,119,5.4,61.2
OH-059,Guernsey County,Ohio,65.2,120,5.1,60.1
OH-061,Hamilton County,Ohio,66.9,112,4.2,62.7
OH-063,Hancock County,Ohio,65.3,119,5.5,59.8
OH-065,Hardin County,Ohio,65.2,117,5.4,59.8
OH-067,Harrison County,Ohio,64.4,119,5.1,59.4
OH-069,Henry County,Ohio,64.5,116,4.9,59.6
OH-071,Highland County,Ohio,66.1,117,4.8,61.3
OH-073,Hocking County,Ohio,65.1,114,4.1,61
OH-075,Holmes County,Ohio,64,119,5.3,58.7
OH-077,Huron County,Ohio,64,118,5.2,58.8
OH-079,Jackson County,Ohio,65.1,110,3.3,61.8
OH-081,Jefferson County,Ohio,63.8,117,4.1,59.7
OH-083,Knox County,Ohio,63.8,117,4.8,59
OH-085,Lake County,Ohio,63,123,6.1,56.9
OH-087,Lawrence County,Ohio,66.8,116,4.2,62.6
OH-089,Licking County,Ohio,64.6,116,4.4,60.2
OH-091,Logan County,Ohio,65.1,118,5.4,59.7
OH-093,Lorain County,Ohio,63.2,116,4.3,58.9
OH-095,Lucas County,Ohio,64.5,118,5,59.5
OH-097,Madison County,Ohio,65.5,117,4.7,60.8
OH-099,Mahoning County,Ohio,63.9,124,6.5,57.4
OH-101,Marion County,Ohio,65.8,119,5.7,60.1
OH-103,Medina County,Ohio,63.7,119,5.2,58.5
OH-105,Meigs County,Ohio,65.4,111,3.3,62.1
OH-107,Mercer County,Ohio,64.8,115,4.8,60
OH-109,Miami County,Ohio,66.7,120,5.8,60.9
OH-111,Monroe County,Ohio,64.8,116,4.4,60.4
OH-113,Montgomery County,Ohio,67.1,120,5.6,61.5
OH-115,Morgan County,Ohio,65.2,118,4.3,60.9
OH-117,Morrow County,Ohio,64.6,117,5.5,59.1
OH-119,Muskingum County,Ohio,65,118,4.6,60.4
OH-121,Noble County,Ohio,65.4,119,4.8,60.6
OH-123,Ottawa County,Ohio,64.6,119,5,59.6
OH-125,Paulding County,Ohio,64.5,116,4.6,59.9
OH-127,Perry County,Ohio,64.8,116,4.4,60.4
OH-129,Pickaway County,Ohio,66.4,116,4.4,62
OH-131,Pike County,Ohio,65.8,112,3.9,61.9
OH-133,Portage County,Ohio,63.9,125,6.7,57.2
OH-135,Preble County,Ohio,65.5,117,4.9,60.6
OH-137,Putnam County,Ohio,65.2,117,5.2,60
OH-139,Richland County,Ohio,64,122,6.1,57.9
OH-141,Ross County,Ohio,66,116,4.2,61.8
OH-143,Sandusky County,Ohio,64.7,116,4.9,59.8
OH-145,Scioto County,Ohio,66.2,111,3.8,62.4
OH-147,Seneca County,Ohio,64.6,117,5.1,59.5
OH-149,Shelby County,Ohio,65.2,116,5.1,60.1
OH-151,Stark County,Ohio,65,124,6.8,58.2
OH-153,Summit County,Ohio,64.9,125,6.6,58.3
OH-155,Trumbull County,Ohio,63.3,124,6.3,57
OH-157,Tuscarawas County,Ohio,65.1,122,5.7,59.4
OH-159,Union County,Ohio,65.6,118,5.1,60.5
OH-161,Van Wert County,Ohio,64.5,116,4.4,60.1
OH-163,Vinton County,Ohio,64.6,110,3.3,61.3
OH-165,Warren County,Ohio,67,117,5.1,61.9
OH-167,Washington County,Ohio,66.3,119,4.7,61.6
OH-169,Wayne County,Ohio,64,119,5.5,58.5
OH-171,Williams County,Ohio,63,115,4.4,58.6
OH-173,Wood County,Ohio,65.1,119,5.2,59.9
OH-175,Wyandot County,Ohio,65.4,117,5.5,59.9
OK-001,Adair County,Oklahoma,66.4,58,-0.3,66.7
OK-003,Alfalfa County,Oklahoma,64.3,18,-2.6,66.9
OK-005,Atoka County,Oklahoma,68.7,38,-1.1,69.8
OK-007,Beaver County,Oklahoma,62.6,21,-2.7,65.3
OK-009,Beckham County,Oklahoma,64.2,9,-3.6,67.8
OK-011,Blaine County,Oklahoma,65.3,18,-2.3,67.6
OK-013,Bryan County,Oklahoma,69.3,35,-1.2,70.5
OK-015,Caddo County,Oklahoma,66.6,28,-1.8,68.4
OK-017,Canadian County,Oklahoma,66.4,30,-1.6,68
OK-019,Carter County,Oklahoma,68.4,26,-2,70.4
OK-021,Cherokee County,Oklahoma,67.2,54,-0.5,67.7
OK-023,Choctaw County,Oklahoma,69.4,49,-0.5,69.9
OK-025,Cimarron County,Oklahoma,59.4,12,-3.2,62.6
OK-027,Cleveland County,Oklahoma,66.9,25,-2,68.9
OK-029,Coal County,Oklahoma,68.3,32,-1.4,69.7
OK-031,Comanche County,Oklahoma,67.2,18,-2.3,69.5
OK-033,Cotton County,Oklahoma,68.5,20,-2.1,70.6
OK-035,Craig County,Oklahoma,66.1,45,-1.4,67.5
OK-037,Creek County,Oklahoma,66.5,29,-1.7,68.2
OK-039,Custer County,Oklahoma,64.7,15,-2.8,67.5
OK-041,Delaware County,Oklahoma,66.5,54,-0.5,67
OK-043,Dewey County,Oklahoma,64.4,19,-2.4,66.8
OK-045,Ellis County,Oklahoma,62.7,14,-3.1,65.8
OK-047,Garfield County,Oklahoma,65.2,23,-2.1,67.3
OK-049,Garvin County,Oklahoma,67.7,24,-2.1,69.8
OK-051,Grady County,Oklahoma,67.3,32,-1.4,68.7
OK-053,Grant County,Oklahoma,64.8,24,-2.1,66.9
OK-055,Greer County,Oklahoma,65.7,9,-3.4,69.1
OK-057,Harmon County,Oklahoma,66.2,10,-3.4,69.6
OK-059,Harper County,Oklahoma,63.2,17,-3,66.2
OK-061,Haskell County,Oklahoma,68.6,53,-0.5,69.1
OK-063,Hughes County,Oklahoma,66.6,15,-2.4,69
OK-065,Jackson County,Oklahoma,67,11,-3.2,70.2
OK-067,Jefferson County,Oklahoma,69,24,-2,71
OK-069,Johnston County,Oklahoma,68.2,27,-1.7,69.9
OK-071,Kay County,Oklahoma,65.4,34,-1.8,67.2
OK-073,Kingfisher County,Oklahoma,66.1,20,-2.4,68.5
OK-075,Kiowa County,Oklahoma,66,13,-3,69
OK-077,Latimer County,Oklahoma,68,48,-0.6,68.6
OK-079,Le Flore County,Oklahoma,68,57,-0.2,68.2
OK-081,Lincoln County,Oklahoma,66.4,23,-2.4,68.8
OK-083,Logan County,Oklahoma,66.3,25,-2.1,68.4
OK-085,Love County,Oklahoma,69,27,-1.9,70.9
OK-087,McClain County,Oklahoma,67.2,26,-1.8,69
OK-089,McCurtain County,Oklahoma,68.8,61,0.1,68.7
OK-091,McIntosh County,Oklahoma,68.4,48,-0.8,69.2
OK-093,Major County,Oklahoma,64.8,19,-2.6,67.4
OK-095,Marshall County,Oklahoma,68.7,23,-1.9,70.6
OK-097,Mayes County,Oklahoma,67.1,47,-1.1,68.2
OK-099,Murray County,Oklahoma,67.8,23,-1.9,69.7
OK-101,Muskogee County,Oklahoma,68.4,48,-0.7,69.1
OK-103,Noble County,Oklahoma,65.7,26,-2,67.7
OK-105,Nowata County,Oklahoma,65.8,36,-1.7,67.5
OK-107,Okfuskee County,Oklahoma,66.3,17,-2.5,68.8
OK-109,Oklahoma County,Oklahoma,66.8,27,-1.8,68.6
OK-111,Okmulgee County,Oklahoma,67.4,33,-1.5,68.9
OK-113,Osage County,Oklahoma,65.2,27,-2.1,67.3
OK-115,Ottawa County,Oklahoma,66.3,51,-0.7,67
OK-117,Pawnee County,Oklahoma,65.9,28,-2.1,68
OK-119,Payne County,Oklahoma,66,24,-2.2,68.2
OK-121,Pittsburg County,Oklahoma,68.1,42,-1.1,69.2
OK-123,Pontotoc County,Oklahoma,67.2,26,-2.1,69.3
OK-125,Pottawatomie County,Oklahoma,66.5,18,-2.7,69.2
OK-127,Pushmataha County,Oklahoma,68.1,49,-0.6,68.7
OK-129,Roger Mills County,Oklahoma,63.4,11,-3.5,66.9
OK-131,Rogers County,Oklahoma,66.9,41,-1.3,68.2
OK-133,Seminole County,Oklahoma,66.1,8,-3,69.1
OK-135,Sequoyah County,Oklahoma,68.2,56,-0.4,68.6
OK-137,Stephens County,Oklahoma,67.9,26,-2,69.9
OK-139,Texas County,Oklahoma,61.5,17,-3,64.5
OK-141,Tillman County,Oklahoma,68,16,-2.5,70.5
OK-143,Tulsa County,Oklahoma,66.9,38,-1.5,68.4
OK-145,Wagoner County,Oklahoma,67.8,43,-1.1,68.9
OK-147,Washington County,Oklahoma,65.7,32,-1.8,67.5
OK-149,Washita County,Oklahoma,65,13,-3.1,68.1
OK-151,Woods County,Oklahoma,63.7,19,-2.8,66.5
OK-153,Woodward County,Oklahoma,63.5,16,-2.8,66.3
OR-001,Baker County,Oregon,53.7,114,3.5,50.2
OR-003,Benton County,Oregon,57.4,114,2.9,54.5
OR-005,Clackamas County,Oregon,54.1,116,3.4,50.7
OR-007,Clatsop County,Oregon,53.6,109,2.5,51.1
OR-009,Columbia County,Oregon,56.4,116,3.3,53.1
OR-011,Coos County,Oregon,55.5,115,3.1,52.4
OR-013,Crook County,Oregon,51.5,107,2.7,48.8
OR-015,Curry County,Oregon,55.4,114,2.8,52.6
OR-017,Deschutes County,Oregon,49.5,104,2.4,47.1
OR-019,Douglas County,Oregon,55.3,115,3.3,52
OR-021,Gilliam County,Oregon,59,119,4.3,54.7
OR-023,Grant County,Oregon,50.5,108,2.7,47.8
OR-025,Harney County,Oregon,52.2,97,2.5,49.7
OR-027,Hood River County,Oregon,52.8,124,4.6,48.2
OR-029,Jackson County,Oregon,54.9,106,2.8,52.1
OR-031,Jefferson County,Oregon,54,112,3.4,50.6
OR-033,Josephine County,Oregon,55.5,113,3.4,52.1
OR-035,Klamath County,Oregon,49.6,101,2.7,46.9
OR-037,Lake County,Oregon,50.2,97,2.2,48
OR-039,Lane County,Oregon,54.1,110,2.8,51.3
OR-041,Lincoln County,Oregon,55.7,118,3.1,52.6
OR-043,Linn County,Oregon,54.3,111,3.1,51.2
OR-045,Malheur County,Oregon,55.5,99,2.5,53
OR-047,Marion County,Oregon,55.3,114,3.2,52.1
OR-049,Morrow County,Oregon,58.2,121,4.2,54
OR-051,Multnomah County,Oregon,57.5,115,3.1,54.4
OR-053,Polk County,Oregon,57.5,120,3.7,53.8
OR-055,Sherman County,Oregon,59.1,122,4.7,54.4
OR-057,Tillamook County,Oregon,53.5,112,2.9,50.6
OR-059,Umatilla County,Oregon,56.6,117,3.7,52.9
OR-061,Union County,Oregon,51.9,115,3.7,48.2
OR-063,Wallowa County,Oregon,51.6,116,3.8,47.8
OR-065,Wasco County,Oregon,56.6,123,4.5,52.1
OR-067,Washington County,Oregon,56.9,116,3.4,53.5
OR-069,Wheeler County,Oregon,53.3,112,3.1,50.2
OR-071,Yamhill County,Oregon,57.6,118,3.6,54
PA-001,Adams County,Pennsylvania,66.9,127,6.4,60.5
PA-003,Allegheny County,Pennsylvania,64.8,119,4.8,60
PA-005,Armstrong County,Pennsylvania,63.4,121,5.3,58.1
PA-007,Beaver County,Pennsylvania,63.6,117,4.2,59.4
PA-009,Bedford County,Pennsylvania,63.8,121,4.6,59.2
PA-011,Berks County,Pennsylvania,66.2,127,6.2,60
PA-013,Blair County,Pennsylvania,63.6,121,5.6,58
PA-015,Bradford County,Pennsylvania,61.7,125,6.1,55.6
PA-017,Bucks County,Pennsylvania,66.3,128,6.6,59.7
PA-019,Butler County,Pennsylvania,63.4,121,5.4,58
PA-021,Cambria County,Pennsylvania,61.6,121,5.2,56.4
PA-023,Cameron County,Pennsylvania,61.1,120,4.6,56.5
PA-025,Carbon County,Pennsylvania,63.4,129,7.1,56.3
PA-027,Centre County,Pennsylvania,63.2,122,5.2,58
PA-029,Chester County,Pennsylvania,66.7,127,6.1,60.6
PA-031,Clarion County,Pennsylvania,62.9,124,6.4,56.5
PA-033,Clearfield County,Pennsylvania,62.5,123,6,56.5
PA-035,Clinton County,Pennsylvania,62.7,121,4.9,57.8
PA-037,Columbia County,Pennsylvania,63.6,125,5.9,57.7
PA-039,Crawford County,Pennsylvania,62.1,125,6.5,55.6
PA-041,Cumberland County,Pennsylvania,67.1,129,6.4,60.7
PA-043,Dauphin County,Pennsylvania,66.1,128,6.4,59.7
PA-045,Delaware County,Pennsylvania,68.2,127,6.3,61.9
PA-047,Elk County,Pennsylvania,61,123,5.9,55.1
PA-049,Erie County,Pennsylvania,61.8,123,6.3,55.5
PA-051,Fayette County,Pennsylvania,63.1,117,4.2,58.9
PA-053,Forest County,Pennsylvania,61.7,125,6.4,55.3
PA-055,Franklin County,Pennsylvania,67.1,128,6.7,60.4
PA-057,Fulton County,Pennsylvania,65.2,122,5.2,60
PA-059,Greene County,Pennsylvania,64.4,119,4.6,59.8
PA-061,Huntingdon County,Pennsylvania,65.2,123,5.9,59.3
PA-063,Indiana County,Pennsylvania,62.7,121,5,57.7
PA-065,Jefferson County,Pennsylvania,62.7,126,6.8,55.9
PA-067,Juniata County,Pennsylvania,65.7,124,5.5,60.2
PA-069,Lackawanna County,Pennsylvania,62.6,129,7.3,55.3
PA-071,Lancaster County,Pennsylvania,66.9,127,6.5,60.4
PA-073,Lawrence County,Pennsylvania,64,122,5.7,58.3
PA-075,Lebanon County,Pennsylvania,66.3,129,6.8,59.5
PA-077,Lehigh County,Pennsylvania,65.8,129,6.6,59.2
PA-079,Luzerne County,Pennsylvania,63.5,129,7.3,56.2
PA-081,Lycoming County,Pennsylvania,62.7,123,5.6,57.1
PA-083,McKean County,Pennsylvania,60,122,5.9,54.1
PA-085,Mercer County,Pennsylvania,63.1,125,6.5,56.6
PA-087,Mifflin County,Pennsylvania,65,124,5.4,59.6
PA-089,Monroe County,Pennsylvania,62.2,129,6.7,55.6
PA-091,Montgomery County,Pennsylvania,67.1,127,6.3,60.8
PA-093,Montour County,Pennsylvania,64.3,122,5.6,58.7
PA-095,Northampton County,Pennsylvania,65.1,129,6.8,58.3
PA-097,Northumberland County,Pennsylvania,64.3,122,5.6,58.7
PA-099,Perry County,Pennsylvania,66.1,127,5.9,60.2
PA-101,Philadelphia County,Pennsylvania,68.7,129,6.8,61.9
PA-103,Pike County,Pennsylvania,61.5,129,6.1,55.4
PA-105,Potter County,Pennsylvania,60.2,121,5.3,54.9
PA-107,Schuylkill County,Pennsylvania,63.8,126,6.2,57.6
PA-109,Snyder County,Pennsylvania,64.8,123,5.4,59.4
PA-111,Somerset County,Pennsylvania,61.1,121,4.7,56.4
PA-113,Sullivan County,Pennsylvania,60.5,124,6.1,54.4
PA-115,Susquehanna County,Pennsylvania,61.8,129,6.7,55.1
PA-117,Tioga County,Pennsylvania,60.6,123,5.6,55
PA-119,Union County,Pennsylvania,64.2,122,5.3,58.9
PA-121,Venango County,Pennsylvania,62.9,125,6.7,56.2
PA-123,Warren County,Pennsylvania,60.8,124,6,54.8
PA-125,Washington County,Pennsylvania,64.1,118,4.5,59.6
PA-127,Wayne County,Pennsylvania,61.2,129,6.4,54.8
PA-129,Westmoreland County,Pennsylvania,63.6,119,4.4,59.2
PA-131,Wyoming County,Pennsylvania,63,129,7.1,55.9
PA-133,York County,Pennsylvania,67,127,6.7,60.3
RI-001,Bristol County,Rhode Island,61.5,125,4.7,56.8
RI-003,Kent County,Rhode Island,61.4,127,5.4,56
RI-005,Newport County,Rhode Island,60.1,125,4.2,55.9
RI-007,Providence County,Rhode Island,62.2,129,5.8,56.4
RI-009,Washington County,Rhode Island,60.4,126,4.8,55.6
SC-001,Abbeville County,South Carolina,71.4,94,1.7,69.7
SC-003,Aiken County,South Carolina,72.5,92,1.6,70.9
SC-005,Allendale County,South Carolina,72.7,90,1.2,71.5
SC-007,Anderson County,South Carolina,70.9,103,2.3,68.6
SC-009,Bamberg County,South Carolina,72.4,87,1,71.4
SC-011,Barnwell County,South Carolina,72.6,88,1.3,71.3
SC-013,Beaufort County,South Carolina,74,92,1.3,72.7
SC-015,Berkeley County,South Carolina,72,75,0.5,71.6
SC-017,Calhoun County,South Carolina,71.8,70,0.4,71.4
SC-019,Charleston County,South Carolina,72.6,85,0.8,71.8
SC-021,Cherokee County,South Carolina,69.9,100,2.1,67.8
SC-023,Chester County,South Carolina,70.5,93,1.5,69
SC-025,Chesterfield County,South Carolina,71.2,99,1.8,69.4
SC-027,Clarendon County,South Carolina,71.3,62,0,71.3
SC-029,Colleton County,South Carolina,72.9,94,1.3,71.6
SC-031,Darlington County,South Carolina,72,95,1.7,70.3
SC-033,Dillon County,South Carolina,72.2,100,1.9,70.3
SC-035,Dorchester County,South Carolina,72.6,87,1,71.6
SC-037,Edgefield County,South Carolina,72.2,93,1.5,70.7
SC-039,Fairfield County,South Carolina,71.3,85,1.4,69.9
SC-041,Florence County,South Carolina,72.2,91,1.3,70.9
