June 2016 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
NC-027,Caldwell County,North Carolina,74.1,112,2.3,71.8
NC-029,Camden County,North Carolina,74.9,79,1.1,73.8
NC-031,Carteret County,North Carolina,77.4,102,1.5,75.9
NC-033,Caswell County,North Carolina,74.3,72,0.6,73.7
NC-035,Catawba County,North Carolina,75.9,114,2.4,73.5
NC-037,Chatham County,North Carolina,76,96,1.3,74.7
NC-039,Cherokee County,North Carolina,71.2,80,0.7,70.6
NC-041,Chowan County,North Carolina,75.7,78,0.9,74.8
NC-043,Clay County,North Carolina,70.1,102,1.6,68.5
NC-045,Cleveland County,North Carolina,76.4,114,2.2,74.2
NC-047,Columbus County,North Carolina,78.8,118,2.7,76.1
NC-049,Craven County,North Carolina,77.4,109,2.1,75.3
NC-051,Cumberland County,North Carolina,78.4,109,2.1,76.3
NC-053,Currituck County,North Carolina,75,83,1.2,73.8
NC-055,Dare County,North Carolina,76.8,108,1.9,74.9
NC-057,Davidson County,North Carolina,75.7,107,1.8,73.9
NC-059,Davie County,North Carolina,75.2,109,2,73.2
NC-061,Duplin County,North Carolina,77.2,108,1.8,75.4
NC-063,Durham County,North Carolina,75.1,87,1.1,74.1
NC-065,Edgecombe County,North Carolina,75.4,65,0.5,74.9
NC-067,Forsyth County,North Carolina,75.2,112,2.2,73
NC-069,Franklin County,North Carolina,74.7,69,0.6,74.1
NC-071,Gaston County,North Carolina,77.4,117,2.8,74.6
NC-073,Gates County,North Carolina,74.5,62,0.4,74.1
NC-075,Graham County,North Carolina,69.2,95,1.2,68
NC-077,Granville County,North Carolina,74.3,84,1,73.3
NC-079,Greene County,North Carolina,76.9,96,1.4,75.5
NC-081,Guilford County,North Carolina,75.3,102,1.6,73.7
NC-083,Halifax County,North Carolina,74.7,64,0.3,74.4
NC-085,Harnett County,North Carolina,77.1,99,1.5,75.6
NC-087,Haywood County,North Carolina,66.7,109,2.2,64.5
NC-089,Henderson County,North Carolina,71.9,120,2.9,69
NC-091,Hertford County,North Carolina,74.7,67,0.5,74.2
NC-093,Hoke County,North Carolina,78.6,114,2.7,75.9
NC-095,Hyde County,North Carolina,77.1,97,1.4,75.7
NC-097,Iredell County,North Carolina,75.3,110,2.1,73.2
NC-099,Jackson County,North Carolina,68.3,113,2.4,65.9
NC-101,Johnston County,North Carolina,77.2,105,1.7,75.5
NC-103,Jones County,North Carolina,77.2,111,2.1,75.1
NC-105,Lee County,North Carolina,76.7,102,1.6,75.1
NC-107,Lenoir County,North Carolina,77.2,106,1.8,75.4
NC-109,Lincoln County,North Carolina,76.6,116,2.7,73.9
NC-111,McDowell County,North Carolina,73.5,116,2.5,71
NC-113,Macon County,North Carolina,69.3,109,2.3,67
NC-115,Madison County,North Carolina,71.2,115,2.5,68.7
NC-117,Martin County,North Carolina,75.8,80,1,74.8
NC-119,Mecklenburg County,North Carolina,77.5,115,2.5,75
NC-121,Mitchell County,North Carolina,67.5,116,2.4,65.1
NC-123,Montgomery County,North Carolina,77.6,111,2.3,75.3
NC-125,Moore County,North Carolina,77.5,111,2.3,75.2
NC-127,Nash County,North Carolina,75.2,73,0.7,74.5
NC-129,New Hanover County,North Carolina,78.2,114,2.1,76.1
NC-131,Northampton County,North Carolina,74.6,66,0.3,74.3
NC-133,Onslow County,North Carolina,77.5,110,2.1,75.4
NC-135,Orange County,North Carolina,74.5,84,0.9,73.6
NC-137,Pamlico County,North Carolina,77.5,102,1.5,76
NC-139,Pasquotank County,North Carolina,75.2,81,1.1,74.1
NC-141,Pender County,North Carolina,77.7,111,2,75.7
NC-143,Perquimans County,North Carolina,75.4,80,1,74.4
NC-145,Person County,North Carolina,73.9,83,0.9,73
NC-147,Pitt County,North Carolina,76.4,85,1,75.4
NC-149,Polk County,North Carolina,76.7,121,3.2,73.5
NC-151,Randolph County,North Carolina,76.3,107,1.9,74.4
NC-153,Richmond County,North Carolina,78.7,113,2.6,76.1
NC-155,Robeson County,North Carolina,79.4,117,2.8,76.6
NC-157,Rockingham County,North Carolina,74.7,91,1.2,73.5
NC-159,Rowan County,North Carolina,75.8,100,1.7,74.1
NC-161,Rutherford County,North Carolina,76.4,117,2.7,73.7
NC-163,Sampson County,North Carolina,77.7,110,1.9,75.8
NC-165,Scotland County,North Carolina,79,114,2.8,76.2
NC-167,Stanly County,North Carolina,77.7,108,2.1,75.6
NC-169,Stokes County,North Carolina,74.2,108,1.8,72.4
NC-171,Surry County,North Carolina,73.1,106,1.8,71.3
NC-173,Swain County,North Carolina,67.5,105,1.7,65.8
NC-175,Transylvania County,North Carolina,70.2,118,2.8,67.4
NC-177,Tyrrell County,North Carolina,76.5,96,1.5,75
NC-179,Union County,North Carolina,78.2,114,2.8,75.4
NC-181,Vance County,North Carolina,74.4,80,0.9,73.5
NC-183,Wake County,North Carolina,75.8,92,1.1,74.7
NC-185,Warren County,North Carolina,74.5,74,0.6,73.9
NC-187,Washington County,North Carolina,76.2,90,1.4,74.8
NC-189,Watauga County,North Carolina,66.7,115,2.2,64.5
NC-191,Wayne County,North Carolina,77.5,106,1.9,75.6
NC-193,Wilkes County,North Carolina,73,105,1.7,71.3
NC-195,Wilson County,North Carolina,76.4,87,1.2,75.2
NC-197,Yadkin County,North Carolina,74.3,109,2,72.3
NC-199,Yancey County,North Carolina,67.4,116,2.5,64.9
ND-001,Adams County,North Dakota,68,119,5.4,62.6
ND-003,Barnes County,North Dakota,66.6,101,3,63.6
ND-005,Benson County,North Dakota,64.7,98,2.3,62.4
ND-007,Billings County,North Dakota,66.2,113,3.5,62.7
ND-009,Bottineau County,North Dakota,64.9,107,2.8,62.1
ND-011,Bowman County,North Dakota,67.6,119,5.3,62.3
ND-013,Burke County,North Dakota,64,109,3,61
ND-015,Burleigh County,North Dakota,67,109,3.5,63.5
ND-017,Cass County,North Dakota,67.5,97,2.6,64.9
ND-019,Cavalier County,North Dakota,62.7,87,1.6,61.1
ND-021,Dickey County,North Dakota,67.7,111,3.4,64.3
ND-023,Divide County,North Dakota,64.2,110,3.2,61
ND-025,Dunn County,North Dakota,65.9,109,3.3,62.6
ND-027,Eddy County,North Dakota,65.2,92,2.2,63
ND-029,Emmons County,North Dakota,67.4,105,3.1,64.3
ND-031,Foster County,North Dakota,65.6,101,2.5,63.1
ND-033,Golden Valley County,North Dakota,66.7,113,4,62.7
ND-035,Grand Forks County,North Dakota,65.6,89,1.6,64
ND-037,Grant County,North Dakota,67.4,114,3.8,63.6
ND-039,Griggs County,North Dakota,65.3,96,2.3,63
ND-041,Hettinger County,North Dakota,66.7,116,4.2,62.5
ND-043,Kidder County,North Dakota,66.5,111,3.5,63
ND-045,LaMoure County,North Dakota,67,105,2.9,64.1
ND-047,Logan County,North Dakota,65.5,98,2.3,63.2
ND-049,McHenry County,North Dakota,65.7,104,2.5,63.2
ND-051,McIntosh County,North Dakota,66.1,101,2.7,63.4
ND-053,McKenzie County,North Dakota,65.8,112,3.2,62.6
ND-055,McLean County,North Dakota,66.1,106,3.1,63
ND-057,Mercer County,North Dakota,66.4,108,3.2,63.2
ND-059,Morton County,North Dakota,66.9,110,3.4,63.5
ND-061,Mountrail County,North Dakota,65.2,112,3.5,61.7
ND-063,Nelson County,North Dakota,64.2,91,1.7,62.5
ND-065,Oliver County,North Dakota,66.5,106,2.9,63.6
ND-067,Pembina County,North Dakota,64.7,87,1.7,63
ND-069,Pierce County,North Dakota,64.5,103,2.5,62
ND-071,Ramsey County,North Dakota,64.2,94,1.8,62.4
ND-073,Ransom County,North Dakota,67.5,99,2.7,64.8
ND-075,Renville County,North Dakota,65.7,111,3.3,62.4
ND-077,Richland County,North Dakota,68.3,100,2.9,65.4
ND-079,Rolette County,North Dakota,63,102,2.6,60.4
ND-081,Sargent County,North Dakota,67.9,101,2.8,65.1
ND-083,Sheridan County,North Dakota,65.9,103,3,62.9
ND-085,Sioux County,North Dakota,68.4,118,4.1,64.3
ND-087,Slope County,North Dakota,67.4,118,4.8,62.6
ND-089,Stark County,North Dakota,66.1,113,3.5,62.6
ND-091,Steele County,North Dakota,65.2,90,1.6,63.6
ND-093,Stutsman County,North Dakota,66,103,2.8,63.2
ND-095,Towner County,North Dakota,63.6,100,2.5,61.1
ND-097,Traill County,North Dakota,66.2,88,1.4,64.8
ND-099,Walsh County,North Dakota,64.7,89,1.9,62.8
ND-101,Ward County,North Dakota,65.7,109,3.2,62.5
ND-103,Wells County,North Dakota,65.2,100,2.5,62.7
ND-105,Williams County,North Dakota,65.6,116,3.8,61.8
OH-001,Adams County,Ohio,72.5,107,2.1,70.4
OH-003,Allen County,Ohio,71.6,100,2,69.6
OH-005,Ashland County,Ohio,69.8,108,2.5,67.3
OH-007,Ashtabula County,Ohio,67.2,89,1.6,65.6
OH-009,Athens County,Ohio,70.8,94,1.4,69.4
OH-011,Auglaize County,Ohio,71.6,102,2.1,69.5
OH-013,Belmont County,Ohio,70.2,103,1.8,68.4
OH-015,Brown County,Ohio,72.4,107,2.2,70.2
OH-017,Butler County,Ohio,73.3,108,2.3,71
OH-019,Carroll County,Ohio,70.2,117,2.9,67.3
OH-021,Champaign County,Ohio,71.3,103,2.1,69.2
OH-023,Clark County,Ohio,71.6,103,2,69.6
OH-025,Clermont County,Ohio,72.7,102,1.7,71
OH-027,Clinton County,Ohio,72.6,114,2.9,69.7
OH-029,Columbiana County,Ohio,68.9,105,2.1,66.8
OH-031,Coshocton County,Ohio,70.9,112,2.6,68.3
OH-033,Crawford County,Ohio,70.7,108,2.7,68
OH-035,Cuyahoga County,Ohio,70.2,110,2.6,67.6
OH-037,Darke County,Ohio,71.5,101,2.1,69.4
OH-039,Defiance County,Ohio,71.5,102,2.4,69.1
OH-041,Delaware County,Ohio,72.2,111,2.4,69.8
OH-043,Erie County,Ohio,71,103,2,69
OH-045,Fairfield County,Ohio,71.8,103,2.1,69.7
OH-047,Fayette County,Ohio,72.5,115,3,69.5
OH-049,Franklin County,Ohio,72.7,104,2.2,70.5
OH-051,Fulton County,Ohio,70.4,92,1.8,68.7
OH-053,Gallia County,Ohio,71.2,74,0.7,70.5
OH-055,Geauga County,Ohio,68.1,109,2.6,65.6
OH-057,Greene County,Ohio,72.7,113,2.7,70
OH-059,Guernsey County,Ohio,70.8,106,2.2,68.6
OH-061,Hamilton County,Ohio,73.6,106,2.1,71.5
OH-063,Hancock County,Ohio,71.8,105,2.4,69.4
OH-065,Hardin County,Ohio,71.4,101,2.4,69
OH-067,Harrison County,Ohio,70.4,116,2.5,67.9
OH-069,Henry County,Ohio,71.6,101,2.4,69.2
OH-071,Highland County,Ohio,72.4,114,2.7,69.7
OH-073,Hocking County,Ohio,71.2,103,1.9,69.3
OH-075,Holmes County,Ohio,70.2,111,2.6,67.6
OH-077,Huron County,Ohio,70.4,102,2.2,68.2
OH-079,Jackson County,Ohio,71.2,91,1.3,69.9
OH-081,Jefferson County,Ohio,70,102,1.8,68.2
OH-083,Knox County,Ohio,70.4,110,2.5,67.9
OH-085,Lake County,Ohio,69.3,115,2.9,66.4
OH-087,Lawrence County,Ohio,72.7,105,2.2,70.5
OH-089,Licking County,Ohio,71.4,111,2.5,68.9
OH-091,Logan County,Ohio,71.3,107,2.5,68.8
OH-093,Lorain County,Ohio,70.2,97,1.8,68.4
OH-095,Lucas County,Ohio,71.5,100,2.3,69.2
OH-097,Madison County,Ohio,72.1,109,2.5,69.6
OH-099,Mahoning County,Ohio,68.8,107,2.6,66.2
OH-101,Marion County,Ohio,71.6,105,2.4,69.2
OH-103,Medina County,Ohio,70.2,110,2.6,67.6
OH-105,Meigs County,Ohio,70.2,58,0.1,70.1
OH-107,Mercer County,Ohio,71.8,105,2.4,69.4
OH-109,Miami County,Ohio,72.2,102,2.2,70
OH-111,Monroe County,Ohio,70.4,99,1.6,68.8
OH-113,Montgomery County,Ohio,73,109,2.5,70.5
OH-115,Morgan County,Ohio,71.1,101,1.8,69.3
OH-117,Morrow County,Ohio,70.7,112,2.6,68.1
OH-119,Muskingum County,Ohio,71.9,121,3.1,68.8
OH-121,Noble County,Ohio,70.8,101,1.8,69
OH-123,Ottawa County,Ohio,71.8,107,2.4,69.4
OH-125,Paulding County,Ohio,71.9,105,2.6,69.3
OH-127,Perry County,Ohio,71.1,108,2.2,68.9
OH-129,Pickaway County,Ohio,72.8,104,2.2,70.6
OH-131,Pike County,Ohio,72.4,107,2.3,70.1
OH-133,Portage County,Ohio,69.3,117,3.1,66.2
OH-135,Preble County,Ohio,72,108,2.4,69.6
OH-137,Putnam County,Ohio,72,102,2.5,69.5
OH-139,Richland County,Ohio,69.9,113,2.8,67.1
OH-141,Ross County,Ohio,72.6,110,2.4,70.2
OH-143,Sandusky County,Ohio,71.7,106,2.3,69.4
OH-145,Scioto County,Ohio,72.4,103,2,70.4
OH-147,Seneca County,Ohio,71.2,104,2.3,69
OH-149,Shelby County,Ohio,71.5,102,2.1,69.4
OH-151,Stark County,Ohio,70.4,120,3.3,67.1
OH-153,Summit County,Ohio,70.9,120,3.5,67.4
OH-155,Trumbull County,Ohio,68.2,106,2.2,66
OH-157,Tuscarawas County,Ohio,71,118,3,68
OH-159,Union County,Ohio,72,109,2.4,69.6
OH-161,Van Wert County,Ohio,71.8,101,2.4,69.5
OH-163,Vinton County,Ohio,70.8,91,1.3,69.5
OH-165,Warren County,Ohio,73.4,112,2.7,70.7
OH-167,Washington County,Ohio,71.6,101,1.8,69.8
OH-169,Wayne County,Ohio,70.2,111,2.7,67.5
OH-171,Williams County,Ohio,70.2,94,2,68.2
OH-173,Wood County,Ohio,72,104,2.5,69.5
OH-175,Wyandot County,Ohio,71.5,103,2.4,69.1
OK-001,Adair County,Oklahoma,78,118,3.3,74.7
OK-003,Alfalfa County,Oklahoma,80.3,114,3.4,76.9
OK-005,Atoka County,Oklahoma,80.2,112,2.3,77.9
OK-007,Beaver County,Oklahoma,77.5,99,2.3,75.2
OK-009,Beckham County,Oklahoma,78.9,93,1.7,77.2
OK-011,Blaine County,Oklahoma,80.1,111,3,77.1
OK-013,Bryan County,Oklahoma,80.8,110,2.2,78.6
OK-015,Caddo County,Oklahoma,79.8,107,2.3,77.5
OK-017,Canadian County,Oklahoma,80,112,3,77
OK-019,Carter County,Oklahoma,79.4,88,0.6,78.8
OK-021,Cherokee County,Oklahoma,79,118,3.1,75.9
OK-023,Choctaw County,Oklahoma,80.4,113,2.5,77.9
OK-025,Cimarron County,Oklahoma,74.2,96,1.8,72.4
OK-027,Cleveland County,Oklahoma,79.3,102,1.9,77.4
OK-029,Coal County,Oklahoma,79.9,106,1.9,78
OK-031,Comanche County,Oklahoma,79.7,94,1.4,78.3
OK-033,Cotton County,Oklahoma,80.2,82,0.8,79.4
OK-035,Craig County,Oklahoma,79,113,2.9,76.1
OK-037,Creek County,Oklahoma,79.4,110,2.5,76.9
OK-039,Custer County,Oklahoma,79.4,104,2.4,77
OK-041,Delaware County,Oklahoma,78.5,117,3.3,75.2
OK-043,Dewey County,Oklahoma,78.4,98,2.1,76.3
OK-045,Ellis County,Oklahoma,77.3,94,1.9,75.4
OK-047,Garfield County,Oklahoma,80.4,114,3.5,76.9
OK-049,Garvin County,Oklahoma,79.1,90,0.8,78.3
OK-051,Grady County,Oklahoma,79.8,108,2.4,77.4
OK-053,Grant County,Oklahoma,80.6,117,3.7,76.9
OK-055,Greer County,Oklahoma,80,94,1.6,78.4
OK-057,Harmon County,Oklahoma,79.7,83,0.9,78.8
OK-059,Harper County,Oklahoma,77.9,94,1.9,76
OK-061,Haskell County,Oklahoma,80.1,116,2.8,77.3
OK-063,Hughes County,Oklahoma,79.1,101,1.8,77.3
OK-065,Jackson County,Oklahoma,80.5,88,1.1,79.4
OK-067,Jefferson County,Oklahoma,79.8,78,0.3,79.5
OK-069,Johnston County,Oklahoma,79.6,99,1.4,78.2
OK-071,Kay County,Oklahoma,80.2,116,3.5,76.7
OK-073,Kingfisher County,Oklahoma,80.8,111,3,77.8
OK-075,Kiowa County,Oklahoma,79.9,95,1.7,78.2
OK-077,Latimer County,Oklahoma,79,108,2.3,76.7
OK-079,Le Flore County,Oklahoma,78.9,114,2.8,76.1
OK-081,Lincoln County,Oklahoma,79.4,103,1.9,77.5
OK-083,Logan County,Oklahoma,80.3,113,2.8,77.5
OK-085,Love County,Oklahoma,80.1,89,0.8,79.3
OK-087,McClain County,Oklahoma,79.4,102,1.9,77.5
OK-089,McCurtain County,Oklahoma,78.9,112,2.6,76.3
OK-091,McIntosh County,Oklahoma,80.1,112,2.5,77.6
OK-093,Major County,Oklahoma,80,108,2.8,77.2
OK-095,Marshall County,Oklahoma,80.2,98,1.3,78.9
OK-097,Mayes County,Oklahoma,79.7,116,3,76.7
OK-099,Murray County,Oklahoma,78.9,89,0.8,78.1
OK-101,Muskogee County,Oklahoma,80.4,117,2.9,77.5
OK-103,Noble County,Oklahoma,80.2,115,3.3,76.9
OK-105,Nowata County,Oklahoma,79.4,115,3.1,76.3
OK-107,Okfuskee County,Oklahoma,78.9,100,1.6,77.3
OK-109,Oklahoma County,Oklahoma,79.8,109,2.4,77.4
OK-111,Okmulgee County,Oklahoma,80,110,2.5,77.5
OK-113,Osage County,Oklahoma,79.3,116,3.2,76.1
OK-115,Ottawa County,Oklahoma,78.7,113,3.2,75.5
OK-117,Pawnee County,Oklahoma,79.8,115,3,76.8
OK-119,Payne County,Oklahoma,79.8,112,2.8,77
OK-121,Pittsburg County,Oklahoma,79.6,107,2.1,77.5
OK-123,Pontotoc County,Oklahoma,78.8,94,1.2,77.6
OK-125,Pottawatomie County,Oklahoma,79,98,1.4,77.6
OK-127,Pushmataha County,Oklahoma,79.1,112,2.5,76.6
OK-129,Roger Mills County,Oklahoma,78.1,95,1.7,76.4
OK-131,Rogers County,Oklahoma,80.2,118,3.4,76.8
OK-133,Seminole County,Oklahoma,78.7,94,1.2,77.5
OK-135,Sequoyah County,Oklahoma,80,117,3.2,76.8
OK-137,Stephens County,Oklahoma,79.2,87,0.9,78.3
OK-139,Texas County,Oklahoma,76.8,100,2.3,74.5
OK-141,Tillman County,Oklahoma,80.5,86,0.9,79.6
OK-143,Tulsa County,Oklahoma,80.6,119,3.5,77.1
OK-145,Wagoner County,Oklahoma,80.6,117,3.1,77.5
OK-147,Washington County,Oklahoma,79.6,117,3.3,76.3
OK-149,Washita County,Oklahoma,79.7,100,2.2,77.5
OK-151,Woods County,Oklahoma,79.1,106,2.7,76.4
OK-153,Woodward County,Oklahoma,77.9,95,1.9,76
OR-001,Baker County,Oregon,61.4,117,4,57.4
OR-003,Benton County,Oregon,62.8,123,3.2,59.6
OR-005,Clackamas County,Oregon,58.7,110,2.5,56.2
OR-007,Clatsop County,Oregon,57.8,115,2.4,55.4
OR-009,Columbia County,Oregon,60.5,113,2.6,57.9
OR-011,Coos County,Oregon,60.1,122,3,57.1
OR-013,Crook County,Oregon,59,113,3.1,55.9
OR-015,Curry County,Oregon,61.4,122,3.6,57.8
OR-017,Deschutes County,Oregon,56.4,111,2.5,53.9
OR-019,Douglas County,Oregon,60.8,116,3.1,57.7
OR-021,Gilliam County,Oregon,65,111,3.3,61.7
OR-023,Grant County,Oregon,57.9,113,3.2,54.7
OR-025,Harney County,Oregon,61.6,120,4.2,57.4
OR-027,Hood River County,Oregon,56.9,110,2.7,54.2
OR-029,Jackson County,Oregon,62.1,115,3.5,58.6
OR-031,Jefferson County,Oregon,60.4,113,3,57.4
OR-033,Josephine County,Oregon,62.1,119,3.8,58.3
OR-035,Klamath County,Oregon,57.1,111,3.2,53.9
OR-037,Lake County,Oregon,59,115,3.7,55.3
OR-039,Lane County,Oregon,59.5,113,2.7,56.8
OR-041,Lincoln County,Oregon,60.1,124,3.2,56.9
OR-043,Linn County,Oregon,59.5,112,2.6,56.9
OR-045,Malheur County,Oregon,65.2,119,4.2,61
OR-047,Marion County,Oregon,60.2,110,2.7,57.5
OR-049,Morrow County,Oregon,64,112,3.1,60.9
OR-051,Multnomah County,Oregon,62,111,2.5,59.5
OR-053,Polk County,Oregon,62.2,120,3.2,59
OR-055,Sherman County,Oregon,64.6,111,3.4,61.2
OR-057,Tillamook County,Oregon,57.8,118,2.7,55.1
OR-059,Umatilla County,Oregon,62.6,113,2.9,59.7
OR-061,Union County,Oregon,57.7,112,2.9,54.8
OR-063,Wallowa County,Oregon,57.5,113,3.1,54.4
OR-065,Wasco County,Oregon,61.7,110,2.9,58.8
OR-067,Washington County,Oregon,60.8,106,2.2,58.6
OR-069,Wheeler County,Oregon,60,111,2.8,57.2
OR-071,Yamhill County,Oregon,62,117,2.8,59.2
PA-001,Adams County,Pennsylvania,70.3,92,1.5,68.8
PA-003,Allegheny County,Pennsylvania,70.2,98,1.8,68.4
PA-005,Armstrong County,Pennsylvania,67.9,88,1.2,66.7
PA-007,Beaver County,Pennsylvania,69.4,93,1.5,67.9
PA-009,Bedford County,Pennsylvania,68.2,82,0.9,67.3
PA-011,Berks County,Pennsylvania,70.8,109,2.3,68.5
PA-013,Blair County,Pennsylvania,67.4,87,1.1,66.3
PA-015,Bradford County,Pennsylvania,65.2,89,1.2,64
PA-017,Bucks County,Pennsylvania,70.9,110,2.5,68.4
PA-019,Butler County,Pennsylvania,68,91,1.4,66.6
PA-021,Cambria County,Pennsylvania,65.8,88,1.3,64.6
PA-023,Cameron County,Pennsylvania,64.3,52,-0.4,64.7
PA-025,Carbon County,Pennsylvania,65.6,80,1,64.6
PA-027,Centre County,Pennsylvania,66.7,76,0.7,66
PA-029,Chester County,Pennsylvania,70.9,98,1.8,69.1
PA-031,Clarion County,Pennsylvania,66.3,91,1.2,65.1
PA-033,Clearfield County,Pennsylvania,65.8,83,1,64.8
PA-035,Clinton County,Pennsylvania,66,64,0.2,65.8
PA-037,Columbia County,Pennsylvania,67.3,89,1.2,66.2
PA-039,Crawford County,Pennsylvania,66.4,101,1.9,64.5
PA-041,Cumberland County,Pennsylvania,70.5,90,1.5,69
PA-043,Dauphin County,Pennsylvania,70.2,102,1.9,68.3
PA-045,Delaware County,Pennsylvania,72.7,106,2.2,70.5
PA-047,Elk County,Pennsylvania,64.3,77,0.8,63.5
PA-049,Erie County,Pennsylvania,66.3,93,1.6,64.7
PA-051,Fayette County,Pennsylvania,68.5,97,1.5,67
PA-053,Forest County,Pennsylvania,64.9,85,1,63.9
PA-055,Franklin County,Pennsylvania,69.8,85,1.2,68.6
PA-057,Fulton County,Pennsylvania,69.3,87,1.1,68.2
PA-059,Greene County,Pennsylvania,70,104,1.9,68.1
PA-061,Huntingdon County,Pennsylvania,68.7,87,1,67.7
PA-063,Indiana County,Pennsylvania,67.2,86,1.2,66
PA-065,Jefferson County,Pennsylvania,65.5,86,1.2,64.3
PA-067,Juniata County,Pennsylvania,69.8,95,1.3,68.5
PA-069,Lackawanna County,Pennsylvania,65.2,88,1.5,63.7
PA-071,Lancaster County,Pennsylvania,70.7,92,1.6,69.1
PA-073,Lawrence County,Pennsylvania,68.8,99,1.8,67
PA-075,Lebanon County,Pennsylvania,70.6,111,2.4,68.2
PA-077,Lehigh County,Pennsylvania,70,107,2.2,67.8
PA-079,Luzerne County,Pennsylvania,65.7,80,1.1,64.6
PA-081,Lycoming County,Pennsylvania,66.6,91,1.3,65.3
PA-083,McKean County,Pennsylvania,63.3,75,0.8,62.5
PA-085,Mercer County,Pennsylvania,67.3,99,2,65.3
PA-087,Mifflin County,Pennsylvania,69.1,94,1.3,67.8
PA-089,Monroe County,Pennsylvania,65.3,93,1.5,63.8
PA-091,Montgomery County,Pennsylvania,72,111,2.6,69.4
PA-093,Montour County,Pennsylvania,68.5,94,1.4,67.1
PA-095,Northampton County,Pennsylvania,69,110,2.2,66.8
PA-097,Northumberland County,Pennsylvania,68.4,87,1.2,67.2
PA-099,Perry County,Pennsylvania,69.9,94,1.4,68.5
PA-101,Philadelphia County,Pennsylvania,73.3,115,2.7,70.6
PA-103,Pike County,Pennsylvania,65,88,1.3,63.7
PA-105,Potter County,Pennsylvania,63.1,55,-0.1,63.2
PA-107,Schuylkill County,Pennsylvania,67.7,99,1.6,66.1
PA-109,Snyder County,Pennsylvania,68.7,84,1,67.7
PA-111,Somerset County,Pennsylvania,66.1,101,1.8,64.3
PA-113,Sullivan County,Pennsylvania,63.9,93,1.4,62.5
PA-115,Susquehanna County,Pennsylvania,64.7,79,1,63.7
PA-117,Tioga County,Pennsylvania,63.8,71,0.4,63.4
PA-119,Union County,Pennsylvania,68.2,90,1.2,67
PA-121,Venango County,Pennsylvania,66.8,99,2,64.8
PA-123,Warren County,Pennsylvania,64.4,82,0.8,63.6
PA-125,Washington County,Pennsylvania,69.9,104,1.9,68
PA-127,Wayne County,Pennsylvania,64.2,78,0.9,63.3
PA-129,Westmoreland County,Pennsylvania,68.9,94,1.4,67.5
PA-131,Wyoming County,Pennsylvania,65.9,95,1.6,64.3
PA-133,York County,Pennsylvania,70.6,97,1.8,68.8
RI-001,Bristol County,Rhode Island,67.9,107,2.4,65.5
RI-003,Kent County,Rhode Island,66.9,107,2.3,64.6
RI-005,Newport County,Rhode Island,66.9,105,2.2,64.7
RI-007,Providence County,Rhode Island,67.2,108,2.2,65
RI-009,Washington County,Rhode Island,66.4,103,2.1,64.3
SC-001,Abbeville County,South Carolina,80.1,118,3.2,76.9
SC-003,Aiken County,South Carolina,80.9,122,3.3,77.6
SC-005,Allendale County,South Carolina,80.6,116,2.8,77.8
SC-007,Anderson County,South Carolina,79.3,120,3.5,75.8
SC-009,Bamberg County,South Carolina,80.6,116,2.9,77.7
SC-011,Barnwell County,South Carolina,80.6,114,2.8,77.8
SC-013,Beaufort County,South Carolina,81.5,115,2.8,78.7
SC-015,Berkeley County,South Carolina,80.6,117,2.8,77.8
SC-017,Calhoun County,South Carolina,80.4,112,2.5,77.9
SC-019,Charleston County,South Carolina,80.7,120,2.7,78
SC-021,Cherokee County,South Carolina,77.5,114,2.5,75
SC-023,Chester County,South Carolina,78.3,107,2.1,76.2
SC-025,Chesterfield County,South Carolina,78.9,115,2.6,76.3
SC-027,Clarendon County,South Carolina,79.8,109,2.1,77.7
SC-029,Colleton County,South Carolina,80.7,118,3,77.7
SC-031,Darlington County,South Carolina,79.8,117,2.6,77.2
SC-033,Dillon County,South Carolina,80.2,119,3.2,77
SC-035,Dorchester County,South Carolina,80.8,120,3,77.8
SC-037,Edgefield County,South Carolina,81,123,3.4,77.6
SC-039,Fairfield County,South Carolina,79.6,112,2.6,77
SC-041,Florence County,South Carolina,80.4,118,2.8,77.6
SC-043,Georgetown County,South Carolina,79.3,105,1.9,77.4
SC-045,Greenville County,South Carolina,77.3,118,2.9,74.4
SC-047,Greenwood County,South Carolina,79.9,116,2.6,77.3
SC-049,Hampton County,South Carolina,80.6,116,2.7,77.9
SC-051,Horry County,South Carolina,79.7,119,2.8,76.9
SC-053,Jasper County,South Carolina,81,116,2.7,78.3
SC-055,Kershaw County,South Carolina,79.4,115,2.7,76.7
SC-057,Lancaster County,South Carolina,78.1,112,2.5,75.6
SC-059,Laurens County,South Carolina,78.8,110,2.2,76.6
SC-061,Lee County,South Carolina,79.5,113,2.4,77.1
SC-063,Lexington County,South Carolina,80.7,119,3.3,77.4
SC-065,McCormick County,South Carolina,80.6,119,3.1,77.5
SC-067,Marion County,South Carolina,80.4,118,3,77.4
SC-069,Marlboro County,South Carolina,79.6,114,2.6,77
SC-071,Newberry County,South Carolina,79.9,114,2.7,77.2
SC-073,Oconee County,South Carolina,78,123,3.6,74.4
SC-075,Orangeburg County,South Carolina,80.5,114,2.7,77.8
SC-077,Pickens County,South Carolina,77.6,124,3.5,74.1
SC-079,Richland County,South Carolina,80.7,113,3,77.7
SC-081,Saluda County,South Carolina,80.3,118,3,77.3
